timestamp,px,py,pz,qx,qy,qz,qw
1598871635.14834,0.011518,-0.004751,0.030225,-0.005242,0.000672,0.999701,0.023874
1598871635.18139,0.014388,-0.004381,0.040743,-0.005172,0.001406,0.999683,0.024604
1598871635.21577,0.016843,-0.004320,0.051904,-0.006898,0.000674,0.999663,0.025027
1598871635.28282,0.023242,-0.003087,0.079995,-0.010212,-0.000103,0.999611,0.025959
1598871635.34816,0.029922,-0.001590,0.112248,-0.013129,-0.000336,0.999561,0.026569
1598871635.38178,0.033737,-0.000848,0.130505,-0.014207,-0.000521,0.999543,0.026696
1598871635.41572,0.037429,-0.000064,0.149887,-0.015298,0.000172,0.999516,0.027072
1598871635.45016,0.041564,0.000917,0.169574,-0.016321,-0.000506,0.999498,0.027158
1598871635.51502,0.048516,0.002027,0.205615,-0.019084,-0.002019,0.999441,0.027366
1598871635.58203,0.060691,0.001863,0.241367,-0.020129,-0.003724,0.999425,0.027030
1598871635.61779,0.066560,0.001726,0.256357,-0.020406,-0.003831,0.999420,0.026982
1598871635.68112,0.075572,0.001218,0.285834,-0.021086,-0.003946,0.999416,0.026616
1598871635.71561,0.079590,0.000776,0.300073,-0.021088,-0.003539,0.999424,0.026359
1598871635.74903,0.082236,0.002186,0.312792,-0.021361,-0.003620,0.999430,0.025872
1598871635.78188,0.086063,0.001548,0.324872,-0.021676,-0.002972,0.999434,0.025545
1598871635.81631,0.089427,0.000446,0.336825,-0.022143,-0.003311,0.999434,0.025107
1598871635.84988,0.092665,-0.000265,0.347737,-0.022582,-0.002472,0.999434,0.024814
1598871635.88295,0.096226,-0.001593,0.359072,-0.023081,-0.000925,0.999434,0.024460
1598871635.91545,0.099692,-0.002831,0.370605,-0.023318,-0.000222,0.999437,0.024121
1598871635.94828,0.103590,-0.004223,0.381172,-0.023537,0.000403,0.999439,0.023834
1598871635.98163,0.106707,-0.004718,0.392340,-0.023991,0.000797,0.999434,0.023568
1598871636.01540,0.109922,-0.005621,0.402651,-0.024291,0.002135,0.999423,0.023643
1598871636.04948,0.112836,-0.006431,0.413493,-0.024693,0.002172,0.999415,0.023546
1598871636.08227,0.115511,-0.007495,0.423058,-0.024949,0.002254,0.999407,0.023625
1598871636.11738,0.118599,-0.009078,0.432045,-0.024820,0.001962,0.999410,0.023656
1598871636.18314,0.123658,-0.011418,0.447470,-0.024610,0.002597,0.999410,0.023834
1598871636.21581,0.125296,-0.011828,0.455439,-0.024963,0.002391,0.999401,0.023862
1598871636.24883,0.126849,-0.012661,0.464077,-0.025081,0.002277,0.999396,0.023952
1598871636.28200,0.128851,-0.013772,0.470175,-0.025417,0.002503,0.999383,0.024125
1598871636.31569,0.131355,-0.015358,0.478196,-0.025659,0.002255,0.999373,0.024301
1598871636.34876,0.133293,-0.016699,0.484851,-0.025521,0.002092,0.999373,0.024446
1598871636.38227,0.133659,-0.017688,0.491729,-0.025182,0.002044,0.999381,0.024495
1598871636.41571,0.135132,-0.018340,0.498185,-0.025086,0.002129,0.999382,0.024543
1598871636.44986,0.136603,-0.019820,0.504865,-0.025111,0.002254,0.999380,0.024587
1598871636.48351,0.137508,-0.020894,0.510893,-0.024937,0.001879,0.999383,0.024663
1598871636.51604,0.139190,-0.022395,0.516719,-0.025093,0.001215,0.999382,0.024570
1598871636.54928,0.140259,-0.024020,0.522091,-0.025008,0.000624,0.999389,0.024430
1598871636.58363,0.141995,-0.025289,0.527942,-0.024620,0.000566,0.999403,0.024251
1598871636.61806,0.142831,-0.027123,0.532370,-0.024660,0.000509,0.999407,0.024040
1598871636.68193,0.143906,-0.029903,0.542795,-0.025213,0.000061,0.999403,0.023601
1598871636.71546,0.144812,-0.031487,0.548702,-0.025033,0.000986,0.999412,0.023429
1598871636.75118,0.145786,-0.033242,0.553723,-0.024994,0.001038,0.999415,0.023333
1598871636.78456,0.146167,-0.034881,0.558574,-0.025437,0.001549,0.999405,0.023261
1598871636.81872,0.145509,-0.035859,0.563411,-0.025821,0.001738,0.999397,0.023130
1598871636.88363,0.145701,-0.038548,0.573815,-0.025806,0.002354,0.999400,0.022967
1598871636.91771,0.145984,-0.040373,0.579477,-0.025595,0.002870,0.999402,0.023055
1598871636.95129,0.145646,-0.042163,0.585587,-0.025365,0.002441,0.999408,0.023111
1598871636.98410,0.145986,-0.043977,0.590459,-0.024858,0.002691,0.999415,0.023322
1598871637.01821,0.146108,-0.045965,0.594816,-0.024827,0.003571,0.999407,0.023591
1598871637.05175,0.146393,-0.047698,0.598791,-0.025060,0.003260,0.999396,0.023835
1598871637.08560,0.146162,-0.049520,0.603930,-0.025150,0.003696,0.999386,0.024117
1598871637.11905,0.145558,-0.050889,0.608764,-0.024907,0.003966,0.999387,0.024268
1598871637.15243,0.144992,-0.052632,0.613512,-0.024731,0.004748,0.999382,0.024526
1598871637.18708,0.144699,-0.054233,0.617764,-0.024819,0.003548,0.999382,0.024639
1598871637.22090,0.144076,-0.055618,0.622168,-0.024864,0.003874,0.999376,0.024774
1598871637.25319,0.143203,-0.056836,0.626661,-0.024769,0.003625,0.999380,0.024753
1598871637.28744,0.141993,-0.057780,0.631921,-0.024797,0.003370,0.999381,0.024744
1598871637.32079,0.141015,-0.059107,0.635939,-0.025100,0.002930,0.999377,0.024642
1598871637.35363,0.139859,-0.060333,0.641102,-0.025133,0.002552,0.999378,0.024613
1598871637.38938,0.139292,-0.060956,0.645343,-0.024837,0.002745,0.999389,0.024443
1598871637.45546,0.138086,-0.062872,0.652932,-0.024890,0.003349,0.999391,0.024214
1598871637.48956,0.137701,-0.063707,0.657154,-0.025208,0.002862,0.999387,0.024117
1598871637.52349,0.136931,-0.064627,0.660827,-0.025404,0.003300,0.999381,0.024092
1598871637.55780,0.135945,-0.065324,0.664806,-0.025196,0.003235,0.999388,0.024035
1598871637.62373,0.133418,-0.067153,0.671512,-0.025095,0.003689,0.999391,0.023942
1598871637.65772,0.131935,-0.068250,0.674779,-0.025067,0.004440,0.999389,0.023935
1598871637.69010,0.130678,-0.069166,0.677860,-0.024837,0.004330,0.999399,0.023800
1598871637.72624,0.128900,-0.069857,0.680359,-0.024245,0.004752,0.999410,0.023841
1598871637.79097,0.124960,-0.071322,0.685527,-0.024207,0.005569,0.999409,0.023762
1598871637.82487,0.123243,-0.071936,0.688043,-0.024084,0.005427,0.999416,0.023638
1598871637.85930,0.121220,-0.072674,0.690996,-0.023991,0.005737,0.999418,0.023575
1598871637.89165,0.119692,-0.073069,0.693408,-0.024263,0.006449,0.999405,0.023646
1598871637.92609,0.118224,-0.073481,0.696301,-0.024275,0.006684,0.999402,0.023706
1598871637.95917,0.116873,-0.073964,0.698680,-0.024169,0.006703,0.999404,0.023722
1598871637.99346,0.115408,-0.074167,0.701493,-0.023880,0.006514,0.999412,0.023743
1598871638.02718,0.113852,-0.074475,0.703358,-0.023823,0.006984,0.999410,0.023737
1598871638.06117,0.112536,-0.074982,0.705987,-0.023927,0.006863,0.999409,0.023718
1598871638.09467,0.111288,-0.075308,0.708327,-0.023815,0.006808,0.999410,0.023773
1598871638.12763,0.109850,-0.075260,0.711067,-0.023643,0.006564,0.999418,0.023680
1598871638.16110,0.108317,-0.075348,0.713301,-0.023655,0.007230,0.999413,0.023707
1598871638.20198,0.106605,-0.075331,0.716200,-0.023799,0.006910,0.999412,0.023692
1598871638.26180,0.103455,-0.075354,0.720445,-0.024026,0.006622,0.999407,0.023777
1598871638.29606,0.101334,-0.075083,0.723082,-0.024107,0.006675,0.999401,0.023909
1598871638.32942,0.099632,-0.074893,0.725585,-0.024116,0.006382,0.999402,0.023950
1598871638.36223,0.097715,-0.074651,0.727634,-0.024033,0.006461,0.999399,0.024122
1598871638.39571,0.096277,-0.074541,0.730007,-0.024062,0.005424,0.999405,0.024128
1598871638.43015,0.094670,-0.074094,0.732183,-0.023848,0.005871,0.999403,0.024296
1598871638.46312,0.092914,-0.073930,0.734450,-0.023666,0.005332,0.999408,0.024407
1598871638.49746,0.091253,-0.073214,0.736314,-0.023279,0.005471,0.999410,0.024649
1598871638.53082,0.090039,-0.072626,0.739044,-0.023013,0.005545,0.999413,0.024782
1598871638.56461,0.088687,-0.072283,0.741049,-0.023336,0.005813,0.999400,0.024906
1598871638.59831,0.087258,-0.071668,0.743354,-0.023480,0.005783,0.999397,0.024924
1598871638.63147,0.085805,-0.071207,0.745344,-0.023353,0.005262,0.999401,0.024989
1598871638.66540,0.084294,-0.070553,0.748027,-0.023407,0.004473,0.999406,0.024904
1598871638.69891,0.082062,-0.069544,0.750232,-0.023417,0.004916,0.999404,0.024889
1598871638.73235,0.080286,-0.068864,0.752503,-0.023444,0.005021,0.999404,0.024853
1598871638.76561,0.078553,-0.068342,0.753982,-0.023380,0.004593,0.999407,0.024841
1598871638.80918,0.076658,-0.067602,0.755986,-0.022675,0.004017,0.999429,0.024733
1598871638.86732,0.073367,-0.066997,0.760629,-0.022530,0.005048,0.999426,0.024809
1598871638.90221,0.071396,-0.066158,0.762483,-0.022470,0.004664,0.999429,0.024781
1598871638.93476,0.069784,-0.065305,0.764048,-0.022457,0.003773,0.999438,0.024604
1598871638.96805,0.068242,-0.064550,0.765536,-0.022036,0.004682,0.999444,0.024578
1598871639.00120,0.066643,-0.063610,0.767382,-0.021413,0.004445,0.999461,0.024465
1598871639.03435,0.064928,-0.062575,0.769235,-0.021344,0.004121,0.999467,0.024338
1598871639.06760,0.063352,-0.061742,0.771140,-0.021549,0.004191,0.999467,0.024157
1598871639.10196,0.061641,-0.060872,0.772455,-0.021453,0.004627,0.999472,0.023947
1598871639.16817,0.057910,-0.059344,0.775168,-0.021214,0.004246,0.999490,0.023470
1598871639.20183,0.056726,-0.058341,0.776716,-0.021059,0.005153,0.999493,0.023321
1598871639.26803,0.054213,-0.056756,0.779132,-0.020347,0.004773,0.999519,0.022925
1598871639.30676,0.053244,-0.055706,0.780292,-0.020492,0.004719,0.999521,0.022712
1598871639.36541,0.050997,-0.054316,0.785866,-0.021072,0.005422,0.999505,0.022735
1598871639.39732,0.049320,-0.053535,0.790573,-0.038303,0.006078,0.998991,0.022627
1598871639.43145,0.047344,-0.052719,0.792485,-0.062696,0.006127,0.997764,0.022331
1598871639.46643,0.044623,-0.051440,0.788905,-0.073013,0.004038,0.997075,0.022242
1598871639.52850,0.036032,-0.048736,0.793073,-0.081642,0.005367,0.996397,0.022340
1598871639.56458,0.029281,-0.047238,0.794515,-0.090172,0.004673,0.995660,0.022525
1598871639.62852,0.013178,-0.043968,0.799379,-0.084541,0.002397,0.996161,0.022585
1598871639.66210,0.002841,-0.041968,0.800905,-0.084745,0.002287,0.996147,0.022443
1598871639.69591,-0.009485,-0.039707,0.802635,-0.084075,0.001312,0.996207,0.022397
1598871639.72837,-0.022076,-0.038155,0.804797,-0.080210,0.000096,0.996529,0.022268
1598871639.76224,-0.036696,-0.036623,0.805904,-0.075924,0.000374,0.996867,0.022168
1598871639.79634,-0.052163,-0.035121,0.806454,-0.073180,0.000027,0.997076,0.022015
1598871639.82942,-0.068518,-0.033818,0.806264,-0.069765,-0.001432,0.997325,0.021749
1598871639.86231,-0.084978,-0.032453,0.806797,-0.065285,-0.002361,0.997634,0.021419
1598871639.89599,-0.102418,-0.031299,0.806243,-0.061376,-0.002467,0.997885,0.021263
1598871639.92982,-0.120478,-0.030968,0.806484,-0.058267,-0.003835,0.998072,0.021034
1598871640.00105,-0.161279,-0.030244,0.803777,-0.050466,-0.004610,0.998501,0.020679
1598871640.06352,-0.199314,-0.030472,0.803949,-0.044035,-0.004929,0.998805,0.020600
1598871640.09936,-0.222193,-0.030268,0.802958,-0.040643,-0.005334,0.998946,0.020634
1598871640.16351,-0.265092,-0.030865,0.803238,-0.033882,-0.005740,0.999195,0.020718
1598871640.20122,-0.288715,-0.030853,0.802228,-0.030209,-0.005410,0.999313,0.020772
1598871640.26411,-0.329336,-0.031533,0.802802,-0.025055,-0.005516,0.999455,0.020783
1598871640.29651,-0.350494,-0.032586,0.802906,-0.022520,-0.005588,0.999516,0.020727
1598871640.33130,-0.373421,-0.034424,0.803475,-0.020629,-0.004543,0.999563,0.020675
1598871640.39666,-0.416397,-0.036975,0.804792,-0.017514,-0.004708,0.999622,0.020652
1598871640.43001,-0.437913,-0.038589,0.804676,-0.015414,-0.005700,0.999655,0.020468
1598871640.46249,-0.458966,-0.041032,0.805172,-0.013610,-0.006158,0.999677,0.020544
1598871640.49665,-0.480666,-0.043140,0.805082,-0.011544,-0.006640,0.999701,0.020527
1598871640.53014,-0.501291,-0.045428,0.805480,-0.009625,-0.006956,0.999717,0.020622
1598871640.56345,-0.521454,-0.047767,0.805176,-0.008187,-0.007866,0.999723,0.020630
1598871640.59614,-0.540987,-0.050493,0.805522,-0.006397,-0.007442,0.999739,0.020654
1598871640.62954,-0.559557,-0.053971,0.805365,-0.004441,-0.006788,0.999754,0.020641
1598871640.66408,-0.577802,-0.057075,0.806352,-0.002827,-0.005855,0.999768,0.020553
1598871640.72875,-0.612671,-0.064278,0.808061,-0.000050,-0.005229,0.999784,0.020121
1598871640.76356,-0.631048,-0.068299,0.807893,0.001530,-0.004968,0.999790,0.019798
1598871640.79715,-0.647041,-0.072370,0.808628,0.002816,-0.004925,0.999793,0.019528
1598871640.82941,-0.665468,-0.077506,0.811567,0.003988,-0.005493,0.999793,0.019161
1598871640.86425,-0.684072,-0.083704,0.813183,0.005541,-0.005437,0.999792,0.018878
1598871640.96347,-0.723237,-0.094946,0.812256,0.007532,-0.005303,0.999799,0.017805
1598871640.99718,-0.734575,-0.099283,0.812859,0.008144,-0.004689,0.999802,0.017525
1598871641.03046,-0.746058,-0.104049,0.813085,0.008563,-0.003895,0.999810,0.017095
1598871641.06364,-0.757570,-0.108846,0.814262,0.008918,-0.003557,0.999812,0.016831
1598871641.09706,-0.768625,-0.113883,0.814724,0.008841,-0.003984,0.999816,0.016532
1598871641.12984,-0.779000,-0.119062,0.815051,0.008885,-0.003290,0.999819,0.016472
1598871641.16264,-0.788865,-0.123910,0.815492,0.009267,-0.004328,0.999813,0.016423
1598871641.19613,-0.798088,-0.128957,0.816077,0.009391,-0.004761,0.999808,0.016553
1598871641.23091,-0.807330,-0.134681,0.816452,0.009377,-0.005527,0.999803,0.016593
1598871641.26381,-0.814843,-0.139943,0.817469,0.009023,-0.005578,0.999803,0.016762
1598871641.29705,-0.821646,-0.144697,0.817824,0.008945,-0.005818,0.999800,0.016943
1598871641.33071,-0.827236,-0.149489,0.817781,0.008769,-0.005214,0.999800,0.017204
1598871641.36365,-0.833072,-0.154947,0.817968,0.008507,-0.004146,0.999805,0.017360
1598871641.39803,-0.838269,-0.160572,0.818722,0.008567,-0.002932,0.999804,0.017621
1598871641.46283,-0.846825,-0.171536,0.819497,0.008100,-0.001869,0.999805,0.017924
1598871641.49726,-0.850508,-0.177371,0.819540,0.007801,-0.001426,0.999806,0.018021
1598871641.52987,-0.853008,-0.182695,0.820263,0.008024,-0.000532,0.999802,0.018228
1598871641.56429,-0.855182,-0.188250,0.820326,0.008280,-0.000199,0.999798,0.018301
1598871641.59706,-0.856444,-0.193602,0.820972,0.007847,0.000845,0.999797,0.018529
1598871641.63375,-0.857698,-0.199364,0.821001,0.007132,0.000521,0.999798,0.018795
1598871641.66788,-0.858420,-0.204838,0.820993,0.006819,0.000858,0.999793,0.019150
1598871641.70046,-0.858335,-0.210186,0.820969,0.006732,0.001306,0.999787,0.019482
1598871641.76500,-0.856605,-0.220277,0.822117,0.006144,0.003660,0.999772,0.020116
1598871641.79858,-0.854851,-0.224474,0.823261,0.005652,0.003731,0.999769,0.020405
1598871641.83367,-0.851821,-0.230146,0.824454,0.004766,0.004479,0.999765,0.020684
1598871641.90099,-0.845716,-0.240386,0.826413,0.003578,0.005416,0.999752,0.021312
1598871641.96651,-0.837684,-0.250073,0.827424,0.002928,0.006843,0.999732,0.021913
1598871642.00250,-0.832351,-0.255107,0.828801,0.002603,0.007043,0.999723,0.022309
1598871642.06871,-0.821453,-0.263818,0.829867,0.000872,0.007405,0.999708,0.022995
1598871642.10702,-0.814913,-0.268179,0.831379,0.000056,0.007824,0.999696,0.023395
1598871642.16851,-0.801474,-0.275698,0.831805,-0.001505,0.008154,0.999679,0.023935
1598871642.20472,-0.793422,-0.279828,0.832662,-0.002696,0.008729,0.999664,0.024242
1598871642.26930,-0.777265,-0.286655,0.833313,-0.004295,0.009647,0.999646,0.024427
1598871642.30364,-0.768277,-0.289799,0.834814,-0.005027,0.009548,0.999643,0.024423
1598871642.33776,-0.759211,-0.292734,0.835667,-0.005778,0.009452,0.999639,0.024470
1598871642.37122,-0.750593,-0.294904,0.835757,-0.005637,0.009961,0.999637,0.024373
1598871642.43736,-0.731620,-0.300045,0.838613,-0.006408,0.011221,0.999620,0.024364
1598871642.47095,-0.721499,-0.302222,0.838808,-0.007167,0.010753,0.999621,0.024325
1598871642.50514,-0.710733,-0.304048,0.839268,-0.007402,0.010547,0.999623,0.024262
1598871642.53794,-0.700432,-0.305721,0.840090,-0.007595,0.010735,0.999620,0.024233
1598871642.57208,-0.689998,-0.307244,0.841244,-0.008405,0.009580,0.999626,0.024213
1598871642.60497,-0.679623,-0.308371,0.842142,-0.009415,0.009290,0.999617,0.024302
1598871642.63887,-0.669054,-0.309527,0.842495,-0.009929,0.007978,0.999623,0.024341
1598871642.67215,-0.657967,-0.310473,0.843821,-0.010835,0.006650,0.999619,0.024480
1598871642.70580,-0.646448,-0.311255,0.843957,-0.011911,0.004799,0.999618,0.024458
1598871642.73964,-0.635219,-0.311828,0.844052,-0.012439,0.005371,0.999607,0.024527
1598871642.77216,-0.623966,-0.312596,0.843950,-0.012674,0.005357,0.999606,0.024478
1598871642.80656,-0.612558,-0.312504,0.845240,-0.013612,0.006125,0.999590,0.024429
1598871642.83919,-0.600852,-0.312988,0.845264,-0.014514,0.005741,0.999581,0.024388
1598871642.87323,-0.588495,-0.313087,0.845733,-0.015222,0.006259,0.999572,0.024184
1598871642.90735,-0.576270,-0.313091,0.845972,-0.016248,0.006633,0.999558,0.023976
1598871642.94066,-0.564400,-0.313195,0.845831,-0.017426,0.006790,0.999543,0.023757
1598871642.97406,-0.552650,-0.313082,0.844393,-0.017894,0.006306,0.999544,0.023494
1598871643.00802,-0.540947,-0.312905,0.844372,-0.018061,0.006768,0.999541,0.023379
1598871643.04164,-0.524151,-0.311718,0.842536,-0.018777,0.006830,0.999527,0.023379
1598871643.07541,-0.508358,-0.310452,0.842195,-0.019377,0.006318,0.999516,0.023518
1598871643.10851,-0.493363,-0.309308,0.842563,-0.019704,0.006446,0.999507,0.023576
1598871643.14269,-0.479972,-0.307864,0.843034,-0.020168,0.007407,0.999491,0.023597
1598871643.17692,-0.467525,-0.306478,0.842947,-0.020997,0.007248,0.999474,0.023627
1598871643.20981,-0.456490,-0.304789,0.844213,-0.021673,0.007415,0.999458,0.023649
1598871643.24271,-0.445412,-0.302997,0.844608,-0.021809,0.007641,0.999454,0.023621
1598871643.27669,-0.434396,-0.300726,0.843493,-0.022675,0.007121,0.999439,0.023607
1598871643.31192,-0.422563,-0.298491,0.844026,-0.023772,0.005528,0.999425,0.023516
1598871643.37713,-0.399393,-0.294075,0.844470,-0.024153,0.004628,0.999426,0.023298
1598871643.41302,-0.387296,-0.291357,0.843962,-0.024718,0.004264,0.999415,0.023236
1598871643.44810,-0.375858,-0.288300,0.844192,-0.025137,0.003276,0.999412,0.023071
1598871643.51220,-0.354800,-0.282734,0.843821,-0.025194,0.002715,0.999419,0.022784
1598871643.54510,-0.343795,-0.279845,0.843222,-0.025626,0.002379,0.999412,0.022653
1598871643.57887,-0.333097,-0.277007,0.843179,-0.026334,0.002372,0.999396,0.022550
1598871643.61223,-0.323122,-0.273572,0.844176,-0.026362,0.002146,0.999399,0.022414
1598871643.64590,-0.313316,-0.270332,0.843428,-0.026114,0.002609,0.999405,0.022390
1598871643.67972,-0.303873,-0.266683,0.842395,-0.026462,0.002340,0.999398,0.022293
1598871643.71421,-0.293920,-0.263208,0.841822,-0.026885,0.002826,0.999384,0.022376
1598871643.74749,-0.284359,-0.259599,0.842308,-0.026438,0.002167,0.999399,0.022320
1598871643.78048,-0.275429,-0.255962,0.840865,-0.025896,0.002764,0.999409,0.022438
1598871643.81398,-0.266492,-0.252246,0.839887,-0.025906,0.002849,0.999408,0.022477
1598871643.84761,-0.257565,-0.248545,0.839355,-0.025703,0.002189,0.999412,0.022579
1598871643.88113,-0.248802,-0.244791,0.838850,-0.025153,0.001137,0.999429,0.022548
1598871643.91460,-0.240081,-0.241188,0.837970,-0.024712,0.001777,0.999435,0.022709
1598871643.94922,-0.231188,-0.237459,0.837240,-0.024644,0.001488,0.999434,0.022836
1598871643.98231,-0.222664,-0.233740,0.836869,-0.024398,0.000801,0.999435,0.023103
1598871644.01588,-0.214600,-0.229942,0.836608,-0.024051,0.000256,0.999439,0.023325
1598871644.04926,-0.206369,-0.226295,0.836048,-0.024022,0.000489,0.999431,0.023688
1598871644.08306,-0.198528,-0.222745,0.836736,-0.024313,0.000110,0.999417,0.023980
1598871644.11612,-0.190970,-0.219042,0.836091,-0.024407,0.000113,0.999406,0.024349
1598871644.15022,-0.183190,-0.215637,0.836389,-0.024561,0.000366,0.999394,0.024680
1598871644.18346,-0.175925,-0.212215,0.836461,-0.024800,0.000580,0.999379,0.025017
1598871644.21711,-0.169047,-0.208650,0.836736,-0.024920,0.000772,0.999367,0.025363
1598871644.25162,-0.162008,-0.204883,0.837124,-0.024697,0.000408,0.999368,0.025555
1598871644.28457,-0.154996,-0.201467,0.837320,-0.024727,0.000377,0.999360,0.025840
1598871644.31820,-0.147885,-0.197796,0.837969,-0.024685,0.000566,0.999356,0.026049
1598871644.35194,-0.141043,-0.194046,0.838417,-0.024557,0.000474,0.999355,0.026200
1598871644.38536,-0.134473,-0.190158,0.840274,-0.024058,-0.000328,0.999365,0.026276
1598871644.41903,-0.128623,-0.186427,0.841122,-0.023286,0.000679,0.999377,0.026516
1598871644.45194,-0.122797,-0.182930,0.841694,-0.022665,0.000929,0.999388,0.026636
1598871644.48659,-0.117035,-0.179555,0.841893,-0.022558,0.001460,0.999385,0.026825
1598871644.51940,-0.111213,-0.175808,0.842848,-0.022385,0.001179,0.999387,0.026880
1598871644.55246,-0.105357,-0.172075,0.843030,-0.022266,0.001864,0.999384,0.027067
