timestamp,px,py,pz,qx,qy,qz,qw
1403638600.37787,8.657233,4.228717,1.949734,-0.830523,0.046843,-0.554758,0.016779
1403638600.42787,8.674275,4.344839,1.940654,-0.831312,0.050883,-0.553075,0.020967
1403638600.47787,8.692184,4.455090,1.934083,-0.831557,0.053306,-0.552394,0.023073
1403638600.52787,8.711508,4.563424,1.929373,-0.831955,0.053697,-0.551790,0.022249
1403638600.57787,8.731977,4.668250,1.926764,-0.832083,0.053954,-0.551619,0.021043
1403638600.62788,8.753103,4.766320,1.925728,-0.833247,0.055101,-0.549711,0.021945
1403638600.67788,8.775962,4.861104,1.926712,-0.833517,0.056988,-0.549025,0.023927
1403638600.72788,8.800945,4.953584,1.929518,-0.835421,0.056369,-0.546246,0.022593
1403638600.77788,8.828337,5.036597,1.932281,-0.837297,0.056914,-0.543265,0.023627
1403638600.82788,8.855283,5.115557,1.936194,-0.839546,0.053310,-0.540327,0.019161
1403638600.87789,8.883129,5.191132,1.943620,-0.841318,0.048116,-0.538244,0.012735
1403638600.92789,8.911042,5.258567,1.952023,-0.843129,0.040953,-0.536136,0.003758
1403638600.97789,8.940983,5.327716,1.956956,0.843731,-0.034651,0.535633,0.003893
1403638601.02789,8.969973,5.386323,1.964260,0.844325,-0.029739,0.534920,0.009519
1403638601.07790,9.001979,5.459929,1.969109,0.844332,-0.026561,0.535008,0.012850
1403638601.12790,9.036528,5.530525,1.972803,0.843269,-0.023977,0.536715,0.016095
1403638601.17790,9.071811,5.596180,1.977937,0.843098,-0.020109,0.536986,0.020660
1403638601.22790,9.110043,5.665879,1.979754,0.840508,-0.016571,0.540978,0.024798
1403638601.27790,9.151132,5.736797,1.979932,0.836854,-0.012467,0.546451,0.030191
1403638601.32790,9.194089,5.800194,1.979615,0.833322,-0.009818,0.551813,0.031299
1403638601.37790,9.237907,5.862457,1.984614,0.831989,-0.008505,0.554049,0.027426
1403638601.42790,9.284226,5.931602,1.986139,0.829124,-0.007223,0.558629,0.020843
1403638601.47790,9.329396,6.004165,1.989477,0.827744,-0.003766,0.560908,0.014430
1403638601.52790,9.375326,6.076113,1.992809,0.825191,0.002459,0.564774,0.009170
1403638601.57790,9.421733,6.148938,1.996833,0.823244,0.010603,0.567576,0.003765
1403638601.62790,9.467714,6.222397,2.002761,-0.822306,-0.019499,-0.568709,0.001865
1403638601.67790,9.514142,6.296057,2.010309,-0.821072,-0.030707,-0.569950,0.007379
1403638601.72790,9.559317,6.370901,2.020689,-0.820373,-0.042566,-0.570070,0.014022
1403638601.77790,9.605298,6.443480,2.031853,-0.818734,-0.056224,-0.571065,0.019924
1403638601.82789,9.649939,6.516961,2.046166,-0.816780,-0.070317,-0.571988,0.027508
1403638601.87789,9.693436,6.590744,2.060837,-0.814341,-0.085347,-0.573086,0.033724
1403638601.92789,9.737388,6.664092,2.076000,-0.813007,-0.098031,-0.572432,0.041616
1403638601.97790,9.779872,6.736372,2.090830,-0.811737,-0.108824,-0.571736,0.048567
1403638602.02790,9.821548,6.811308,2.104819,-0.811215,-0.118225,-0.570045,0.054786
1403638602.07790,9.862909,6.884766,2.117142,-0.810495,-0.125773,-0.568910,0.060178
1403638602.12790,9.901349,6.959294,2.128453,-0.808557,-0.133639,-0.569555,0.063118
1403638602.17791,9.942877,7.033948,2.136744,-0.806148,-0.141522,-0.570727,0.066090
1403638602.22791,9.981154,7.111154,2.144478,-0.802757,-0.150572,-0.572884,0.068652
1403638602.27791,10.018580,7.179466,2.147430,-0.799501,-0.159198,-0.574483,0.073645
1403638602.32791,10.055392,7.256414,2.151947,-0.794579,-0.166988,-0.577967,0.081937
1403638602.37791,10.089175,7.334528,2.157478,-0.788737,-0.171995,-0.582327,0.095955
1403638602.42790,10.122240,7.409477,2.165445,-0.779047,-0.175212,-0.591141,0.113752
1403638602.47789,10.152376,7.485990,2.176199,-0.766935,-0.178909,-0.602317,0.130445
1403638602.52789,10.177267,7.558093,2.189465,-0.755614,-0.181120,-0.611617,0.148889
1403638602.57789,10.198433,7.630628,2.204758,-0.745418,-0.184335,-0.618892,0.165362
1403638602.62789,10.217401,7.701231,2.221633,-0.738868,-0.189712,-0.621623,0.177958
1403638602.67789,10.225014,7.762604,2.239577,-0.735400,-0.198045,-0.620752,0.186098
1403638602.72789,10.232361,7.823247,2.259348,-0.733006,-0.206887,-0.618468,0.193383
1403638602.77790,10.235943,7.879983,2.281215,-0.731485,-0.217791,-0.615262,0.197356
1403638602.82790,10.232278,7.929065,2.304591,-0.729751,-0.228206,-0.612027,0.202012
1403638602.87790,10.228696,7.978470,2.328012,-0.728531,-0.237426,-0.607683,0.208789
1403638602.92790,10.218909,8.021237,2.352263,-0.728574,-0.246279,-0.601336,0.216614
1403638602.97790,10.205502,8.059407,2.376771,-0.728956,-0.252705,-0.593638,0.228817
1403638603.02790,10.189624,8.095977,2.403883,-0.727412,-0.259833,-0.588416,0.239008
1403638603.07791,10.173590,8.130505,2.427092,-0.724237,-0.267323,-0.585306,0.247862
1403638603.12791,10.153716,8.158899,2.449576,-0.719891,-0.273981,-0.584008,0.256174
1403638603.17791,10.135571,8.183461,2.468181,-0.717231,-0.281720,-0.581793,0.260251
1403638603.22791,10.111998,8.203059,2.484696,-0.719614,-0.289916,-0.574374,0.261150
1403638603.27791,10.084845,8.210026,2.498445,-0.724872,-0.298639,-0.564143,0.259071
1403638603.32790,10.057321,8.220960,2.508916,-0.731779,-0.306324,-0.552413,0.255940
1403638603.37790,10.030182,8.230390,2.517272,-0.737776,-0.312771,-0.542126,0.252903
1403638603.42790,10.004111,8.239661,2.524850,-0.742815,-0.317275,-0.533485,0.250912
1403638603.47790,9.978475,8.247900,2.531704,-0.746178,-0.319863,-0.527704,0.249870
1403638603.52792,9.953258,8.252697,2.536404,-0.746362,-0.322644,-0.525985,0.249369
1403638603.57792,9.928924,8.261503,2.540473,-0.743914,-0.324420,-0.527405,0.251372
1403638603.62793,9.905039,8.269176,2.543608,-0.740210,-0.325332,-0.530893,0.253772
1403638603.67794,9.881556,8.277650,2.544139,-0.736028,-0.327329,-0.535572,0.253538
1403638603.72794,9.857975,8.283189,2.541809,-0.731769,-0.330773,-0.540621,0.250664
1403638603.77794,9.833105,8.288587,2.539418,-0.727284,-0.334059,-0.546229,0.247177
1403638603.82794,9.806292,8.294178,2.535521,-0.723684,-0.336687,-0.550659,0.244332
1403638603.87794,9.781427,8.298936,2.527885,-0.719486,-0.339416,-0.556179,0.240422
1403638603.92794,9.753706,8.301005,2.518321,-0.716424,-0.341589,-0.560166,0.237209
1403638603.97794,9.723579,8.303144,2.508494,-0.712612,-0.342609,-0.565171,0.235339
1403638604.02794,9.690326,8.303423,2.496948,-0.711282,-0.344485,-0.567214,0.231684
1403638604.07794,9.654417,8.303033,2.485725,-0.709073,-0.345548,-0.570287,0.229313
1403638604.12794,9.619088,8.301732,2.474418,-0.708159,-0.346397,-0.571438,0.227990
1403638604.17794,9.578290,8.301539,2.466893,-0.708430,-0.346555,-0.570934,0.228170
1403638604.22795,9.533966,8.299568,2.462039,-0.709502,-0.344823,-0.569458,0.231132
1403638604.27795,9.486043,8.298638,2.460809,-0.712352,-0.342631,-0.565770,0.234655
1403638604.32795,9.436309,8.296681,2.460468,-0.715932,-0.340600,-0.561006,0.238130
1403638604.37795,9.383990,8.293482,2.461885,-0.720035,-0.339264,-0.555636,0.240243
1403638604.42795,9.330034,8.289400,2.464930,-0.724109,-0.338960,-0.550334,0.240635
1403638604.47795,9.275019,8.286912,2.471723,-0.727972,-0.340579,-0.545217,0.238328
1403638604.52795,9.219754,8.283124,2.479499,-0.731511,-0.340633,-0.540573,0.237995
1403638604.57795,9.163358,8.278815,2.486300,-0.732722,-0.341596,-0.538999,0.236456
1403638604.62795,9.106470,8.274799,2.491617,-0.734727,-0.341204,-0.536223,0.237110
1403638604.67795,9.048913,8.270607,2.495631,-0.736016,-0.339724,-0.534467,0.239192
1403638604.72795,8.993080,8.265373,2.497063,-0.737387,-0.338253,-0.532555,0.241311
1403638604.77795,8.935910,8.257813,2.497428,-0.738058,-0.336828,-0.531651,0.243237
1403638604.82795,8.876965,8.249904,2.499475,-0.739718,-0.335736,-0.529402,0.244607
1403638604.87795,8.823158,8.241133,2.498410,-0.741267,-0.336034,-0.527174,0.244319
1403638604.92795,8.766284,8.231693,2.499431,-0.743878,-0.336633,-0.523629,0.243180
1403638604.97795,8.709028,8.221900,2.501655,-0.747392,-0.337490,-0.518691,0.241796
1403638605.02795,8.652414,8.211886,2.505753,-0.751165,-0.338381,-0.513254,0.240456
1403638605.07795,8.596249,8.201886,2.512136,-0.753936,-0.339168,-0.509249,0.239189
1403638605.12795,8.541552,8.192239,2.520512,-0.756651,-0.340114,-0.505250,0.237749
1403638605.17795,8.488110,8.183265,2.530431,-0.757998,-0.340977,-0.503172,0.236625
1403638605.22795,8.436247,8.175685,2.541240,-0.758587,-0.342134,-0.502404,0.234695
1403638605.27794,8.385480,8.169033,2.550865,-0.758887,-0.343604,-0.501866,0.232715
1403638605.32794,8.337863,8.161801,2.558612,-0.757624,-0.345489,-0.503794,0.229859
1403638605.37793,8.289789,8.156720,2.565820,-0.754274,-0.347965,-0.508636,0.226452
1403638605.42793,8.242677,8.152285,2.571471,-0.750084,-0.350758,-0.514510,0.222760
1403638605.47792,8.200296,8.146580,2.574179,-0.744330,-0.353658,-0.522510,0.218821
1403638605.52792,8.154155,8.144346,2.577147,-0.739969,-0.355557,-0.528455,0.216242
1403638605.57792,8.106642,8.143237,2.578985,-0.736051,-0.358021,-0.533534,0.213051
1403638605.62792,8.058783,8.142609,2.579148,-0.732615,-0.360206,-0.538061,0.209801
1403638605.67793,8.009109,8.143460,2.578869,-0.730331,-0.361425,-0.540885,0.208404
1403638605.72793,7.960893,8.144346,2.578269,-0.729407,-0.362394,-0.542087,0.206827
1403638605.77793,7.907927,8.147843,2.580844,-0.729468,-0.362548,-0.541937,0.206734
1403638605.82793,7.853112,8.152554,2.586164,-0.729958,-0.363274,-0.541302,0.205390
1403638605.87793,7.796535,8.159287,2.593358,-0.729433,-0.364195,-0.541933,0.203954
1403638605.92793,7.739350,8.168339,2.602238,-0.729400,-0.364820,-0.542086,0.202547
1403638605.97793,7.680639,8.179193,2.612211,-0.728719,-0.366123,-0.543104,0.199900
1403638606.02793,7.619838,8.191324,2.621599,-0.728718,-0.366553,-0.543327,0.198505
1403638606.07793,7.558817,8.204841,2.628927,-0.728863,-0.366843,-0.543380,0.197290
1403638606.12794,7.493901,8.219783,2.634959,-0.728788,-0.367425,-0.543689,0.195623
1403638606.17794,7.427881,8.235628,2.638994,-0.728641,-0.368400,-0.543856,0.193866
1403638606.22794,7.358993,8.252464,2.641682,-0.728946,-0.368880,-0.543581,0.192578
1403638606.27794,7.288364,8.271363,2.642297,-0.729798,-0.368771,-0.542776,0.191824
1403638606.32793,7.220459,8.293505,2.638947,-0.732863,-0.366795,-0.539263,0.193828
1403638606.37793,7.147845,8.316436,2.635033,-0.738287,-0.363765,-0.532572,0.197418
1403638606.42793,7.074400,8.341045,2.629993,-0.742950,-0.360762,-0.526722,0.201098
1403638606.47793,7.000447,8.367262,2.623200,-0.748403,-0.356917,-0.519783,0.205740
1403638606.52793,6.926568,8.395397,2.615325,-0.753341,-0.353607,-0.513164,0.210004
1403638606.57793,6.852827,8.424739,2.606658,-0.756925,-0.352105,-0.507727,0.212838
1403638606.62793,6.779625,8.455354,2.596836,-0.759384,-0.352078,-0.502805,0.215787
1403638606.67793,6.709679,8.487596,2.585912,-0.760162,-0.354121,-0.499034,0.218442
1403638606.72793,6.640285,8.522011,2.573775,-0.761055,-0.358456,-0.493849,0.220040
1403638606.77794,6.570728,8.558994,2.562420,-0.760334,-0.363256,-0.489935,0.223385
1403638606.82794,6.503535,8.597151,2.548815,-0.758923,-0.369561,-0.485819,0.226806
1403638606.87794,6.436666,8.636932,2.536622,-0.756987,-0.375968,-0.481422,0.232058
1403638606.92794,6.374015,8.678634,2.524924,-0.753343,-0.384054,-0.478494,0.236685
1403638606.97794,6.312549,8.721667,2.515628,-0.750050,-0.391614,-0.474295,0.243119
1403638607.02794,6.253260,8.766664,2.508441,-0.745549,-0.399262,-0.471321,0.250207
1403638607.07794,6.195486,8.813676,2.503555,-0.741598,-0.406126,-0.467886,0.257247
1403638607.12794,6.143567,8.862323,2.497983,-0.738263,-0.409006,-0.465071,0.267191
1403638607.17794,6.091350,8.911828,2.496257,-0.731972,-0.413296,-0.467441,0.273683
1403638607.22794,6.040887,8.962825,2.494457,-0.725753,-0.415529,-0.470475,0.281551
1403638607.27794,5.991981,9.014305,2.491420,-0.718503,-0.417859,-0.476007,0.287341
1403638607.32794,5.943994,9.066406,2.485439,-0.713986,-0.417884,-0.478532,0.294285
1403638607.37794,5.899433,9.119636,2.478349,-0.710049,-0.418019,-0.480727,0.299987
1403638607.42794,5.854373,9.171458,2.469154,-0.707434,-0.418685,-0.481818,0.303467
1403638607.47794,5.810128,9.222949,2.457975,-0.706971,-0.419203,-0.480533,0.305858
1403638607.52794,5.769731,9.274318,2.446215,-0.706543,-0.419324,-0.479792,0.307838
1403638607.57794,5.727741,9.324305,2.432478,-0.705982,-0.420553,-0.479542,0.307838
1403638607.62794,5.686453,9.373313,2.418430,-0.705326,-0.420599,-0.479695,0.309038
1403638607.67794,5.646704,9.421519,2.403828,-0.704299,-0.420554,-0.480965,0.309466
1403638607.72794,5.602412,9.468919,2.389234,-0.702950,-0.421049,-0.483026,0.308650
1403638607.77794,5.563906,9.516325,2.372187,-0.702842,-0.421032,-0.483674,0.307904
1403638607.82794,5.526768,9.562588,2.353651,-0.703553,-0.420681,-0.482897,0.307980
1403638607.87794,5.490301,9.608514,2.333767,-0.705028,-0.418903,-0.481552,0.309134
1403638607.92794,5.455607,9.650910,2.311792,-0.707682,-0.417157,-0.478277,0.310512
1403638607.97794,5.420920,9.696043,2.289086,-0.709374,-0.415446,-0.476633,0.311471
1403638608.02794,5.388525,9.740371,2.266292,-0.709282,-0.413471,-0.477643,0.312759
1403638608.07794,5.357492,9.783989,2.243305,-0.708099,-0.412886,-0.480295,0.312148
1403638608.12794,5.328342,9.826813,2.218563,-0.706658,-0.412503,-0.483458,0.311038
1403638608.17794,5.300472,9.868867,2.192036,-0.705134,-0.413256,-0.486859,0.308178
1403638608.22794,5.272627,9.910389,2.165508,-0.702751,-0.413091,-0.490987,0.307293
1403638608.27794,5.245402,9.950707,2.138274,-0.700613,-0.412616,-0.494801,0.306694
1403638608.32794,5.217233,9.990570,2.110477,-0.697796,-0.411670,-0.499352,0.307013
1403638608.37794,5.188513,10.029981,2.082250,-0.694893,-0.411423,-0.503741,0.306757
1403638608.42794,5.160302,10.067751,2.050769,-0.694269,-0.410920,-0.504635,0.307373
1403638608.47794,5.131620,10.104443,2.018669,-0.694822,-0.411043,-0.504117,0.306810
1403638608.52794,5.104343,10.139359,1.983496,-0.696210,-0.411553,-0.502436,0.305735
1403638608.57794,5.073976,10.176099,1.946999,-0.696407,-0.411669,-0.502518,0.304996
1403638608.62794,5.046037,10.208847,1.912291,-0.695367,-0.409191,-0.504249,0.307832
1403638608.67794,5.017831,10.239904,1.878546,-0.693578,-0.407796,-0.506249,0.310425
1403638608.72794,4.990311,10.268115,1.845977,-0.692507,-0.407038,-0.507545,0.311692
1403638608.77794,4.962490,10.294741,1.813815,-0.693721,-0.407520,-0.505986,0.310896
1403638608.82794,4.934887,10.320167,1.783377,-0.695240,-0.408376,-0.503669,0.310143
1403638608.87794,4.907776,10.344199,1.754698,-0.697194,-0.408769,-0.500913,0.309701
1403638608.92794,4.881452,10.366916,1.728991,-0.699222,-0.409603,-0.498049,0.308643
1403638608.97794,4.854778,10.387685,1.704527,-0.701323,-0.409591,-0.494960,0.308864
1403638609.02794,4.828019,10.407891,1.681714,-0.702935,-0.409661,-0.492511,0.309022
1403638609.07794,4.801677,10.428066,1.660890,-0.704088,-0.410040,-0.490975,0.308336
1403638609.12794,4.776355,10.447140,1.642372,-0.704499,-0.410300,-0.490402,0.307964
1403638609.17795,4.751910,10.464858,1.624776,-0.704543,-0.408624,-0.490309,0.310230
1403638609.22795,4.727267,10.482968,1.606063,-0.704410,-0.405409,-0.490272,0.314776
1403638609.27795,4.703432,10.499490,1.585956,-0.704583,-0.402871,-0.489908,0.318194
1403638609.32795,4.681129,10.513891,1.564402,-0.704768,-0.402366,-0.489786,0.318612
1403638609.37794,4.660650,10.526712,1.541980,-0.704832,-0.403370,-0.489890,0.317037
1403638609.42794,4.640303,10.538403,1.517507,-0.704760,-0.404349,-0.490193,0.315479
1403638609.47794,4.620438,10.548757,1.491492,-0.704904,-0.405533,-0.490341,0.313400
1403638609.52794,4.601129,10.557728,1.463285,-0.704858,-0.406500,-0.490631,0.311792
1403638609.57794,4.583045,10.567052,1.433988,-0.704899,-0.407510,-0.490887,0.309973
1403638609.62794,4.564911,10.575296,1.403149,-0.704863,-0.407465,-0.491031,0.309886
1403638609.67794,4.547471,10.584308,1.370849,-0.703884,-0.409080,-0.492253,0.308038
1403638609.72794,4.532586,10.591108,1.338959,-0.703704,-0.409711,-0.492663,0.306952
1403638609.77794,4.517019,10.598015,1.307414,-0.703990,-0.409819,-0.492196,0.306904
1403638609.82794,4.502287,10.604619,1.277805,-0.704672,-0.409450,-0.491142,0.307520
1403638609.87794,4.488246,10.610584,1.250046,-0.704159,-0.409546,-0.491810,0.307498
1403638609.92794,4.474185,10.616168,1.224338,-0.704247,-0.409233,-0.491766,0.307783
1403638609.97794,4.461116,10.620541,1.199724,-0.703665,-0.408751,-0.492582,0.308450
1403638610.02794,4.448564,10.625197,1.177694,-0.703040,-0.407660,-0.493362,0.310067
1403638610.07794,4.438593,10.623636,1.157668,-0.701341,-0.406244,-0.495830,0.311832
1403638610.12794,4.427534,10.623435,1.138669,-0.700078,-0.405375,-0.497476,0.313176
1403638610.17794,4.416416,10.623886,1.119887,-0.698232,-0.405393,-0.500219,0.312905
1403638610.22794,4.405656,10.622966,1.099766,-0.697278,-0.404426,-0.501384,0.314416
1403638610.27794,4.394690,10.621372,1.077625,-0.696894,-0.403419,-0.502178,0.315293
1403638610.32794,4.384251,10.616574,1.053603,-0.696302,-0.403242,-0.502903,0.315671
1403638610.37794,4.373742,10.612448,1.027867,-0.696464,-0.402798,-0.502694,0.316213
1403638610.42794,4.363954,10.606419,1.001202,-0.695869,-0.402100,-0.503605,0.316959
1403638610.47794,4.353713,10.597290,0.972141,-0.694744,-0.402429,-0.505253,0.316388
1403638610.52794,4.343671,10.588515,0.943196,-0.692824,-0.402136,-0.508026,0.316531
1403638610.57794,4.333549,10.578108,0.913752,-0.689431,-0.400347,-0.512404,0.319137
1403638610.62794,4.323270,10.565669,0.884195,-0.685513,-0.398350,-0.517481,0.321875
1403638610.67794,4.313356,10.548135,0.854940,-0.684274,-0.397253,-0.518935,0.323521
1403638610.72795,4.301238,10.530200,0.825968,-0.686162,-0.398640,-0.516175,0.322228
1403638610.77795,4.287339,10.509917,0.797199,-0.689591,-0.399887,-0.511192,0.321305
1403638610.82795,4.274969,10.488424,0.771032,-0.693492,-0.401903,-0.505481,0.319426
1403638610.87795,4.263864,10.465976,0.748888,-0.695952,-0.403773,-0.501614,0.317807
1403638610.92795,4.255360,10.441951,0.728621,-0.696469,-0.404367,-0.500317,0.317964
1403638610.97794,4.244253,10.417387,0.708090,-0.696280,-0.404127,-0.500465,0.318450
1403638611.02794,4.233104,10.391436,0.687323,-0.695304,-0.402726,-0.501502,0.320718
1403638611.07794,4.222158,10.364177,0.665670,-0.693329,-0.402461,-0.503874,0.321607
1403638611.12794,4.211463,10.335104,0.642296,-0.692544,-0.401872,-0.504410,0.323191
1403638611.17794,4.200986,10.304798,0.617515,-0.692310,-0.402686,-0.504199,0.323009
1403638611.22794,4.190753,10.272910,0.592568,-0.691962,-0.402891,-0.504494,0.323038
1403638611.27794,4.182180,10.237809,0.569779,-0.691879,-0.403685,-0.504316,0.322502
1403638611.32794,4.170938,10.206082,0.546009,-0.691353,-0.405226,-0.505197,0.320311
1403638611.37794,4.160804,10.169373,0.525171,-0.689547,-0.408184,-0.507934,0.316091
1403638611.42794,4.150441,10.131629,0.506779,-0.686876,-0.412507,-0.512105,0.309497
1403638611.47793,4.140707,10.093377,0.490772,-0.685394,-0.416244,-0.514444,0.303849
1403638611.52793,4.131343,10.052885,0.476896,-0.684165,-0.419486,-0.516484,0.298654
1403638611.57793,4.117967,10.012905,0.463556,-0.685049,-0.421449,-0.515813,0.295001
1403638611.62793,4.103072,9.972546,0.452113,-0.686091,-0.422044,-0.514751,0.293582
1403638611.67793,4.086841,9.932084,0.441204,-0.687415,-0.421854,-0.513211,0.293454
1403638611.72793,4.069679,9.891768,0.429151,-0.690164,-0.420187,-0.509573,0.295722
1403638611.77793,4.052021,9.851591,0.416015,-0.693069,-0.417536,-0.505689,0.299329
1403638611.82793,4.033775,9.810971,0.401325,-0.695845,-0.415038,-0.502115,0.302363
1403638611.87794,4.014963,9.770747,0.385343,-0.698571,-0.413105,-0.498467,0.304751
1403638611.92794,3.996083,9.731083,0.367007,-0.700521,-0.411392,-0.496220,0.306254
1403638611.97794,3.978216,9.690606,0.349416,-0.701878,-0.410420,-0.494318,0.307527
1403638612.02794,3.960530,9.649850,0.332210,-0.703151,-0.409696,-0.492791,0.308034
1403638612.07794,3.943593,9.608747,0.316454,-0.703800,-0.410125,-0.492155,0.306994
1403638612.12794,3.927010,9.567384,0.302635,-0.704990,-0.408021,-0.490629,0.309502
1403638612.17794,3.910872,9.525514,0.290694,-0.704992,-0.408556,-0.490859,0.308424
1403638612.22794,3.895863,9.484577,0.281164,-0.705525,-0.408175,-0.490252,0.308675
1403638612.27794,3.881745,9.443830,0.273447,-0.704955,-0.407941,-0.491100,0.308939
1403638612.32794,3.868252,9.402491,0.266950,-0.705180,-0.408474,-0.490859,0.308102
1403638612.37794,3.855030,9.361071,0.260922,-0.704527,-0.408546,-0.492256,0.307270
1403638612.42794,3.842049,9.319339,0.253623,-0.704151,-0.408284,-0.493074,0.307172
1403638612.47794,3.829662,9.277573,0.244768,-0.703292,-0.407905,-0.495002,0.306540
1403638612.52794,3.815546,9.236517,0.232097,-0.702141,-0.408187,-0.497320,0.305048
1403638612.57794,3.803765,9.194059,0.220213,-0.701147,-0.408460,-0.499406,0.303558
1403638612.62794,3.791998,9.149856,0.207609,-0.700447,-0.410300,-0.500905,0.300203
1403638612.67794,3.778977,9.106484,0.192893,-0.699221,-0.411161,-0.503381,0.297732
1403638612.72794,3.766985,9.064611,0.176649,-0.698719,-0.411498,-0.504931,0.295815
1403638612.77794,3.753973,9.022612,0.159087,-0.698298,-0.411081,-0.506452,0.294786
1403638612.82794,3.740364,8.980323,0.141545,-0.697741,-0.409953,-0.508140,0.294770
1403638612.87794,3.725861,8.938095,0.124747,-0.697127,-0.408869,-0.509778,0.294902
1403638612.92794,3.710813,8.896366,0.109042,-0.697265,-0.407559,-0.510197,0.295662
1403638612.97794,3.695037,8.854690,0.094449,-0.697733,-0.406806,-0.510091,0.295779
1403638613.02794,3.678870,8.813699,0.082148,-0.699732,-0.406509,-0.507691,0.295592
1403638613.07794,3.661303,8.771651,0.072617,-0.700530,-0.405593,-0.506839,0.296422
1403638613.12794,3.643420,8.730299,0.064294,-0.701254,-0.405573,-0.506191,0.295844
1403638613.17794,3.626787,8.688855,0.058342,-0.702966,-0.405293,-0.503942,0.296003
1403638613.22793,3.610615,8.646007,0.057703,-0.702980,-0.405356,-0.504002,0.295782
1403638613.27793,3.592529,8.604079,0.055592,-0.703445,-0.405619,-0.503565,0.295061
1403638613.32793,3.574957,8.562652,0.055542,-0.703602,-0.405841,-0.503362,0.294727
1403638613.37793,3.556583,8.521474,0.055670,-0.703049,-0.406113,-0.504193,0.294252
1403638613.42793,3.537836,8.479870,0.054773,-0.702973,-0.406307,-0.504320,0.293948
1403638613.47793,3.518956,8.438621,0.052631,-0.702550,-0.404995,-0.505470,0.294794
1403638613.52793,3.499850,8.397344,0.048817,-0.702833,-0.402803,-0.506732,0.294953
1403638613.57793,3.480591,8.356087,0.043254,-0.703812,-0.400606,-0.507701,0.293944
1403638613.62793,3.460937,8.314956,0.036362,-0.704311,-0.396541,-0.508588,0.296715
1403638613.67793,3.440996,8.273267,0.027293,-0.704398,-0.393847,-0.509956,0.297748
1403638613.72793,3.419991,8.230612,0.015915,-0.703220,-0.389843,-0.513023,0.300519
1403638613.77793,3.399874,8.187264,0.003583,-0.703012,-0.386169,-0.515561,0.301405
1403638613.82793,3.378175,8.139905,-0.011081,-0.703493,-0.382574,-0.518294,0.300176
1403638613.87793,3.357941,8.093893,-0.026578,-0.705027,-0.378152,-0.520575,0.298227
1403638613.92793,3.337209,8.046896,-0.044006,-0.707523,-0.373608,-0.522469,0.294710
1403638613.97793,3.316297,7.998573,-0.062722,-0.710936,-0.368028,-0.524200,0.290414
1403638614.02793,3.295203,7.948412,-0.082660,-0.714381,-0.362663,-0.526745,0.284035
1403638614.07793,3.273571,7.897176,-0.103901,-0.718807,-0.355909,-0.528345,0.278382
1403638614.12793,3.251786,7.844705,-0.125224,-0.723571,-0.349309,-0.530077,0.271010
1403638614.17793,3.229196,7.791325,-0.145745,-0.728838,-0.342688,-0.530873,0.263692
1403638614.22793,3.206065,7.737163,-0.164559,-0.733241,-0.335645,-0.532373,0.257447
1403638614.27793,3.182076,7.681778,-0.181650,-0.737506,-0.328934,-0.532959,0.252671
1403638614.32793,3.157694,7.625099,-0.198251,-0.740855,-0.324110,-0.533649,0.247599
1403638614.37793,3.134474,7.570598,-0.211482,-0.743995,-0.319294,-0.533790,0.244113
1403638614.42793,3.110458,7.515595,-0.223213,-0.746450,-0.314237,-0.534170,0.242344
1403638614.47793,3.085188,7.459830,-0.232093,-0.748529,-0.310264,-0.534342,0.240665
1403638614.52794,3.060367,7.405151,-0.237517,-0.750728,-0.306012,-0.534275,0.239403
1403638614.57794,3.035809,7.350011,-0.240742,-0.752873,-0.301841,-0.534814,0.236746
1403638614.62794,3.011732,7.295365,-0.242700,-0.755014,-0.295894,-0.535515,0.235846
1403638614.67794,2.989092,7.240992,-0.241338,-0.757895,-0.289737,-0.535753,0.233701
1403638614.72794,2.967313,7.186558,-0.237225,-0.762249,-0.281474,-0.534068,0.233498
1403638614.82794,2.923845,7.071943,-0.225822,-0.772529,-0.264189,-0.530295,0.228454
1403638614.87794,2.903243,7.013193,-0.216643,-0.778355,-0.255166,-0.527890,0.224467
1403638614.92794,2.885064,6.954279,-0.204961,-0.782458,-0.246288,-0.528825,0.217820
1403638614.97794,2.869937,6.895522,-0.191482,-0.787270,-0.235834,-0.529055,0.211399
1403638615.02794,2.856651,6.834774,-0.175664,-0.791003,-0.225456,-0.531168,0.203335
1403638615.07794,2.843849,6.772608,-0.158450,-0.794300,-0.214931,-0.534341,0.193315
1403638615.12794,2.833231,6.709201,-0.141811,-0.796908,-0.203973,-0.538457,0.182749
1403638615.17794,2.823825,6.645573,-0.123823,-0.797338,-0.192676,-0.545516,0.171875
1403638615.22794,2.815377,6.580592,-0.105096,-0.798416,-0.182844,-0.551376,0.158378
1403638615.27794,2.807046,6.515295,-0.086857,-0.799293,-0.171127,-0.557035,0.146828
1403638615.32794,2.797977,6.449667,-0.070211,-0.800810,-0.158620,-0.561254,0.136152
1403638615.37794,2.788080,6.383950,-0.054112,-0.802479,-0.145641,-0.564885,0.125379
1403638615.42795,2.779382,6.318923,-0.037681,-0.803631,-0.132657,-0.568590,0.115259
1403638615.47795,2.769164,6.253366,-0.025244,-0.805087,-0.119779,-0.571365,0.105028
1403638615.52795,2.771330,6.199579,0.013175,-0.807195,-0.107627,-0.572442,0.095722
