timestamp,px,py,pz,qx,qy,qz,qw
1403638207.74519,7.047275,9.443350,2.611436,-0.703473,-0.383400,-0.522635,0.291517
1403638207.79519,6.980797,9.466767,2.610290,-0.704182,-0.387464,-0.517480,0.293622
1403638207.84519,6.913297,9.492086,2.613505,-0.706020,-0.390522,-0.511713,0.295258
1403638207.89519,6.848730,9.513122,2.616439,-0.708385,-0.393495,-0.505981,0.295527
1403638207.94518,6.785610,9.533477,2.620566,-0.709892,-0.395665,-0.502115,0.295606
1403638207.99518,6.712625,9.566369,2.629875,-0.710179,-0.397095,-0.500896,0.295067
1403638208.04518,6.650394,9.582981,2.635387,-0.710809,-0.397822,-0.499401,0.295104
1403638208.09518,6.588687,9.599611,2.639895,-0.709076,-0.397391,-0.501758,0.295856
1403638208.14517,6.528327,9.614356,2.641799,-0.708362,-0.395193,-0.502865,0.298619
1403638208.19517,6.469224,9.630262,2.642559,-0.706050,-0.393612,-0.506329,0.300323
1403638208.24517,6.410233,9.640984,2.641877,-0.704982,-0.392776,-0.508615,0.300063
1403638208.29517,6.351203,9.653183,2.638953,-0.704886,-0.392170,-0.509545,0.299502
1403638208.34517,6.290544,9.666369,2.634540,-0.706464,-0.392728,-0.508029,0.297624
1403638208.44517,6.173551,9.686322,2.622140,-0.709187,-0.394375,-0.504861,0.294343
1403638208.49517,6.115350,9.695024,2.616387,-0.709576,-0.396035,-0.502810,0.294688
1403638208.54517,6.057040,9.703377,2.612904,-0.709226,-0.398807,-0.500107,0.296386
1403638208.59517,5.999740,9.710106,2.609867,-0.707513,-0.403963,-0.497598,0.297717
1403638208.64517,5.942780,9.717587,2.609822,-0.704648,-0.408342,-0.495995,0.301191
1403638208.69517,5.887329,9.724832,2.611372,-0.702519,-0.411885,-0.493891,0.304777
1403638208.74517,5.832724,9.730678,2.614234,-0.700683,-0.414865,-0.491468,0.308851
1403638208.79517,5.778979,9.734965,2.618353,-0.698366,-0.418200,-0.490044,0.311852
1403638208.84517,5.725661,9.738322,2.622689,-0.695921,-0.420694,-0.489484,0.314827
1403638208.89517,5.673801,9.741408,2.626346,-0.693454,-0.424220,-0.489400,0.315667
1403638208.94518,5.620828,9.742902,2.628442,-0.691241,-0.426713,-0.489279,0.317344
1403638208.99518,5.570753,9.743501,2.628169,-0.689767,-0.428732,-0.488916,0.318388
1403638209.04518,5.522336,9.743874,2.626504,-0.688779,-0.430102,-0.488253,0.319694
1403638209.09518,5.474343,9.743729,2.623431,-0.688259,-0.431056,-0.487058,0.321348
1403638209.14518,5.427365,9.741671,2.618341,-0.687646,-0.432211,-0.486766,0.321552
1403638209.19518,5.381447,9.738417,2.611069,-0.687501,-0.433011,-0.485995,0.321952
1403638209.24518,5.333885,9.734961,2.602461,-0.687276,-0.433131,-0.485699,0.322716
1403638209.29518,5.287406,9.731208,2.592373,-0.687586,-0.432833,-0.484643,0.324042
1403638209.34518,5.240115,9.727051,2.581528,-0.688136,-0.433073,-0.483620,0.324079
1403638209.39518,5.193812,9.722472,2.569432,-0.688069,-0.432508,-0.483368,0.325351
1403638209.44518,5.148768,9.717670,2.556295,-0.688326,-0.432638,-0.482723,0.325593
1403638209.49518,5.103622,9.712586,2.541811,-0.687401,-0.431351,-0.484135,0.327152
1403638209.54518,5.058633,9.706637,2.524185,-0.686217,-0.430840,-0.485828,0.327802
1403638209.59518,5.013442,9.699593,2.501875,-0.685881,-0.429827,-0.486618,0.328662
1403638209.64518,4.969574,9.692063,2.474887,-0.686540,-0.429047,-0.486143,0.329009
1403638209.69518,4.927882,9.683117,2.442417,-0.687542,-0.428863,-0.485413,0.328232
1403638209.74518,4.886554,9.672951,2.405278,-0.687704,-0.429089,-0.485560,0.327380
1403638209.79518,4.845640,9.662022,2.364183,-0.686477,-0.430370,-0.487629,0.325189
1403638209.84518,4.803668,9.650202,2.319392,-0.685840,-0.430916,-0.488804,0.324046
1403638209.89518,4.763321,9.639036,2.272126,-0.684489,-0.430961,-0.491142,0.323306
1403638209.94518,4.722177,9.626373,2.223484,-0.682654,-0.430289,-0.493938,0.323820
1403638209.99518,4.682266,9.612186,2.172805,-0.680525,-0.429626,-0.496969,0.324544
1403638210.04518,4.642574,9.596218,2.122022,-0.678178,-0.428551,-0.500295,0.325765
1403638210.09518,4.603358,9.580605,2.072154,-0.676196,-0.426973,-0.503102,0.327630
1403638210.14518,4.563969,9.562443,2.023800,-0.674783,-0.425444,-0.504957,0.329673
1403638210.19518,4.523574,9.542964,1.977313,-0.672540,-0.424354,-0.507907,0.331126
1403638210.24518,4.482358,9.521273,1.931680,-0.672890,-0.423557,-0.507384,0.332235
1403638210.29518,4.441195,9.497353,1.887576,-0.672874,-0.423768,-0.507463,0.331878
1403638210.34518,4.402207,9.471701,1.844773,-0.672587,-0.424383,-0.508068,0.330746
1403638210.39518,4.360830,9.444453,1.800905,-0.673641,-0.424065,-0.506729,0.331062
1403638210.44518,4.318722,9.415267,1.757246,-0.673720,-0.424398,-0.506680,0.330549
1403638210.49518,4.276491,9.384387,1.712233,-0.673811,-0.423184,-0.506621,0.332007
1403638210.54518,4.234581,9.352508,1.665995,-0.673591,-0.423106,-0.507129,0.331779
1403638210.59518,4.192734,9.319408,1.618167,-0.673397,-0.422651,-0.507774,0.331764
1403638210.64518,4.151000,9.285060,1.569463,-0.672967,-0.421671,-0.508493,0.332781
1403638210.69518,4.108012,9.248664,1.520427,-0.673667,-0.420312,-0.507784,0.334164
1403638210.74518,4.065734,9.210087,1.472780,-0.673533,-0.420224,-0.508135,0.334011
1403638210.79518,4.022498,9.168963,1.425884,-0.673738,-0.419942,-0.508060,0.334068
1403638210.84518,3.980337,9.125807,1.382727,-0.674906,-0.420223,-0.506528,0.333682
1403638210.89518,3.938407,9.081590,1.340359,-0.676916,-0.420240,-0.503634,0.333970
1403638210.94518,3.898365,9.036119,1.300881,-0.678723,-0.421731,-0.501340,0.331869
1403638210.99518,3.856979,8.988781,1.263082,-0.680506,-0.422109,-0.498616,0.331841
1403638211.04518,3.816337,8.938911,1.227629,-0.682026,-0.422668,-0.496383,0.331355
1403638211.09518,3.776538,8.887940,1.195015,-0.683516,-0.423444,-0.494252,0.330477
1403638211.14518,3.734890,8.836472,1.164107,-0.684915,-0.424090,-0.492121,0.329932
1403638211.19518,3.696747,8.784398,1.135143,-0.686471,-0.424047,-0.489736,0.330304
1403638211.24518,3.659268,8.732281,1.108189,-0.687022,-0.424628,-0.488955,0.329567
1403638211.29518,3.623343,8.679763,1.083502,-0.687685,-0.424541,-0.488695,0.328681
1403638211.34519,3.588053,8.626224,1.059690,-0.689081,-0.423181,-0.488776,0.327389
1403638211.39519,3.552749,8.571490,1.034889,-0.690563,-0.420362,-0.490542,0.325249
1403638211.44519,3.519114,8.516746,1.008059,-0.693852,-0.416440,-0.491095,0.322449
1403638211.49519,3.484362,8.460232,0.980040,-0.696695,-0.411590,-0.493251,0.319239
1403638211.54519,3.451241,8.402670,0.950879,-0.700429,-0.405820,-0.495029,0.315681
1403638211.59519,3.416670,8.345148,0.919303,-0.704664,-0.397961,-0.497142,0.312929
1403638211.64519,3.383541,8.285996,0.886328,-0.708898,-0.389367,-0.500019,0.309577
1403638211.69519,3.349929,8.225175,0.851736,-0.713607,-0.379454,-0.503523,0.305361
1403638211.74519,3.316702,8.165125,0.815692,-0.719764,-0.369401,-0.505515,0.299896
1403638211.79519,3.286449,8.103542,0.780243,-0.725977,-0.357751,-0.508170,0.294506
1403638211.84519,3.253973,8.037963,0.743345,-0.732906,-0.345344,-0.509434,0.289938
1403638211.89519,3.225683,7.973573,0.709775,-0.738570,-0.333590,-0.512355,0.284121
1403638211.94519,3.198373,7.907824,0.677996,-0.743912,-0.322273,-0.515697,0.277113
1403638211.99519,3.171702,7.840425,0.647979,-0.749198,-0.311320,-0.518493,0.270088
1403638212.04519,3.143364,7.770675,0.619735,-0.753766,-0.300637,-0.521628,0.263360
1403638212.09519,3.118132,7.700130,0.593699,-0.757728,-0.291036,-0.525543,0.254853
1403638212.14519,3.095865,7.629951,0.571300,-0.761448,-0.281811,-0.529281,0.246253
1403638212.19519,3.074001,7.558757,0.550866,-0.764308,-0.272819,-0.534111,0.236915
1403638212.24519,3.051973,7.486116,0.531243,-0.768085,-0.262719,-0.537340,0.228670
1403638212.29519,3.030030,7.412336,0.515164,-0.771220,-0.252912,-0.540871,0.220709
1403638212.34519,3.008757,7.337642,0.500387,-0.775000,-0.243437,-0.543112,0.212467
1403638212.39519,2.987795,7.262896,0.487581,-0.777171,-0.234278,-0.547557,0.203223
1403638212.44519,2.964369,7.186818,0.474177,-0.780684,-0.224471,-0.549620,0.195098
1403638212.49519,2.942835,7.109774,0.466001,-0.782711,-0.213501,-0.553391,0.188516
1403638212.54520,2.920612,7.032495,0.457784,-0.786068,-0.202259,-0.554919,0.182355
1403638212.59520,2.898450,6.954178,0.450583,-0.789016,-0.192416,-0.556952,0.173877
1403638212.64520,2.876682,6.875397,0.445435,-0.792218,-0.180613,-0.558202,0.167869
1403638212.69520,2.855171,6.796016,0.442250,-0.794992,-0.170335,-0.559913,0.159597
1403638212.74520,2.833869,6.715603,0.441433,-0.798255,-0.160821,-0.560829,0.149655
1403638212.79520,2.808495,6.639978,0.428600,-0.799773,-0.148569,-0.564031,0.141988
1403638212.84520,2.788518,6.559321,0.429480,-0.802257,-0.136940,-0.565482,0.133644
1403638212.89520,2.768714,6.478302,0.431896,-0.804954,-0.124018,-0.566251,0.126602
1403638212.94520,2.748791,6.396146,0.435172,-0.806820,-0.111964,-0.568057,0.117544
1403638212.99520,2.729519,6.313047,0.439588,-0.809598,-0.099544,-0.568236,0.108399
1403638213.04520,2.711436,6.231206,0.447522,-0.811094,-0.086333,-0.569864,0.099638
1403638213.09520,2.691981,6.146303,0.455975,-0.813153,-0.072930,-0.570186,0.091391
1403638213.14520,2.673399,6.061645,0.464102,-0.815450,-0.058454,-0.569672,0.084253
1403638213.19520,2.654521,5.975912,0.470196,-0.818718,-0.044021,-0.567287,0.077131
1403638213.24520,2.636595,5.889994,0.474506,-0.822679,-0.028790,-0.563292,0.071227
1403638213.29520,2.619734,5.803494,0.478171,-0.826221,-0.012949,-0.559312,0.066038
1403638213.34520,2.609240,5.720109,0.492022,-0.830177,0.002799,-0.554107,0.061350
1403638213.39520,2.599328,5.636577,0.496944,-0.832753,0.019043,-0.550397,0.056765
1403638213.44520,2.587632,5.547973,0.496955,-0.834892,0.035269,-0.546726,0.052934
1403638213.49520,2.576962,5.457434,0.497025,-0.835181,0.050710,-0.545517,0.048092
1403638213.54520,2.569276,5.365358,0.496391,-0.834859,0.063431,-0.545233,0.041335
1403638213.59520,2.561931,5.270702,0.496078,-0.831846,0.071140,-0.549582,0.030505
1403638213.64520,2.556628,5.174768,0.494574,-0.827508,0.074965,-0.556143,0.017739
1403638213.69520,2.551888,5.076542,0.492667,-0.822827,0.077163,-0.562993,0.006345
1403638213.74520,2.548421,4.978473,0.492756,0.818832,-0.077496,0.568759,0.004652
1403638213.79521,2.545682,4.879826,0.494086,0.815913,-0.077638,0.572774,0.013703
1403638213.84521,2.542246,4.779980,0.496578,0.814075,-0.077387,0.575199,0.020946
1403638213.89521,2.538975,4.679827,0.499981,0.812907,-0.077964,0.576623,0.024675
1403638213.94521,2.535889,4.581357,0.506362,0.813289,-0.076918,0.576002,0.029442
1403638213.99521,2.531386,4.482075,0.511797,0.813560,-0.077716,0.575522,0.029244
1403638214.04521,2.526456,4.382639,0.517785,0.815976,-0.076824,0.572134,0.030726
1403638214.09520,2.521630,4.282523,0.523257,0.819447,-0.075799,0.567252,0.031406
1403638214.14520,2.516661,4.183021,0.530835,0.822441,-0.075050,0.563039,0.030754
1403638214.19521,2.513171,4.084132,0.538396,0.826371,-0.073557,0.557489,0.030106
1403638214.24521,2.511124,3.985444,0.545450,0.829042,-0.072037,0.553755,0.029252
1403638214.29521,2.509228,3.886787,0.550360,0.831661,-0.070744,0.550056,0.027805
1403638214.34521,2.508284,3.785441,0.551702,0.833679,-0.069045,0.547268,0.026634
1403638214.39521,2.509722,3.688413,0.554882,0.835165,-0.066864,0.545296,0.026086
1403638214.44521,2.512545,3.590721,0.556579,0.835353,-0.064538,0.545322,0.025383
1403638214.49521,2.517110,3.493737,0.557875,0.833307,-0.062185,0.548736,0.024931
1403638214.54520,2.523400,3.398238,0.558378,0.830307,-0.060162,0.553507,0.024508
1403638214.59521,2.530046,3.301543,0.557002,0.827274,-0.057937,0.558265,0.024504
1403638214.64521,2.537047,3.205271,0.554448,0.824031,-0.056193,0.563250,0.023769
1403638214.69521,2.542787,3.106280,0.549126,0.820803,-0.054162,0.568154,0.023470
1403638214.74521,2.549798,3.010126,0.544367,0.817793,-0.052284,0.572672,0.022962
1403638214.79521,2.556826,2.915369,0.538242,0.815733,-0.050771,0.575773,0.022079
1403638214.84521,2.563539,2.822045,0.531209,0.813904,-0.049065,0.578516,0.021727
1403638214.89521,2.569751,2.728873,0.522855,0.812819,-0.047758,0.580167,0.021239
1403638214.94521,2.576049,2.637137,0.513275,0.811532,-0.046594,0.582069,0.020987
1403638214.99521,2.581591,2.545420,0.502589,0.811107,-0.045858,0.582739,0.020439
1403638215.04521,2.586576,2.454411,0.491030,0.810814,-0.045369,0.583205,0.019866
1403638215.09520,2.592241,2.366565,0.478833,0.811071,-0.044009,0.582923,0.020693
1403638215.14520,2.596918,2.278138,0.465130,0.811195,-0.043656,0.582784,0.020458
1403638215.19520,2.600697,2.190483,0.449920,0.812373,-0.043108,0.581171,0.020807
1403638215.24520,2.604059,2.103718,0.434688,0.813331,-0.042293,0.579845,0.022000
1403638215.29520,2.607203,2.017146,0.420033,0.814481,-0.040790,0.578250,0.024170
1403638215.34520,2.610257,1.932856,0.404452,0.815136,-0.039798,0.577316,0.025993
1403638215.39521,2.613590,1.849943,0.389475,0.815271,-0.038272,0.577119,0.028330
1403638215.44521,2.616748,1.768968,0.376936,0.814861,-0.035914,0.577690,0.031410
1403638215.49521,2.618937,1.688693,0.367148,0.815061,-0.035329,0.577399,0.032200
1403638215.54521,2.621383,1.610474,0.358345,0.815159,-0.035252,0.577251,0.032473
1403638215.59521,2.623657,1.532597,0.351636,0.813873,-0.034354,0.579045,0.033734
1403638215.64521,2.625114,1.456053,0.346557,0.813122,-0.035209,0.580133,0.032218
1403638215.69521,2.626834,1.381157,0.342770,0.813016,-0.036427,0.580293,0.030619
1403638215.74521,2.628187,1.307387,0.339510,0.812500,-0.038292,0.581023,0.028091
1403638215.79521,2.628910,1.234972,0.335144,0.812313,-0.040305,0.581158,0.027896
1403638215.84521,2.628589,1.163146,0.328991,0.812247,-0.044066,0.581004,0.027345
1403638215.89521,2.627849,1.092890,0.321473,0.812110,-0.046099,0.580958,0.028979
1403638215.94521,2.625782,1.024277,0.312318,0.811810,-0.048686,0.581124,0.029821
1403638215.99521,2.623705,0.956457,0.301978,0.811629,-0.050887,0.581154,0.030472
1403638216.04521,2.621396,0.890697,0.290338,0.811535,-0.052731,0.581074,0.031368
1403638216.09521,2.619232,0.825810,0.278895,0.811287,-0.053067,0.581238,0.034051
1403638216.14521,2.615959,0.760266,0.268555,0.811435,-0.054423,0.580865,0.034742
1403638216.19521,2.612382,0.696059,0.259970,0.811201,-0.054587,0.581068,0.036515
1403638216.24521,2.607604,0.632110,0.253028,0.810152,-0.055172,0.582392,0.037810
1403638216.29521,2.602913,0.569478,0.248269,0.810022,-0.055546,0.582453,0.039073
1403638216.34521,2.598242,0.508277,0.245378,0.809233,-0.055669,0.583467,0.040111
1403638216.39521,2.592432,0.447794,0.243907,0.808574,-0.055892,0.584292,0.041078
1403638216.44521,2.586000,0.387804,0.244249,0.808073,-0.056140,0.584917,0.041691
1403638216.49521,2.578766,0.328751,0.245039,0.808085,-0.056334,0.584881,0.041707
1403638216.54521,2.570399,0.268900,0.244811,0.808458,-0.056237,0.584325,0.042405
1403638216.59521,2.561882,0.212440,0.242733,0.808878,-0.055714,0.583694,0.043737
1403638216.64521,2.552678,0.157509,0.239004,0.809970,-0.054757,0.582124,0.045621
1403638216.69521,2.543605,0.103616,0.233668,0.810791,-0.054149,0.580972,0.046453
1403638216.74521,2.533946,0.050531,0.226065,0.811370,-0.052825,0.580161,0.047971
1403638216.79521,2.524086,-0.000805,0.217846,0.810014,-0.052536,0.581917,0.049908
1403638216.84521,2.514195,-0.051358,0.209186,0.807763,-0.054117,0.584719,0.051908
1403638216.89521,2.504284,-0.099901,0.199272,0.806019,-0.056779,0.586655,0.054270
1403638216.94521,2.493449,-0.148525,0.188763,0.805066,-0.061087,0.587328,0.056425
1403638216.99521,2.481539,-0.197359,0.177698,0.804521,-0.067110,0.587288,0.057746
1403638217.04521,2.469194,-0.243106,0.164707,0.804809,-0.074486,0.585858,0.059211
1403638217.09521,2.455715,-0.287978,0.151026,0.805557,-0.081993,0.583563,0.061726
1403638217.14521,2.441307,-0.331312,0.137184,0.806210,-0.089914,0.581179,0.064583
1403638217.19521,2.426486,-0.374733,0.122978,0.806631,-0.096608,0.579166,0.067680
1403638217.24521,2.411732,-0.417139,0.109010,0.807232,-0.101454,0.577020,0.071636
1403638217.29521,2.397544,-0.457826,0.096533,0.807503,-0.105991,0.575492,0.074259
1403638217.34521,2.383189,-0.497538,0.085647,0.807686,-0.109157,0.574206,0.077558
1403638217.39521,2.368388,-0.535641,0.077486,0.808300,-0.112407,0.572422,0.079675
1403638217.44521,2.352896,-0.573226,0.071621,0.808287,-0.114703,0.571712,0.081611
1403638217.49521,2.337743,-0.609766,0.067437,0.808601,-0.115496,0.570659,0.084696
1403638217.54521,2.322941,-0.644809,0.065197,0.809091,-0.115416,0.569402,0.088504
1403638217.59521,2.306814,-0.682288,0.064210,0.809624,-0.114907,0.568280,0.091453
1403638217.64521,2.288431,-0.716800,0.065512,0.809989,-0.112843,0.567463,0.095761
1403638217.69521,2.273248,-0.749632,0.069295,0.810176,-0.110886,0.566860,0.099941
1403638217.74521,2.258354,-0.780294,0.075037,0.811016,-0.108606,0.565510,0.103230
1403638217.79521,2.243196,-0.809037,0.082128,0.811871,-0.106401,0.564179,0.106049
1403638217.84521,2.228592,-0.835266,0.090775,0.812714,-0.104700,0.562855,0.108296
1403638217.89520,2.214907,-0.859677,0.099592,0.812485,-0.103944,0.563302,0.108415
1403638217.94520,2.202363,-0.882401,0.107876,0.811460,-0.101643,0.564759,0.110675
1403638217.99520,2.190424,-0.903530,0.114166,0.810393,-0.101135,0.566584,0.109625
1403638218.04520,2.179023,-0.923208,0.118733,0.809721,-0.099802,0.567703,0.110023
1403638218.09520,2.168272,-0.941085,0.121681,0.809056,-0.099019,0.568789,0.110017
1403638218.14520,2.157958,-0.957171,0.122863,0.808283,-0.099363,0.570176,0.108189
1403638218.19520,2.148092,-0.971232,0.122812,0.807333,-0.098614,0.571725,0.107791
1403638218.24520,2.139365,-0.987204,0.121831,0.805621,-0.097816,0.574436,0.106907
1403638218.29520,2.129692,-0.997298,0.119672,0.803762,-0.097194,0.577348,0.105779
1403638218.34520,2.119897,-1.004768,0.117515,0.801829,-0.098213,0.580438,0.102547
1403638218.39520,2.109790,-1.010050,0.116489,0.801458,-0.099104,0.581350,0.099375
1403638218.44520,2.098623,-1.013425,0.117532,0.801385,-0.100022,0.581789,0.096436
1403638218.49520,2.088050,-1.014998,0.120401,0.801595,-0.100979,0.581723,0.094059
1403638218.54520,2.076568,-1.015300,0.125455,0.802202,-0.100688,0.581014,0.093580
1403638218.59520,2.064182,-1.014185,0.132049,0.802651,-0.101449,0.580541,0.091822
1403638218.64520,2.051022,-1.011920,0.139305,0.804112,-0.101900,0.578630,0.090596
1403638218.69520,2.036955,-1.008551,0.146538,0.806361,-0.103696,0.575389,0.089206
1403638218.74521,2.022950,-1.004122,0.152550,0.808636,-0.105803,0.571579,0.090611
1403638218.79521,2.009188,-0.998789,0.157730,0.810410,-0.109563,0.568125,0.092012
1403638218.84521,1.995931,-0.992551,0.161514,0.811600,-0.113159,0.565302,0.094522
1403638218.89521,1.983355,-0.985459,0.163637,0.811856,-0.117564,0.563858,0.095564
1403638218.94521,1.971478,-0.977739,0.163982,0.811357,-0.125077,0.563699,0.091106
1403638218.99521,1.960125,-0.969727,0.163494,0.810311,-0.132522,0.564274,0.086189
1403638219.04521,1.948947,-0.961424,0.161848,0.808813,-0.139241,0.565453,0.081828
1403638219.09521,1.938158,-0.953659,0.159438,0.807024,-0.144424,0.567116,0.078957
1403638219.14521,1.927526,-0.946830,0.156687,0.805952,-0.146863,0.567931,0.079539
1403638219.19521,1.916739,-0.940834,0.153563,0.804385,-0.146503,0.569765,0.082880
1403638219.24521,1.905314,-0.935785,0.150425,0.801882,-0.144582,0.572986,0.088139
1403638219.29521,1.893734,-0.931043,0.146272,0.798917,-0.143208,0.576810,0.092271
1403638219.34521,1.882036,-0.926408,0.141810,0.795845,-0.140740,0.580866,0.097046
1403638219.39521,1.869587,-0.921497,0.138011,0.791558,-0.139904,0.586548,0.099115
1403638219.44521,1.857754,-0.916012,0.135608,0.788361,-0.138192,0.590755,0.101969
1403638219.49521,1.843828,-0.910180,0.134089,0.786535,-0.137168,0.593171,0.103419
1403638219.54521,1.828549,-0.903762,0.133684,0.786351,-0.137519,0.593402,0.103028
1403638219.59521,1.811957,-0.896823,0.134266,0.787136,-0.138736,0.592411,0.101091
1403638219.64520,1.794202,-0.889086,0.135971,0.788645,-0.139987,0.590469,0.098937
1403638219.69520,1.774946,-0.880241,0.137989,0.789435,-0.142384,0.589463,0.095142
1403638219.74520,1.754384,-0.871069,0.139075,0.791212,-0.144341,0.587086,0.092078
1403638219.79520,1.732744,-0.861571,0.139045,0.792533,-0.147299,0.585256,0.087573
1403638219.84520,1.709954,-0.852199,0.137479,0.794184,-0.150360,0.582900,0.083014
1403638219.89520,1.686089,-0.843084,0.134580,0.795110,-0.153252,0.581473,0.078768
1403638219.94520,1.661444,-0.834942,0.130286,0.796167,-0.156125,0.579778,0.074838
1403638219.99520,1.636009,-0.827235,0.124725,0.797191,-0.158396,0.578183,0.071431
1403638220.04520,1.608559,-0.820885,0.118481,0.798373,-0.159881,0.576356,0.069658
1403638220.09520,1.581172,-0.815826,0.111626,0.799347,-0.160172,0.574971,0.069264
1403638220.14520,1.553846,-0.812677,0.105208,0.800675,-0.158396,0.573289,0.071908
1403638220.19520,1.526810,-0.812159,0.101236,0.801939,-0.154868,0.571773,0.077365
1403638220.24520,1.499316,-0.812876,0.099436,0.803153,-0.149235,0.570387,0.085632
1403638220.29520,1.471297,-0.813586,0.098943,0.804963,-0.144614,0.567964,0.092405
1403638220.34520,1.442977,-0.813727,0.100663,0.805465,-0.141020,0.567311,0.097458
1403638220.39520,1.413859,-0.813335,0.104043,0.805843,-0.138926,0.566638,0.101178
1403638220.44520,1.384487,-0.811819,0.108529,0.806201,-0.137918,0.566129,0.102550
1403638220.49520,1.355224,-0.810174,0.114750,0.806207,-0.136745,0.566021,0.104645
1403638220.54520,1.326044,-0.807994,0.121895,0.805693,-0.137351,0.566669,0.104307
1403638220.59520,1.296742,-0.805828,0.128525,0.805561,-0.137207,0.566656,0.105576
1403638220.64520,1.266033,-0.804170,0.133624,0.805347,-0.137830,0.566735,0.105973
1403638220.69520,1.237491,-0.800817,0.137650,0.805044,-0.138111,0.566976,0.106617
1403638220.74520,1.209514,-0.797088,0.139989,0.805130,-0.139307,0.566639,0.106209
1403638220.79520,1.181621,-0.792853,0.140709,0.805080,-0.140088,0.566571,0.105920
1403638220.84520,1.153854,-0.788318,0.139710,0.804530,-0.141053,0.567196,0.105471
1403638220.89520,1.126293,-0.783557,0.136888,0.804873,-0.141346,0.566510,0.106146
1403638220.94520,1.099022,-0.778537,0.132081,0.805120,-0.142871,0.565974,0.105088
1403638220.99520,1.072075,-0.773287,0.125876,0.805569,-0.143172,0.565244,0.105163
1403638221.04520,1.045553,-0.767651,0.118822,0.805707,-0.143397,0.564972,0.105260
1403638221.09520,1.018878,-0.761686,0.111346,0.805940,-0.144094,0.564450,0.105327
1403638221.14520,0.992497,-0.755412,0.104434,0.806474,-0.144205,0.563573,0.105780
1403638221.19520,0.966514,-0.748826,0.099035,0.807241,-0.144811,0.562410,0.105291
1403638221.24520,0.940298,-0.743515,0.095311,0.807861,-0.145274,0.561454,0.105005
1403638221.29520,0.914493,-0.737480,0.093689,0.808577,-0.146388,0.560385,0.103642
1403638221.34520,0.889138,-0.730548,0.093768,0.809254,-0.147224,0.559320,0.102928
1403638221.39520,0.864367,-0.723785,0.095114,0.809568,-0.148734,0.558756,0.101344
1403638221.44520,0.840238,-0.717075,0.096197,0.809737,-0.149758,0.558436,0.100241
1403638221.49520,0.816179,-0.709001,0.095307,0.809716,-0.150781,0.558390,0.099123
1403638221.54520,0.792587,-0.701350,0.092959,0.809513,-0.151825,0.558591,0.098048
1403638221.59520,0.769561,-0.694118,0.089596,0.808781,-0.152746,0.559458,0.097714
1403638221.64520,0.747116,-0.687210,0.085059,0.808354,-0.152604,0.560075,0.097936
1403638221.69520,0.725440,-0.680648,0.080111,0.807015,-0.153226,0.561962,0.097199
1403638221.74520,0.704465,-0.674580,0.075695,0.805633,-0.154120,0.563854,0.096283
1403638221.79520,0.683610,-0.668647,0.071940,0.804806,-0.154377,0.565146,0.095212
1403638221.84520,0.663942,-0.662766,0.070389,0.804588,-0.153843,0.565525,0.095663
1403638221.89520,0.643767,-0.657731,0.070779,0.803786,-0.152369,0.566777,0.097344
1403638221.94520,0.623220,-0.653012,0.073138,0.803434,-0.150315,0.567405,0.099748
1403638221.99520,0.602810,-0.648430,0.077341,0.803360,-0.148950,0.567596,0.101300
1403638222.04520,0.582568,-0.643954,0.083296,0.803859,-0.147771,0.566882,0.103053
1403638222.09520,0.562393,-0.638980,0.089406,0.805185,-0.146623,0.565020,0.104555
1403638222.14520,0.542391,-0.633822,0.094521,0.807124,-0.146812,0.562230,0.104378
1403638222.19520,0.522459,-0.628546,0.098280,0.809022,-0.146845,0.559436,0.104644
1403638222.24520,0.502943,-0.623091,0.100468,0.810752,-0.147541,0.556868,0.103977
1403638222.29520,0.484145,-0.617569,0.101158,0.812379,-0.148196,0.554404,0.103508
1403638222.34520,0.466054,-0.612157,0.100624,0.814061,-0.148563,0.551951,0.102873
1403638222.39520,0.448941,-0.607008,0.099046,0.815239,-0.149230,0.550098,0.102506
1403638222.44520,0.432879,-0.601861,0.096040,0.816724,-0.149371,0.547921,0.102139
1403638222.49520,0.417845,-0.596887,0.091929,0.817511,-0.149373,0.546757,0.102082
1403638222.54520,0.403986,-0.592190,0.087129,0.816309,-0.149477,0.548544,0.101956
1403638222.59520,0.391471,-0.587859,0.081807,0.813801,-0.148835,0.552320,0.102565
1403638222.64519,0.379921,-0.583691,0.075717,0.810692,-0.149170,0.556870,0.102091
1403638222.69519,0.368935,-0.579568,0.068877,0.808428,-0.149198,0.560159,0.102008
1403638222.74519,0.358266,-0.575458,0.061303,0.807049,-0.148629,0.562115,0.102998
1403638222.79519,0.347878,-0.571276,0.053121,0.806107,-0.148529,0.563480,0.103064
1403638222.84519,0.337974,-0.567171,0.044848,0.804509,-0.147856,0.565779,0.103913
1403638222.89519,0.328420,-0.563057,0.036919,0.800617,-0.146878,0.571343,0.104913
1403638222.94519,0.318050,-0.558469,0.028155,0.796991,-0.146763,0.576466,0.104658
1403638222.99519,0.307378,-0.553724,0.019554,0.795993,-0.146637,0.577932,0.104345
1403638223.04519,0.292187,-0.551605,0.011376,0.796641,-0.146577,0.577107,0.104043
1403638223.09519,0.281146,-0.545156,0.005587,0.798782,-0.146453,0.574120,0.104332
1403638223.14520,0.267367,-0.538677,0.001133,0.802470,-0.146855,0.568868,0.104237
1403638223.19520,0.253282,-0.531955,-0.002540,0.807680,-0.149128,0.561381,0.101318
