timestamp,px,py,pz,qx,qy,qz,qw
1403636908.40178,3.172532,-3.059819,0.537273,-0.818754,-0.024932,-0.573416,0.014650
1403636908.45178,3.205940,-3.075481,0.535416,-0.819357,-0.025824,-0.572494,0.015423
1403636908.50178,3.239792,-3.090842,0.531915,-0.819872,-0.026577,-0.571697,0.016302
1403636908.60178,3.305321,-3.120093,0.522793,-0.820386,-0.028340,-0.570834,0.017642
1403636908.65178,3.337714,-3.134903,0.519805,-0.820818,-0.029834,-0.570132,0.017783
1403636908.70178,3.368968,-3.149385,0.518052,-0.821747,-0.030120,-0.568748,0.018705
1403636908.75178,3.401138,-3.163615,0.518734,-0.823285,-0.030133,-0.566472,0.020076
1403636908.80178,3.434073,-3.177725,0.521689,-0.824412,-0.029812,-0.564785,0.021796
1403636908.85178,3.467789,-3.191587,0.527167,-0.826151,-0.028884,-0.562210,0.023662
1403636908.90178,3.502959,-3.207114,0.535068,-0.827342,-0.029353,-0.560432,0.023657
1403636908.95178,3.537557,-3.220915,0.543934,-0.827920,-0.029241,-0.559530,0.024881
1403636909.00178,3.573047,-3.234859,0.554473,-0.827933,-0.028987,-0.559483,0.025780
1403636909.05178,3.608949,-3.248742,0.564904,-0.827891,-0.027954,-0.559532,0.027189
1403636909.10178,3.645615,-3.263026,0.574421,-0.828378,-0.027014,-0.558795,0.028425
1403636909.15178,3.682920,-3.277460,0.582838,-0.828200,-0.026184,-0.559042,0.029507
1403636909.20178,3.720240,-3.291941,0.589607,-0.828489,-0.026134,-0.558640,0.029061
1403636909.25178,3.758134,-3.307080,0.595066,-0.828740,-0.025884,-0.558281,0.029027
1403636909.30177,3.797209,-3.322591,0.599168,-0.828896,-0.025161,-0.558070,0.029273
1403636909.35177,3.837079,-3.338673,0.602642,-0.828129,-0.025071,-0.559247,0.028583
1403636909.40178,3.878033,-3.355248,0.604589,-0.827523,-0.025210,-0.560181,0.027699
1403636909.45177,3.920304,-3.371933,0.605681,-0.826011,-0.025757,-0.562478,0.025730
1403636909.50177,3.963304,-3.389115,0.605487,-0.824445,-0.026248,-0.564819,0.024118
1403636909.55177,4.006132,-3.405839,0.603105,-0.823668,-0.025788,-0.565974,0.024085
1403636909.60178,4.048636,-3.422466,0.599318,-0.823136,-0.024297,-0.566790,0.024610
1403636909.65178,4.092135,-3.439420,0.593926,-0.822151,-0.021870,-0.568197,0.027221
1403636909.70178,4.134139,-3.456421,0.587627,-0.820761,-0.020550,-0.570230,0.027681
1403636909.75178,4.176477,-3.473744,0.580573,-0.818059,-0.020628,-0.574147,0.026622
1403636909.80177,4.218969,-3.491910,0.572468,-0.815985,-0.023072,-0.577176,0.022426
1403636909.85177,4.260944,-3.510011,0.562992,-0.813699,-0.026967,-0.580442,0.015940
1403636909.90177,4.302508,-3.527514,0.552275,-0.812532,-0.031782,-0.581984,0.008731
1403636909.95177,4.343171,-3.544841,0.540973,-0.810335,-0.036600,-0.584821,0.001476
1403636910.00177,4.382713,-3.561542,0.528709,0.807856,0.039724,0.588029,0.003435
1403636910.05177,4.419130,-3.576245,0.514413,0.806326,0.041041,0.590025,0.004997
1403636910.10177,4.457000,-3.590548,0.502107,0.806821,0.039238,0.589488,0.002059
1403636910.15177,4.491739,-3.602095,0.490261,-0.808443,-0.037018,-0.587405,0.002106
1403636910.20177,4.527156,-3.612885,0.479620,-0.811528,-0.033941,-0.583283,0.007097
1403636910.25177,4.561937,-3.622484,0.471773,-0.813381,-0.032639,-0.580732,0.009760
1403636910.30177,4.595734,-3.631796,0.465577,-0.815334,-0.030912,-0.578022,0.012849
1403636910.35177,4.628617,-3.641034,0.461165,-0.817177,-0.029888,-0.575419,0.014892
1403636910.40177,4.662172,-3.649798,0.458638,-0.817963,-0.030014,-0.574268,0.015873
1403636910.45177,4.696354,-3.659497,0.457265,-0.818633,-0.030819,-0.573273,0.015777
1403636910.50176,4.730954,-3.668863,0.457632,-0.818650,-0.031084,-0.573197,0.017040
1403636910.55176,4.765871,-3.677843,0.457683,-0.819120,-0.032133,-0.572487,0.016379
1403636910.60176,4.801397,-3.686720,0.456598,-0.819058,-0.032861,-0.572543,0.016074
1403636910.65176,4.837227,-3.696347,0.452999,-0.819351,-0.033173,-0.572108,0.015990
1403636910.70176,4.871684,-3.704545,0.448899,-0.819184,-0.033414,-0.572324,0.016295
1403636910.75176,4.906022,-3.711174,0.443003,-0.819385,-0.033098,-0.572032,0.017087
1403636910.80176,4.940113,-3.717571,0.435767,-0.819568,-0.032640,-0.571780,0.017650
1403636910.85176,4.974137,-3.723597,0.427320,-0.819765,-0.032064,-0.571490,0.018897
1403636910.90176,5.007740,-3.729870,0.418080,-0.820137,-0.030889,-0.570958,0.020678
1403636910.95176,5.042282,-3.735218,0.408702,-0.818484,-0.029779,-0.573311,0.022621
1403636911.00176,5.074495,-3.742799,0.399361,-0.813910,-0.027997,-0.579743,0.025785
1403636911.05176,5.106581,-3.749109,0.392164,-0.809225,-0.027213,-0.586245,0.027022
1403636911.10176,5.139472,-3.756207,0.386430,-0.806491,-0.027195,-0.589982,0.027448
1403636911.15176,5.170977,-3.763745,0.381412,-0.807530,-0.027455,-0.588558,0.027207
1403636911.20175,5.200632,-3.771416,0.378144,-0.810147,-0.028757,-0.584980,0.025171
1403636911.25175,5.229446,-3.778933,0.376546,-0.813448,-0.029330,-0.580384,0.024441
1403636911.30175,5.257071,-3.786614,0.376838,-0.815775,-0.030449,-0.577125,0.022599
1403636911.35175,5.282986,-3.794159,0.379435,-0.817267,-0.031815,-0.575031,0.020036
1403636911.40175,5.307057,-3.801372,0.384621,-0.817324,-0.032058,-0.574942,0.019888
1403636911.45176,5.330821,-3.808979,0.391203,-0.817370,-0.032507,-0.574896,0.018543
1403636911.50176,5.354443,-3.816061,0.398109,-0.817887,-0.032469,-0.574170,0.018313
1403636911.55176,5.378625,-3.822931,0.405090,-0.818034,-0.032909,-0.573953,0.017777
1403636911.60176,5.403756,-3.829140,0.411283,-0.818310,-0.032723,-0.573567,0.017850
1403636911.65177,5.430451,-3.835119,0.417508,-0.818187,-0.032987,-0.573749,0.017175
1403636911.70177,5.455143,-3.842002,0.421324,-0.818308,-0.032598,-0.573579,0.017777
1403636911.75177,5.480307,-3.848644,0.423880,-0.818211,-0.031540,-0.573749,0.018665
1403636911.80177,5.505768,-3.855041,0.425238,-0.818463,-0.028967,-0.573411,0.021886
1403636911.85177,5.532330,-3.861465,0.425324,-0.818641,-0.026706,-0.573137,0.025061
1403636911.90177,5.561853,-3.868755,0.423967,-0.820410,-0.023004,-0.570548,0.029549
1403636911.95177,5.589406,-3.876017,0.420627,-0.821491,-0.020084,-0.568904,0.033134
1403636912.00177,5.618983,-3.884421,0.416838,-0.822001,-0.020019,-0.568205,0.032496
1403636912.05176,5.647212,-3.893099,0.411850,-0.821991,-0.021257,-0.568313,0.029983
1403636912.10176,5.676359,-3.902100,0.406290,-0.822104,-0.020635,-0.568172,0.029982
1403636912.15176,5.706115,-3.911758,0.401605,-0.821333,-0.021638,-0.569304,0.028940
1403636912.20176,5.735871,-3.921855,0.399302,-0.820824,-0.022675,-0.570091,0.027030
1403636912.25176,5.765760,-3.931902,0.398899,-0.819980,-0.023530,-0.571345,0.025365
1403636912.30176,5.794768,-3.941842,0.400243,-0.819238,-0.025112,-0.572446,0.022887
1403636912.35176,5.823686,-3.951277,0.402229,-0.819092,-0.025116,-0.572681,0.022209
1403636912.40176,5.853051,-3.960936,0.404854,-0.819270,-0.024821,-0.572449,0.021956
1403636912.45176,5.882722,-3.971256,0.407033,-0.819130,-0.023071,-0.572635,0.024131
1403636912.50176,5.912222,-3.982175,0.407119,-0.819258,-0.020528,-0.572410,0.027232
1403636912.55176,5.941337,-3.993683,0.406027,-0.819113,-0.019848,-0.572648,0.027100
1403636912.60176,5.970419,-4.005456,0.402701,-0.819423,-0.018653,-0.572202,0.027987
1403636912.65176,5.999351,-4.017760,0.397927,-0.818896,-0.016553,-0.572907,0.030215
1403636912.70177,6.028043,-4.030103,0.391644,-0.819276,-0.014374,-0.572294,0.032570
1403636912.75177,6.056543,-4.043268,0.384418,-0.818979,-0.011956,-0.572596,0.035547
1403636912.80177,6.084610,-4.057340,0.375402,-0.818718,-0.010895,-0.572909,0.036831
1403636912.85177,6.112894,-4.072400,0.366440,-0.818463,-0.011164,-0.573319,0.036043
1403636912.90177,6.141464,-4.088978,0.356389,-0.817998,-0.012711,-0.574112,0.033362
1403636912.95176,6.170490,-4.105869,0.345709,-0.816320,-0.014572,-0.576602,0.030652
1403636913.00176,6.199156,-4.123594,0.334126,-0.814585,-0.017094,-0.579165,0.026968
1403636913.05176,6.226646,-4.141581,0.321544,-0.813097,-0.018671,-0.581310,0.024574
1403636913.10176,6.253967,-4.160186,0.309175,-0.811735,-0.020201,-0.583242,0.022532
1403636913.15176,6.280609,-4.179266,0.297950,-0.810715,-0.021775,-0.584671,0.020665
1403636913.20176,6.306787,-4.198873,0.288467,-0.809363,-0.022633,-0.586548,0.019528
1403636913.25176,6.333258,-4.217781,0.280716,-0.809629,-0.023260,-0.586170,0.019098
1403636913.30176,6.358274,-4.236914,0.275423,-0.810047,-0.023772,-0.585590,0.018531
1403636913.35176,6.383346,-4.256428,0.271279,-0.811950,-0.022560,-0.582923,0.020742
1403636913.40176,6.407769,-4.275924,0.269205,-0.813472,-0.021187,-0.580763,0.022983
1403636913.45176,6.431477,-4.295810,0.268915,-0.814993,-0.018975,-0.578540,0.026772
1403636913.50177,6.455954,-4.316417,0.269011,-0.815854,-0.017912,-0.577332,0.027383
1403636913.55177,6.479344,-4.337750,0.268178,-0.816062,-0.018672,-0.577080,0.025937
1403636913.60177,6.502662,-4.359309,0.266023,-0.816358,-0.019632,-0.576707,0.024132
1403636913.65176,6.524996,-4.380789,0.262347,-0.816693,-0.020106,-0.576274,0.022716
1403636913.70176,6.547281,-4.402537,0.257384,-0.816750,-0.020766,-0.576230,0.021127
1403636913.75176,6.569169,-4.424199,0.251536,-0.816352,-0.021576,-0.576811,0.019822
1403636913.80176,6.590230,-4.446423,0.245400,-0.816289,-0.021608,-0.576900,0.019815
1403636913.85176,6.611184,-4.468174,0.240616,-0.816051,-0.022321,-0.577254,0.018471
1403636913.90176,6.631916,-4.489626,0.237530,-0.815670,-0.022497,-0.577783,0.018519
1403636913.95176,6.652970,-4.511330,0.236987,-0.815209,-0.023298,-0.578415,0.018098
1403636914.00176,6.673485,-4.533099,0.238600,-0.815252,-0.023556,-0.578351,0.017878
1403636914.05176,6.693532,-4.555020,0.241360,-0.815412,-0.023195,-0.578117,0.018614
1403636914.10176,6.713737,-4.577056,0.244887,-0.814993,-0.021734,-0.578686,0.020897
1403636914.15176,6.733310,-4.599107,0.248092,-0.815013,-0.020521,-0.578633,0.022733
1403636914.20176,6.752191,-4.621087,0.250414,-0.815244,-0.020177,-0.578311,0.022937
1403636914.25176,6.770578,-4.643188,0.251657,-0.815008,-0.019814,-0.578673,0.022506
1403636914.30176,6.788498,-4.665652,0.251287,-0.815943,-0.020851,-0.577364,0.021278
1403636914.35176,6.806188,-4.688007,0.250306,-0.815286,-0.021683,-0.578310,0.019925
1403636914.40176,6.823586,-4.710360,0.248948,-0.815160,-0.023153,-0.578510,0.017447
1403636914.45176,6.841107,-4.733062,0.248359,-0.815091,-0.023930,-0.578608,0.016318
1403636914.50176,6.858907,-4.755254,0.249853,-0.815095,-0.024787,-0.578610,0.014684
1403636914.55176,6.876768,-4.777638,0.252837,-0.815144,-0.025019,-0.578546,0.014100
1403636914.60176,6.894773,-4.799490,0.257916,-0.814958,-0.025219,-0.578808,0.013713
1403636914.65176,6.912369,-4.820932,0.265391,-0.814036,-0.025502,-0.580109,0.012999
1403636914.70176,6.929024,-4.841831,0.274083,-0.813824,-0.025112,-0.580414,0.013348
1403636914.75176,6.945040,-4.862042,0.283416,-0.813435,-0.025174,-0.580985,0.012074
1403636914.80176,6.960977,-4.882112,0.291927,-0.813168,-0.025026,-0.581369,0.011925
1403636914.85176,6.976477,-4.902016,0.298814,-0.813371,-0.024921,-0.581099,0.011437
1403636914.90176,6.991886,-4.921383,0.304108,-0.814129,-0.024508,-0.580063,0.010969
1403636914.95176,7.006776,-4.940446,0.307494,-0.815138,-0.024323,-0.578662,0.010405
1403636915.00176,7.021245,-4.958883,0.309253,-0.816188,-0.023699,-0.577210,0.010189
1403636915.05176,7.036278,-4.977358,0.309737,-0.817180,-0.023617,-0.575813,0.009906
1403636915.10176,7.051719,-4.995582,0.309091,-0.817800,-0.023541,-0.574948,0.009211
1403636915.15176,7.067428,-5.013573,0.307271,-0.818805,-0.023249,-0.573532,0.008872
1403636915.20175,7.083853,-5.030861,0.304086,-0.820228,-0.023245,-0.571505,0.008299
1403636915.25175,7.100696,-5.048156,0.299181,-0.822613,-0.022821,-0.568083,0.008359
1403636915.30175,7.117942,-5.064955,0.293368,-0.825099,-0.023012,-0.564469,0.007592
1403636915.35175,7.135922,-5.081512,0.286745,-0.827640,-0.023070,-0.560738,0.007348
1403636915.40175,7.154558,-5.097698,0.279871,-0.828818,-0.023350,-0.558984,0.007227
1403636915.45176,7.173983,-5.113321,0.273110,-0.828883,-0.023102,-0.558893,0.007645
1403636915.50176,7.194420,-5.127609,0.268484,-0.826926,-0.021263,-0.561812,0.010420
1403636915.55176,7.215547,-5.141787,0.265521,-0.823726,-0.018484,-0.566495,0.014737
1403636915.60177,7.237192,-5.155672,0.263999,-0.821107,-0.015697,-0.570240,0.019056
1403636915.65177,7.259789,-5.169968,0.264540,-0.818869,-0.013038,-0.573347,0.023612
1403636915.70176,7.281676,-5.185033,0.266723,-0.817075,-0.010976,-0.575797,0.026943
1403636915.75176,7.302405,-5.201080,0.271043,-0.815770,-0.011067,-0.577623,0.027354
1403636915.80176,7.322148,-5.217534,0.276270,-0.815414,-0.010578,-0.578077,0.028555
1403636915.85176,7.341452,-5.234887,0.284279,-0.814866,-0.010738,-0.578833,0.028828
1403636915.90176,7.359898,-5.252199,0.294679,-0.814530,-0.011215,-0.579301,0.028714
1403636915.95176,7.379073,-5.270927,0.305430,-0.814569,-0.012723,-0.579305,0.026850
1403636916.00176,7.397838,-5.290106,0.315672,-0.814098,-0.015945,-0.580070,0.022550
1403636916.05176,7.416925,-5.310105,0.323956,-0.814191,-0.018816,-0.579994,0.018572
1403636916.10176,7.435447,-5.329857,0.330849,-0.814052,-0.022335,-0.580193,0.013998
1403636916.15176,7.453628,-5.350054,0.336128,-0.814260,-0.024742,-0.579861,0.011385
1403636916.20176,7.471481,-5.369957,0.340328,-0.814537,-0.026007,-0.579443,0.009943
1403636916.25176,7.488222,-5.389467,0.345036,-0.814485,-0.025604,-0.579521,0.010729
1403636916.30176,7.504717,-5.408469,0.351095,-0.814656,-0.025307,-0.579275,0.011666
1403636916.35176,7.520728,-5.427152,0.358511,-0.814752,-0.025319,-0.579123,0.012420
1403636916.40176,7.537327,-5.445675,0.366811,-0.815361,-0.025721,-0.578282,0.010748
1403636916.45176,7.553570,-5.464326,0.375352,-0.814787,-0.025475,-0.579163,0.006543
1403636916.50176,7.569456,-5.482882,0.382342,-0.814980,-0.021455,-0.579079,0.003875
1403636916.55176,7.585172,-5.501604,0.388212,0.814864,0.017314,0.579392,0.001681
1403636916.60176,7.600704,-5.519770,0.392401,0.814900,0.011627,0.579451,0.006290
1403636916.65176,7.617670,-5.537777,0.394646,0.815074,0.006231,0.579217,0.011135
1403636916.70176,7.632466,-5.553992,0.396331,0.814900,0.001204,0.579411,0.014816
1403636916.75176,7.647408,-5.569598,0.396850,0.814529,-0.003207,0.579834,0.018028
1403636916.80176,7.661883,-5.584186,0.395647,0.814291,-0.007908,0.580061,0.019935
1403636916.85176,7.675836,-5.597910,0.392767,0.814300,-0.011182,0.579912,0.022181
1403636916.90176,7.689847,-5.610816,0.389176,0.814180,-0.013441,0.579902,0.025380
1403636916.95176,7.703100,-5.622336,0.384167,0.813738,-0.015259,0.580386,0.027367
1403636917.00176,7.716584,-5.633112,0.377495,0.813705,-0.017286,0.580325,0.028429
1403636917.05177,7.729971,-5.642708,0.369815,0.813790,-0.019589,0.580143,0.028225
1403636917.10177,7.742860,-5.651818,0.361156,0.813785,-0.021725,0.580101,0.027649
1403636917.15177,7.755574,-5.659236,0.351261,0.813925,-0.024092,0.579874,0.026303
1403636917.20177,7.768619,-5.668167,0.340274,0.813651,-0.027327,0.580126,0.026063
1403636917.25177,7.781716,-5.677251,0.327839,0.813555,-0.031371,0.579961,0.028096
1403636917.30177,7.793976,-5.686586,0.314277,0.812644,-0.036544,0.580748,0.031711
1403636917.35177,7.805065,-5.696786,0.299481,0.812094,-0.042780,0.580766,0.037207
1403636917.40177,7.816457,-5.707651,0.284125,0.811191,-0.050347,0.580908,0.044495
1403636917.45177,7.827836,-5.717681,0.266653,0.809974,-0.059622,0.581275,0.050063
1403636917.50177,7.839200,-5.727510,0.248600,0.809806,-0.067049,0.580104,0.056545
1403636917.55177,7.850068,-5.736227,0.231541,0.808884,-0.074285,0.580083,0.060762
1403636917.60177,7.860925,-5.743273,0.216613,0.808090,-0.081130,0.579946,0.063808
1403636917.65177,7.871032,-5.750241,0.203399,0.806950,-0.086389,0.580362,0.067443
1403636917.70177,7.881117,-5.756599,0.191868,0.806246,-0.091183,0.580326,0.069819
1403636917.75178,7.890700,-5.762167,0.182076,0.805488,-0.095505,0.580302,0.072923
1403636917.80178,7.899872,-5.767556,0.175252,0.804913,-0.098931,0.580107,0.076185
1403636917.85178,7.908254,-5.771746,0.169544,0.804353,-0.101813,0.579943,0.079469
1403636917.90178,7.916436,-5.775961,0.167483,0.803687,-0.104368,0.580070,0.081932
1403636917.95178,7.923906,-5.779632,0.166419,0.803484,-0.106037,0.579730,0.084161
1403636918.00178,7.930746,-5.782487,0.164987,0.803993,-0.107884,0.578472,0.085596
1403636918.05178,7.937497,-5.784954,0.162276,0.804413,-0.109029,0.577458,0.087031
1403636918.10178,7.943699,-5.787127,0.158363,0.804967,-0.108931,0.576398,0.089033
1403636918.15178,7.949543,-5.788813,0.153230,0.805624,-0.108840,0.575273,0.090473
1403636918.20179,7.955332,-5.789799,0.148017,0.806492,-0.108027,0.573941,0.092157
1403636918.25179,7.960689,-5.790317,0.143964,0.807125,-0.107226,0.573012,0.093322
1403636918.30179,7.965803,-5.790004,0.141691,0.807548,-0.106407,0.572428,0.094180
1403636918.35179,7.970544,-5.788977,0.140869,0.809748,-0.105612,0.569375,0.094692
1403636918.40179,7.975137,-5.787229,0.141242,0.813671,-0.105919,0.563899,0.093483
1403636918.45179,7.980267,-5.784822,0.143696,0.817121,-0.105678,0.558999,0.093084
1403636918.50179,7.986238,-5.781681,0.148726,0.819691,-0.105303,0.555374,0.092617
1403636918.55179,7.993235,-5.778030,0.156224,0.820901,-0.104981,0.553775,0.091841
1403636918.60179,8.001539,-5.773906,0.165715,0.821635,-0.103745,0.552903,0.091927
1403636918.65179,8.011520,-5.769344,0.177804,0.821265,-0.102738,0.553771,0.091135
1403636918.70179,8.022530,-5.764022,0.191822,0.820338,-0.102518,0.555480,0.089318
1403636918.75179,8.034103,-5.758033,0.207417,0.818763,-0.104485,0.558182,0.084513
1403636918.80179,8.046723,-5.751420,0.224569,0.816681,-0.108530,0.561530,0.077057
1403636918.85179,8.060212,-5.745192,0.243094,0.813211,-0.113098,0.566629,0.069479
1403636918.90179,8.073318,-5.740110,0.262529,0.809890,-0.116636,0.571139,0.065377
1403636918.95180,8.086440,-5.736220,0.282229,0.806218,-0.122507,0.575479,0.061874
1403636919.00180,8.098977,-5.733584,0.302828,0.803795,-0.127620,0.577877,0.060702
1403636919.05180,8.111498,-5.732637,0.324456,0.801385,-0.132503,0.580238,0.059574
1403636919.10180,8.123953,-5.733765,0.346544,0.799985,-0.135907,0.581342,0.059959
1403636919.15180,8.135158,-5.736508,0.368707,0.798746,-0.138736,0.582255,0.061129
1403636919.20180,8.145310,-5.740367,0.391087,0.797692,-0.140768,0.583023,0.062900
1403636919.25180,8.154392,-5.745472,0.413282,0.797525,-0.142310,0.582661,0.064871
1403636919.30180,8.162449,-5.751832,0.435081,0.796758,-0.143619,0.583122,0.067227
1403636919.35180,8.169364,-5.759514,0.455467,0.795970,-0.145429,0.583430,0.069947
1403636919.40180,8.175649,-5.768095,0.473463,0.795868,-0.145927,0.582934,0.074080
1403636919.45181,8.180610,-5.777642,0.490105,0.795864,-0.145379,0.582372,0.079429
1403636919.50181,8.180843,-5.784707,0.504291,0.795922,-0.143099,0.581913,0.086068
1403636919.55181,8.184505,-5.795852,0.517997,0.796223,-0.140729,0.581064,0.092670
1403636919.60181,8.187424,-5.806894,0.530098,0.796305,-0.139025,0.580510,0.097869
1403636919.65181,8.189828,-5.817445,0.540558,0.795570,-0.137887,0.581119,0.101768
1403636919.70181,8.191027,-5.827541,0.548910,0.795569,-0.136959,0.580881,0.104357
1403636919.75181,8.191996,-5.837883,0.555735,0.795490,-0.137494,0.580828,0.104544
1403636919.80181,8.191978,-5.847850,0.561034,0.794582,-0.138149,0.581945,0.104376
1403636919.85181,8.191750,-5.857325,0.564378,0.794289,-0.138913,0.582303,0.103593
1403636919.90181,8.191206,-5.866598,0.565931,0.793850,-0.139707,0.582867,0.102715
1403636919.95181,8.190621,-5.875905,0.566135,0.793063,-0.141113,0.583949,0.100706
1403636920.00181,8.189063,-5.885204,0.564744,0.792269,-0.142365,0.585123,0.098347
1403636920.05181,8.186492,-5.894479,0.561880,0.791303,-0.143948,0.586523,0.095446
1403636920.10181,8.182970,-5.903818,0.557692,0.790553,-0.145454,0.587614,0.092621
1403636920.15180,8.178482,-5.913625,0.552562,0.789990,-0.147023,0.588438,0.089672
1403636920.20180,8.172875,-5.923967,0.546403,0.789483,-0.147938,0.589223,0.087453
1403636920.25181,8.166302,-5.935261,0.539605,0.789758,-0.146929,0.588995,0.088195
1403636920.30181,8.158083,-5.946779,0.531780,0.790336,-0.143329,0.588402,0.092780
1403636920.35181,8.148328,-5.958063,0.522770,0.790779,-0.139678,0.587906,0.097595
1403636920.40181,8.137016,-5.969080,0.513559,0.791448,-0.136818,0.587035,0.101393
