timestamp,px,py,pz,qx,qy,qz,qw
1598870226.78257,-0.035701,-0.038479,-0.005490,-0.016199,-0.000860,0.999621,0.022255
1598870226.81513,-0.035692,-0.038444,-0.005476,-0.016207,-0.000854,0.999621,0.022251
1598870226.84748,-0.035931,-0.038615,-0.005523,-0.016192,-0.000847,0.999620,0.022274
1598870226.88269,-0.035921,-0.038610,-0.005496,-0.016196,-0.000847,0.999620,0.022274
1598870226.95006,-0.035889,-0.038604,-0.005503,-0.016189,-0.000858,0.999620,0.022279
1598870226.98249,-0.035723,-0.038517,-0.005501,-0.016194,-0.000860,0.999621,0.022263
1598870227.01575,-0.035567,-0.038428,-0.005476,-0.016201,-0.000864,0.999621,0.022253
1598870227.04947,-0.035606,-0.038456,-0.005533,-0.016191,-0.000859,0.999621,0.022255
1598870227.08185,-0.035522,-0.038401,-0.005524,-0.016200,-0.000854,0.999621,0.022246
1598870227.11687,-0.035621,-0.038442,-0.005506,-0.016197,-0.000853,0.999621,0.022245
1598870227.14930,-0.035660,-0.038457,-0.005506,-0.016195,-0.000855,0.999621,0.022252
1598870227.18233,-0.035556,-0.038411,-0.005489,-0.016202,-0.000861,0.999621,0.022248
1598870227.21572,-0.035645,-0.038473,-0.005497,-0.016198,-0.000857,0.999621,0.022253
1598870227.24958,-0.035716,-0.038533,-0.005516,-0.016195,-0.000854,0.999621,0.022261
1598870227.28256,-0.035524,-0.038291,-0.005501,-0.016201,-0.000859,0.999621,0.022222
1598870227.31634,-0.035512,-0.038300,-0.005488,-0.016205,-0.000855,0.999621,0.022224
1598870227.34928,-0.035645,-0.038385,-0.005482,-0.016196,-0.000848,0.999621,0.022232
1598870227.38201,-0.035716,-0.038430,-0.005445,-0.016204,-0.000845,0.999621,0.022241
1598870227.41633,-0.035740,-0.038419,-0.005426,-0.016199,-0.000850,0.999621,0.022242
1598870227.48220,-0.035718,-0.038440,-0.005453,-0.016198,-0.000855,0.999621,0.022244
1598870227.51546,-0.035791,-0.038516,-0.005433,-0.016198,-0.000851,0.999621,0.022253
1598870227.54975,-0.035913,-0.038637,-0.005474,-0.016191,-0.000851,0.999621,0.022270
1598870227.58350,-0.035961,-0.038675,-0.005462,-0.016191,-0.000851,0.999620,0.022273
1598870227.61582,-0.035961,-0.038697,-0.005466,-0.016187,-0.000857,0.999620,0.022281
1598870227.68190,-0.035931,-0.038689,-0.005470,-0.016189,-0.000850,0.999620,0.022288
1598870227.71594,-0.035879,-0.038674,-0.005492,-0.016189,-0.000852,0.999620,0.022287
1598870227.74875,-0.035942,-0.038725,-0.005524,-0.016184,-0.000856,0.999620,0.022280
1598870227.78186,-0.036026,-0.038770,-0.005533,-0.016181,-0.000847,0.999620,0.022284
1598870227.82310,-0.035986,-0.038746,-0.005515,-0.016184,-0.000849,0.999620,0.022291
1598870227.88377,-0.035862,-0.038722,-0.005510,-0.016178,-0.000857,0.999620,0.022294
1598870227.91731,-0.035865,-0.038741,-0.005533,-0.016177,-0.000855,0.999620,0.022292
1598870227.95013,-0.036025,-0.038849,-0.005507,-0.016174,-0.000861,0.999620,0.022306
1598870228.01627,-0.036082,-0.038889,-0.005539,-0.016168,-0.000851,0.999620,0.022315
1598870228.04913,-0.036317,-0.039014,-0.005549,-0.016156,-0.000847,0.999620,0.022333
1598870228.11688,-0.036319,-0.039030,-0.005532,-0.016160,-0.000845,0.999620,0.022337
1598870228.18202,-0.036160,-0.038970,-0.005492,-0.016169,-0.000850,0.999620,0.022327
1598870228.21577,-0.036145,-0.038948,-0.005488,-0.016171,-0.000854,0.999620,0.022328
1598870228.24926,-0.036260,-0.039000,-0.005514,-0.016161,-0.000864,0.999620,0.022335
1598870228.29114,-0.036177,-0.038915,-0.005544,-0.016163,-0.000861,0.999620,0.022319
1598870228.34870,-0.036214,-0.038936,-0.005545,-0.016160,-0.000869,0.999620,0.022329
1598870228.38939,-0.036138,-0.038928,-0.005516,-0.016165,-0.000874,0.999620,0.022327
1598870228.44874,-0.036312,-0.039022,-0.005550,-0.016158,-0.000878,0.999619,0.022339
1598870228.48179,-0.036212,-0.038985,-0.005542,-0.016163,-0.000876,0.999619,0.022338
1598870228.51723,-0.036138,-0.038972,-0.005525,-0.016161,-0.000880,0.999620,0.022336
1598870228.55063,-0.036241,-0.039060,-0.005539,-0.016156,-0.000874,0.999619,0.022345
1598870228.58397,-0.036044,-0.038957,-0.005534,-0.016165,-0.000872,0.999620,0.022332
1598870228.61685,-0.035953,-0.038908,-0.005537,-0.016168,-0.000877,0.999620,0.022326
1598870228.64938,-0.035887,-0.038885,-0.005523,-0.016170,-0.000884,0.999620,0.022327
1598870228.68316,-0.035815,-0.038835,-0.005496,-0.016177,-0.000880,0.999620,0.022316
1598870228.75005,-0.035965,-0.038908,-0.005527,-0.016168,-0.000879,0.999620,0.022323
1598870228.78387,-0.035980,-0.038838,-0.005495,-0.016173,-0.000877,0.999620,0.022313
1598870228.81685,-0.035914,-0.038826,-0.005482,-0.016171,-0.000876,0.999620,0.022313
1598870228.84960,-0.036074,-0.038936,-0.005474,-0.016163,-0.000876,0.999620,0.022322
1598870228.88297,-0.036176,-0.039009,-0.005473,-0.016161,-0.000872,0.999620,0.022332
1598870228.91595,-0.036158,-0.039025,-0.005493,-0.016164,-0.000872,0.999619,0.022336
1598870228.94918,-0.036304,-0.039111,-0.005500,-0.016161,-0.000873,0.999619,0.022342
1598870228.98243,-0.036342,-0.039138,-0.005508,-0.016156,-0.000873,0.999619,0.022345
1598870229.01591,-0.036248,-0.039094,-0.005527,-0.016155,-0.000879,0.999619,0.022345
1598870229.04930,-0.036423,-0.039215,-0.005528,-0.016151,-0.000881,0.999619,0.022359
1598870229.08249,-0.036458,-0.039255,-0.005524,-0.016147,-0.000877,0.999619,0.022365
1598870229.11623,-0.036382,-0.039224,-0.005531,-0.016152,-0.000873,0.999619,0.022369
1598870229.14927,-0.036418,-0.039275,-0.005545,-0.016146,-0.000869,0.999619,0.022376
1598870229.18895,-0.036043,-0.039066,-0.005515,-0.016162,-0.000879,0.999619,0.022349
1598870229.22305,-0.035983,-0.039077,-0.005505,-0.016164,-0.000878,0.999619,0.022346
1598870229.28309,-0.036086,-0.039199,-0.005529,-0.016154,-0.000870,0.999619,0.022354
1598870229.31542,-0.036130,-0.039221,-0.005527,-0.016157,-0.000873,0.999619,0.022359
1598870229.34973,-0.036319,-0.039293,-0.005572,-0.016146,-0.000872,0.999619,0.022378
1598870229.38419,-0.036458,-0.039385,-0.005571,-0.016139,-0.000870,0.999619,0.022391
1598870229.41647,-0.036455,-0.039395,-0.005580,-0.016137,-0.000870,0.999619,0.022393
1598870229.44984,-0.036486,-0.039419,-0.005590,-0.016134,-0.000872,0.999619,0.022401
1598870229.48309,-0.036455,-0.039407,-0.005580,-0.016140,-0.000873,0.999618,0.022397
1598870229.52325,-0.036340,-0.039377,-0.005566,-0.016143,-0.000874,0.999618,0.022395
1598870229.58227,-0.036349,-0.039405,-0.005563,-0.016140,-0.000881,0.999618,0.022400
1598870229.61654,-0.036409,-0.039423,-0.005596,-0.016134,-0.000885,0.999618,0.022405
1598870229.64893,-0.036354,-0.039336,-0.005618,-0.016135,-0.000890,0.999619,0.022386
1598870229.68376,-0.036392,-0.039377,-0.005604,-0.016137,-0.000888,0.999619,0.022392
1598870229.74875,-0.036494,-0.039458,-0.005629,-0.016121,-0.000885,0.999619,0.022400
1598870229.78202,-0.036414,-0.039428,-0.005657,-0.016117,-0.000880,0.999619,0.022405
1598870229.81660,-0.036359,-0.039428,-0.005654,-0.016118,-0.000883,0.999619,0.022411
1598870229.88308,-0.036443,-0.039487,-0.005650,-0.016119,-0.000886,0.999618,0.022414
1598870229.91704,-0.036476,-0.039474,-0.005627,-0.016123,-0.000890,0.999618,0.022412
1598870229.94941,-0.036522,-0.039494,-0.005641,-0.016119,-0.000887,0.999618,0.022413
1598870229.98207,-0.036515,-0.039515,-0.005604,-0.016126,-0.000886,0.999618,0.022412
1598870230.01618,-0.036508,-0.039542,-0.005630,-0.016121,-0.000889,0.999618,0.022414
1598870230.04871,-0.036595,-0.039569,-0.005648,-0.016118,-0.000888,0.999618,0.022424
1598870230.08335,-0.036571,-0.039560,-0.005643,-0.016119,-0.000885,0.999618,0.022425
1598870230.15179,-0.036650,-0.039523,-0.005689,-0.016110,-0.000887,0.999619,0.022412
1598870230.18962,-0.036634,-0.039556,-0.005688,-0.016110,-0.000887,0.999619,0.022416
1598870230.24867,-0.036746,-0.039619,-0.005720,-0.016098,-0.000890,0.999618,0.022427
1598870230.28268,-0.036646,-0.039577,-0.005733,-0.016101,-0.000887,0.999618,0.022428
1598870230.31744,-0.036752,-0.039693,-0.005722,-0.016099,-0.000880,0.999618,0.022435
1598870230.38258,-0.036689,-0.039701,-0.005662,-0.016113,-0.000884,0.999618,0.022439
1598870230.41604,-0.036663,-0.039732,-0.005618,-0.016120,-0.000883,0.999618,0.022447
1598870230.44873,-0.036844,-0.039852,-0.005632,-0.016112,-0.000878,0.999617,0.022462
1598870230.48296,-0.036812,-0.039813,-0.005635,-0.016108,-0.000874,0.999618,0.022461
1598870230.51581,-0.036861,-0.039867,-0.005668,-0.016103,-0.000865,0.999618,0.022463
1598870230.54981,-0.037061,-0.039995,-0.005737,-0.016081,-0.000867,0.999618,0.022474
1598870230.59201,-0.036962,-0.039944,-0.005764,-0.016083,-0.000867,0.999618,0.022478
1598870230.65066,-0.036898,-0.039871,-0.005785,-0.016077,-0.000877,0.999618,0.022470
1598870230.68324,-0.036951,-0.039931,-0.005794,-0.016072,-0.000876,0.999618,0.022474
1598870230.71602,-0.036934,-0.039905,-0.005798,-0.016074,-0.000876,0.999618,0.022472
1598870230.74909,-0.037020,-0.039998,-0.005775,-0.016075,-0.000875,0.999618,0.022486
1598870230.78703,-0.036924,-0.039988,-0.005769,-0.016074,-0.000881,0.999618,0.022486
1598870230.84931,-0.036971,-0.040076,-0.005802,-0.016070,-0.000877,0.999617,0.022501
1598870230.88231,-0.036861,-0.040017,-0.005778,-0.016078,-0.000873,0.999617,0.022496
1598870230.92245,-0.036821,-0.039994,-0.005775,-0.016081,-0.000874,0.999617,0.022488
1598870230.98335,-0.036667,-0.039922,-0.005721,-0.016090,-0.000887,0.999617,0.022480
1598870231.01716,-0.036647,-0.039887,-0.005690,-0.016092,-0.000884,0.999618,0.022468
1598870231.08394,-0.036714,-0.039884,-0.005673,-0.016097,-0.000889,0.999617,0.022476
1598870231.15007,-0.036990,-0.040032,-0.005718,-0.016083,-0.000889,0.999617,0.022494
1598870231.18237,-0.036864,-0.039983,-0.005746,-0.016079,-0.000895,0.999617,0.022491
1598870231.21620,-0.036859,-0.039998,-0.005720,-0.016084,-0.000884,0.999617,0.022489
1598870231.24974,-0.036983,-0.040095,-0.005692,-0.016088,-0.000886,0.999617,0.022503
1598870231.28231,-0.036910,-0.040081,-0.005649,-0.016094,-0.000884,0.999617,0.022509
1598870231.31627,-0.036854,-0.040097,-0.005669,-0.016091,-0.000883,0.999617,0.022506
1598870231.35027,-0.036941,-0.040154,-0.005690,-0.016084,-0.000886,0.999617,0.022515
1598870231.38266,-0.036867,-0.040088,-0.005711,-0.016082,-0.000894,0.999617,0.022512
1598870231.41513,-0.036813,-0.040044,-0.005739,-0.016082,-0.000902,0.999617,0.022506
1598870231.44776,-0.037001,-0.040142,-0.005767,-0.016074,-0.000904,0.999617,0.022518
1598870231.48196,-0.037020,-0.040159,-0.005786,-0.016073,-0.000904,0.999617,0.022521
1598870231.51738,-0.036927,-0.040132,-0.005753,-0.016076,-0.000903,0.999617,0.022517
1598870231.58227,-0.036858,-0.040141,-0.005760,-0.016079,-0.000904,0.999617,0.022517
1598870231.61587,-0.036843,-0.040125,-0.005736,-0.016084,-0.000913,0.999617,0.022510
1598870231.65947,-0.037013,-0.040214,-0.005755,-0.016078,-0.000916,0.999617,0.022519
1598870231.74974,-0.037162,-0.040279,-0.005773,-0.016068,-0.000928,0.999616,0.022539
1598870231.78262,-0.036990,-0.040242,-0.005795,-0.016066,-0.000918,0.999617,0.022535
1598870231.82067,-0.036824,-0.040145,-0.005808,-0.016069,-0.000912,0.999617,0.022526
1598870231.88493,-0.036849,-0.040203,-0.005787,-0.016072,-0.000903,0.999617,0.022532
1598870231.91721,-0.036817,-0.040188,-0.005781,-0.016069,-0.000904,0.999617,0.022531
1598870231.94986,-0.036993,-0.040283,-0.005824,-0.016053,-0.000902,0.999617,0.022544
1598870231.98256,-0.036972,-0.040244,-0.005812,-0.016063,-0.000907,0.999617,0.022538
1598870232.01536,-0.036867,-0.040212,-0.005793,-0.016066,-0.000903,0.999617,0.022533
1598870232.04867,-0.036934,-0.040241,-0.005830,-0.016057,-0.000907,0.999617,0.022536
1598870232.08205,-0.036914,-0.040226,-0.005809,-0.016065,-0.000908,0.999617,0.022532
1598870232.11612,-0.036759,-0.040178,-0.005774,-0.016075,-0.000910,0.999617,0.022530
1598870232.15060,-0.036820,-0.040229,-0.005774,-0.016071,-0.000913,0.999616,0.022535
1598870232.21599,-0.036907,-0.040285,-0.005749,-0.016072,-0.000904,0.999616,0.022544
1598870232.25024,-0.037057,-0.040364,-0.005802,-0.016055,-0.000899,0.999616,0.022551
1598870232.31534,-0.036945,-0.040314,-0.005766,-0.016068,-0.000903,0.999616,0.022543
1598870232.34902,-0.036940,-0.040278,-0.005775,-0.016061,-0.000898,0.999617,0.022537
1598870232.38238,-0.036887,-0.040238,-0.005769,-0.016064,-0.000905,0.999617,0.022531
1598870232.41580,-0.036848,-0.040197,-0.005793,-0.016060,-0.000906,0.999617,0.022527
1598870232.45056,-0.036930,-0.040235,-0.005825,-0.016051,-0.000905,0.999617,0.022531
1598870232.52258,-0.036784,-0.040146,-0.005794,-0.016062,-0.000899,0.999617,0.022525
1598870232.55613,-0.036852,-0.040222,-0.005825,-0.016053,-0.000903,0.999617,0.022539
1598870232.62024,-0.036958,-0.040347,-0.005792,-0.016056,-0.000903,0.999616,0.022548
1598870232.68308,-0.036854,-0.040261,-0.005791,-0.016059,-0.000901,0.999617,0.022530
1598870232.71600,-0.036837,-0.040244,-0.005820,-0.016056,-0.000902,0.999617,0.022529
1598870232.75011,-0.036931,-0.040270,-0.005851,-0.016048,-0.000904,0.999617,0.022541
1598870232.78298,-0.036979,-0.040299,-0.005826,-0.016049,-0.000910,0.999617,0.022538
1598870232.81740,-0.037063,-0.040369,-0.005820,-0.016052,-0.000909,0.999617,0.022546
1598870232.88407,-0.037048,-0.040377,-0.005817,-0.016047,-0.000902,0.999617,0.022545
1598870232.91831,-0.037023,-0.040376,-0.005826,-0.016048,-0.000912,0.999616,0.022552
1598870232.98122,-0.036934,-0.040394,-0.005798,-0.016060,-0.000911,0.999616,0.022561
1598870233.01498,-0.036877,-0.040390,-0.005797,-0.016061,-0.000917,0.999616,0.022557
1598870233.04904,-0.037038,-0.040443,-0.005807,-0.016048,-0.000923,0.999616,0.022567
1598870233.08154,-0.036989,-0.040419,-0.005825,-0.016045,-0.000925,0.999616,0.022564
1598870233.11495,-0.036960,-0.040366,-0.005822,-0.016050,-0.000928,0.999616,0.022560
1598870233.14867,-0.037084,-0.040452,-0.005884,-0.016041,-0.000928,0.999616,0.022569
1598870233.18295,-0.036962,-0.040439,-0.005879,-0.016045,-0.000932,0.999616,0.022570
1598870233.21569,-0.036888,-0.040424,-0.005891,-0.016043,-0.000921,0.999616,0.022569
1598870233.24958,-0.036937,-0.040459,-0.005867,-0.016042,-0.000927,0.999616,0.022569
1598870233.28302,-0.036877,-0.040436,-0.005864,-0.016045,-0.000929,0.999616,0.022569
1598870233.31537,-0.036744,-0.040335,-0.005862,-0.016048,-0.000929,0.999616,0.022556
1598870233.34891,-0.036769,-0.040311,-0.005890,-0.016041,-0.000931,0.999617,0.022552
1598870233.38246,-0.036632,-0.040205,-0.005877,-0.016045,-0.000939,0.999617,0.022540
1598870233.41693,-0.036666,-0.040259,-0.005862,-0.016049,-0.000943,0.999617,0.022545
1598870233.44963,-0.036788,-0.040317,-0.005860,-0.016045,-0.000943,0.999617,0.022549
1598870233.48324,-0.036745,-0.040291,-0.005839,-0.016049,-0.000944,0.999616,0.022549
1598870233.51737,-0.036732,-0.040277,-0.005838,-0.016055,-0.000940,0.999616,0.022546
1598870233.58201,-0.036641,-0.040275,-0.005832,-0.016062,-0.000936,0.999616,0.022552
1598870233.61621,-0.036560,-0.040242,-0.005815,-0.016063,-0.000946,0.999616,0.022552
1598870233.64870,-0.036685,-0.040285,-0.005852,-0.016054,-0.000948,0.999616,0.022557
1598870233.68206,-0.036667,-0.040296,-0.005819,-0.016059,-0.000943,0.999616,0.022555
1598870233.71592,-0.036617,-0.040253,-0.005798,-0.016060,-0.000939,0.999616,0.022546
1598870233.74903,-0.036850,-0.040341,-0.005811,-0.016055,-0.000937,0.999616,0.022558
1598870233.78260,-0.036735,-0.040274,-0.005799,-0.016061,-0.000938,0.999616,0.022550
1598870233.81616,-0.036770,-0.040316,-0.005785,-0.016062,-0.000935,0.999616,0.022553
1598870233.84892,-0.036833,-0.040356,-0.005829,-0.016051,-0.000936,0.999616,0.022566
1598870233.88202,-0.036673,-0.040303,-0.005854,-0.016047,-0.000940,0.999616,0.022555
1598870233.91618,-0.036616,-0.040272,-0.005869,-0.016042,-0.000935,0.999616,0.022554
1598870233.95454,-0.036694,-0.040327,-0.005924,-0.016037,-0.000928,0.999616,0.022561
1598870234.01614,-0.036542,-0.040135,-0.005871,-0.016043,-0.000936,0.999617,0.022527
1598870234.04941,-0.036564,-0.040119,-0.005873,-0.016046,-0.000944,0.999617,0.022530
1598870234.08229,-0.036586,-0.040158,-0.005869,-0.016050,-0.000943,0.999617,0.022530
1598870234.11654,-0.036434,-0.040101,-0.005859,-0.016062,-0.000948,0.999617,0.022528
1598870234.15045,-0.036532,-0.040163,-0.005871,-0.016056,-0.000939,0.999617,0.022535
1598870234.18292,-0.036509,-0.040192,-0.005866,-0.016051,-0.000944,0.999617,0.022539
1598870234.21603,-0.036492,-0.040200,-0.005871,-0.016047,-0.000948,0.999617,0.022539
1598870234.24993,-0.036610,-0.040266,-0.005857,-0.016047,-0.000955,0.999616,0.022549
1598870234.28302,-0.036618,-0.040284,-0.005874,-0.016046,-0.000954,0.999617,0.022549
1598870234.31643,-0.036497,-0.040252,-0.005860,-0.016052,-0.000951,0.999616,0.022549
1598870234.35023,-0.036624,-0.040264,-0.005845,-0.016051,-0.000954,0.999616,0.022551
1598870234.38373,-0.036656,-0.040277,-0.005863,-0.016047,-0.000950,0.999616,0.022554
1598870234.41654,-0.036576,-0.040217,-0.005885,-0.016045,-0.000943,0.999617,0.022546
1598870234.44988,-0.036600,-0.040278,-0.005920,-0.016040,-0.000941,0.999616,0.022555
1598870234.48305,-0.036559,-0.040279,-0.005914,-0.016038,-0.000934,0.999617,0.022551
1598870234.51689,-0.036569,-0.040307,-0.005914,-0.016035,-0.000943,0.999617,0.022556
1598870234.55102,-0.036719,-0.040394,-0.005902,-0.016034,-0.000946,0.999616,0.022564
1598870234.61647,-0.036702,-0.040393,-0.005920,-0.016031,-0.000945,0.999616,0.022567
1598870234.65094,-0.036889,-0.040523,-0.005923,-0.016025,-0.000949,0.999616,0.022584
1598870234.68417,-0.036801,-0.040490,-0.005917,-0.016027,-0.000946,0.999616,0.022583
1598870234.74940,-0.036870,-0.040558,-0.005934,-0.016022,-0.000942,0.999616,0.022595
1598870234.78330,-0.036796,-0.040535,-0.005918,-0.016031,-0.000947,0.999616,0.022591
1598870234.81688,-0.036662,-0.040506,-0.005887,-0.016037,-0.000956,0.999616,0.022588
1598870234.85044,-0.036750,-0.040581,-0.005908,-0.016034,-0.000956,0.999616,0.022598
1598870234.88326,-0.036582,-0.040401,-0.005891,-0.016041,-0.000959,0.999616,0.022572
1598870234.91706,-0.036553,-0.040417,-0.005896,-0.016041,-0.000955,0.999616,0.022574
1598870234.94955,-0.036765,-0.040518,-0.005901,-0.016028,-0.000947,0.999616,0.022585
1598870234.98290,-0.036716,-0.040516,-0.005918,-0.016028,-0.000946,0.999616,0.022591
1598870235.01749,-0.036640,-0.040478,-0.005893,-0.016034,-0.000956,0.999616,0.022587
1598870235.05000,-0.036829,-0.040611,-0.005913,-0.016022,-0.000962,0.999616,0.022604
1598870235.08307,-0.036757,-0.040599,-0.005918,-0.016026,-0.000954,0.999616,0.022599
1598870235.11676,-0.036684,-0.040563,-0.005923,-0.016035,-0.000950,0.999616,0.022594
1598870235.15064,-0.036825,-0.040651,-0.005918,-0.016025,-0.000946,0.999615,0.022610
1598870235.21860,-0.036904,-0.040714,-0.005913,-0.016028,-0.000944,0.999615,0.022608
1598870235.28240,-0.036714,-0.040581,-0.005908,-0.016032,-0.000946,0.999616,0.022603
1598870235.31553,-0.036692,-0.040603,-0.005943,-0.016026,-0.000941,0.999616,0.022606
1598870235.34999,-0.036884,-0.040706,-0.005949,-0.016020,-0.000949,0.999616,0.022611
1598870235.38314,-0.036866,-0.040703,-0.005942,-0.016017,-0.000960,0.999615,0.022620
1598870235.41700,-0.036804,-0.040732,-0.005986,-0.016013,-0.000955,0.999615,0.022624
1598870235.45058,-0.036925,-0.040780,-0.006016,-0.016004,-0.000958,0.999615,0.022631
1598870235.51656,-0.036798,-0.040727,-0.006017,-0.016005,-0.000956,0.999615,0.022632
1598870235.55079,-0.036933,-0.040805,-0.006038,-0.015995,-0.000956,0.999615,0.022642
1598870235.58373,-0.036839,-0.040757,-0.006049,-0.015998,-0.000962,0.999615,0.022634
1598870235.61679,-0.036829,-0.040783,-0.006043,-0.016002,-0.000966,0.999615,0.022635
1598870235.64981,-0.036795,-0.040745,-0.006014,-0.016012,-0.000976,0.999615,0.022633
1598870235.68326,-0.036685,-0.040673,-0.006007,-0.016011,-0.000975,0.999615,0.022626
1598870235.71849,-0.036607,-0.040630,-0.005999,-0.016015,-0.000974,0.999615,0.022618
1598870235.81663,-0.036597,-0.040610,-0.005986,-0.016018,-0.000975,0.999615,0.022615
1598870235.85038,-0.036950,-0.040852,-0.006015,-0.016001,-0.000967,0.999615,0.022635
1598870235.88411,-0.036934,-0.040839,-0.006005,-0.016006,-0.000967,0.999615,0.022642
1598870235.95746,-0.036921,-0.040844,-0.006003,-0.016004,-0.000968,0.999615,0.022646
1598870236.01588,-0.036831,-0.040796,-0.006003,-0.016010,-0.000970,0.999615,0.022643
1598870236.04925,-0.036911,-0.040844,-0.005994,-0.016004,-0.000967,0.999615,0.022648
1598870236.08309,-0.036767,-0.040720,-0.005997,-0.016012,-0.000972,0.999615,0.022634
1598870236.11650,-0.036595,-0.040650,-0.006005,-0.016017,-0.000976,0.999615,0.022624
1598870236.15002,-0.036726,-0.040732,-0.006022,-0.016009,-0.000982,0.999615,0.022634
1598870236.18267,-0.036591,-0.040664,-0.005997,-0.016018,-0.000982,0.999615,0.022626
