timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403636641.313555479,6.555223970,-3.458822746,0.073273094,-0.811354075,-0.057663948,-0.580056751,0.043744711,129,11
1403636641.363555431,6.573135092,-3.465569786,0.064678373,-0.811684127,-0.054774487,-0.579608547,0.047144095,142,11
1403636641.413555384,6.591193731,-3.473021092,0.055964038,-0.811883684,-0.052410466,-0.579284602,0.050273018,160,11
1403636641.463555574,6.609503846,-3.481066298,0.046331673,-0.811809538,-0.051769944,-0.579414536,0.050635382,162,11
1403636641.513555527,6.627120850,-3.489205117,0.037118227,-0.811562754,-0.052383746,-0.579826860,0.049220440,156,11
1403636641.563555479,6.642382181,-3.497561555,0.029299556,-0.811725279,-0.053548012,-0.579628805,0.047593381,145,11
1403636641.613555431,6.658805271,-3.506486352,0.022353983,-0.811670944,-0.054611162,-0.579781947,0.045395962,160,11
1403636641.663555384,6.675134313,-3.515265706,0.017209740,-0.811938033,-0.055441799,-0.579451389,0.043805532,163,11
1403636641.713555574,6.690583427,-3.523624731,0.015543763,-0.811422936,-0.056149176,-0.580189323,0.042666590,159,11
1403636641.763555527,6.706604152,-3.531253093,0.016228358,-0.811813548,-0.056263592,-0.579701935,0.041699382,133,11
1403636641.813555479,6.722477317,-3.538298208,0.019870916,-0.811352849,-0.056415938,-0.580353152,0.041400664,144,11
1403636641.863555431,6.737972506,-3.546017701,0.023535780,-0.810894947,-0.056461256,-0.581006903,0.041139887,161,11
1403636641.913555384,6.752727584,-3.553220724,0.030122326,-0.810871245,-0.055416356,-0.581186165,0.040490648,134,11
1403636641.963555574,6.768717368,-3.560064618,0.037337891,-0.810793431,-0.052531560,-0.581631510,0.039487139,130,11
1403636642.013555527,6.782208945,-3.567428609,0.046525316,-0.810258623,-0.049179707,-0.582831656,0.037007845,149,11
1403636642.063555479,6.795808568,-3.575383331,0.055775476,-0.810009650,-0.044834760,-0.583681594,0.034496497,147,11
1403636642.113555431,6.808647128,-3.582460706,0.064634309,-0.809736048,-0.041511949,-0.584488365,0.031267250,161,11
1403636642.163555384,6.819535973,-3.589657829,0.072101686,-0.809496927,-0.038462333,-0.585168789,0.028510736,151,11
1403636642.213555574,6.830379635,-3.597183714,0.077853948,-0.809108217,-0.035541952,-0.585974462,0.026731872,169,11
1403636642.263555527,6.840264169,-3.604315538,0.082248210,-0.808983881,-0.032562205,-0.586387962,0.025178190,174,11
1403636642.313555479,6.849637669,-3.611442174,0.084889926,-0.808890497,-0.028874996,-0.586783688,0.023394502,171,11
1403636642.363555431,6.856122212,-3.618941935,0.085273635,-0.808713692,-0.024529885,-0.587330424,0.020577224,144,11
1403636642.413555384,6.862637425,-3.625980885,0.084433788,-0.808235332,-0.020257381,-0.588223094,0.018408665,151,11
1403636642.463555574,6.869970696,-3.633615626,0.081615907,-0.808351665,-0.016809198,-0.588241034,0.016047504,167,11
1403636642.513555527,6.876189755,-3.640525746,0.078050110,-0.809123918,-0.013802105,-0.587299983,0.014377632,144,11
1403636642.563555479,6.880382680,-3.647705297,0.072209970,-0.811128240,-0.011714097,-0.584625752,0.012103283,139,11
1403636642.613555431,6.884717132,-3.654157434,0.065167746,-0.813482564,-0.009422926,-0.581401028,0.011409245,158,11
1403636642.663555384,6.889366100,-3.660811777,0.056794170,-0.816071235,-0.007576599,-0.577804400,0.010602344,131,11
1403636642.713555574,6.894214188,-3.667599619,0.047868126,-0.818392656,-0.006197056,-0.574545990,0.009589676,142,11
1403636642.763555527,6.898908231,-3.674273859,0.039267045,-0.820491805,-0.005282340,-0.571558400,0.009289263,131,11
1403636642.813555479,6.904010034,-3.681112225,0.032921699,-0.822100425,-0.004227051,-0.569250725,0.009307792,147,11
1403636642.863555431,6.908927494,-3.687613609,0.028826532,-0.823062170,-0.003379271,-0.567859514,0.009634174,149,11
1403636642.913555384,6.914877552,-3.694318505,0.026302812,-0.824103172,-0.003243783,-0.566346321,0.009761386,145,11
1403636642.963555574,6.920876962,-3.700830947,0.025920651,-0.824472778,-0.002611007,-0.565803332,0.010218126,129,11
1403636643.013555527,6.926967370,-3.708005305,0.027815120,-0.824064765,-0.002496672,-0.566389253,0.010688514,133,11
1403636643.063555479,6.935125732,-3.715412421,0.031057989,-0.821967856,-0.002388817,-0.569424552,0.010900321,149,11
1403636643.113555431,6.944196991,-3.723590951,0.033705524,-0.819414069,-0.002176470,-0.573084363,0.011408775,149,11
1403636643.163555384,6.953471542,-3.731188959,0.034929662,-0.817547160,-0.001827605,-0.575728954,0.012225884,142,11
1403636643.213555574,6.962532448,-3.738991071,0.034565031,-0.816061322,-0.001605199,-0.577824728,0.012646141,164,11
1403636643.263555527,6.971694038,-3.746916732,0.032460140,-0.815480419,-0.001756982,-0.578635790,0.013008516,140,11
1403636643.313555479,6.980708168,-3.754786658,0.029286556,-0.815732827,-0.002155055,-0.578280779,0.012909348,155,11
1403636643.363555431,6.990051709,-3.763027369,0.025837936,-0.816957643,-0.002606505,-0.576548526,0.012853524,145,11
1403636643.413555384,6.999733848,-3.771594436,0.024307008,-0.818361530,-0.002469934,-0.574538165,0.013572103,162,11
1403636643.463555574,7.009946577,-3.780269841,0.024726095,-0.820479585,-0.002366700,-0.571486317,0.014527166,164,11
1403636643.513555527,7.021383728,-3.789173975,0.026315992,-0.822748726,-0.002887442,-0.568205618,0.014784204,161,11
1403636643.563555479,7.033961854,-3.798184960,0.030422469,-0.824660340,-0.003557716,-0.565417014,0.015042144,145,11
1403636643.613555431,7.047269644,-3.807557533,0.035589940,-0.826804346,-0.004330302,-0.562286296,0.014489389,149,11
1403636643.663555384,7.061025228,-3.817154619,0.042659950,-0.828609638,-0.005638345,-0.559606771,0.014647180,148,11
1403636643.713555574,7.074755394,-3.826620348,0.052087508,-0.830255334,-0.006689511,-0.557155899,0.014444214,145,11
1403636643.763555527,7.089306569,-3.836589395,0.062717023,-0.831098675,-0.007455398,-0.555895201,0.014139854,139,11
1403636643.813555479,7.104262606,-3.846667814,0.072889081,-0.832712266,-0.008706816,-0.553482031,0.013119248,159,11
1403636643.863555431,7.119686565,-3.856950368,0.082239916,-0.834290184,-0.009089003,-0.551092654,0.013197198,138,11
1403636643.913555384,7.137053289,-3.867338660,0.090036293,-0.835309385,-0.009674323,-0.549542954,0.012929864,150,11
1403636643.963555574,7.155030763,-3.877667053,0.096383115,-0.836403023,-0.010347325,-0.547880456,0.012244247,138,11
1403636644.013555527,7.175382548,-3.887924960,0.101181244,-0.836874331,-0.010725450,-0.547167456,0.011579930,161,11
1403636644.063555479,7.197167452,-3.898189281,0.104570462,-0.837274161,-0.010871684,-0.546549853,0.011706610,163,11
1403636644.113555431,7.220542663,-3.908255047,0.106567306,-0.837797627,-0.010937164,-0.545752612,0.011384226,159,11
1403636644.163555384,7.244680524,-3.918072060,0.107555145,-0.837038032,-0.011225951,-0.546914481,0.011218803,142,11
1403636644.213555574,7.271151712,-3.927280737,0.107811713,-0.834055072,-0.009709597,-0.551435361,0.013300470,149,11
1403636644.263555527,7.299330870,-3.935572087,0.106780318,-0.830018926,-0.006170171,-0.557412174,0.017949360,147,11
1403636644.313555479,7.328609059,-3.945355643,0.104674634,-0.825230998,-0.002167923,-0.564303508,0.023465968,134,11
1403636644.363555431,7.358109130,-3.955581886,0.100920569,-0.820773887,0.001685492,-0.570554733,0.028190105,147,11
1403636644.413555384,7.387455548,-3.966653700,0.095083467,-0.817266508,0.004015354,-0.575390435,0.031387578,158,11
1403636644.463555574,7.417116999,-3.978496240,0.087137328,-0.814190348,0.005929014,-0.579592525,0.033636723,137,11
1403636644.513555527,7.447445382,-3.992283371,0.077037402,-0.811245871,0.008981329,-0.583399066,0.038013191,143,11
1403636644.563555479,7.476309018,-4.006965392,0.064676803,-0.809571266,0.011176897,-0.585440697,0.041576836,144,11
1403636644.613555431,7.504373877,-4.023099975,0.050997587,-0.808572718,0.012100710,-0.586738230,0.042449765,164,11
1403636644.663555384,7.531573962,-4.041016811,0.035926360,-0.808086183,0.009595600,-0.587709492,0.038758196,165,11
1403636644.713555574,7.557900513,-4.060427429,0.019293689,-0.807764748,0.005403043,-0.588583739,0.032497723,156,11
1403636644.763555527,7.583412275,-4.080785665,0.001072894,-0.808329504,-0.000120652,-0.588215626,0.024612524,149,11
1403636644.813555479,7.607364467,-4.102047360,-0.018458609,-0.808306351,-0.004955415,-0.588499505,0.016870659,164,11
1403636644.863555431,7.630757848,-4.123863091,-0.039030580,-0.809484916,-0.008173015,-0.586978776,0.011103560,166,11
1403636644.913555384,7.653576947,-4.144290572,-0.060120123,-0.811119408,-0.008787741,-0.584748838,0.008767958,138,11
1403636644.963555574,7.676280604,-4.165542114,-0.078663932,-0.812901377,-0.008471972,-0.582279363,0.008385800,153,11
1403636645.013555527,7.697595328,-4.186325755,-0.095368510,-0.817274821,-0.008306488,-0.576134110,0.007896642,153,11
1403636645.063555479,7.718265493,-4.206641159,-0.110555598,-0.823858333,-0.006705649,-0.566681853,0.009173858,162,11
1403636645.113555431,7.740656481,-4.225879509,-0.122851649,-0.830496597,-0.005624779,-0.556899411,0.010334885,158,11
1403636645.163555384,7.760792686,-4.246013009,-0.134323729,-0.836368495,-0.006163432,-0.548056122,0.009178288,150,11
1403636645.213555574,7.783648817,-4.266506600,-0.143202412,-0.841280313,-0.004970510,-0.540479479,0.010230403,167,11
1403636645.263555527,7.809868062,-4.286783379,-0.149148651,-0.843927745,-0.005183434,-0.536345662,0.009613740,166,11
1403636645.313555479,7.838786221,-4.306905789,-0.153558249,-0.843620163,-0.005030174,-0.536828480,0.009741677,170,11
1403636645.363555431,7.871057164,-4.327830841,-0.158048430,-0.841250553,-0.005319138,-0.540540430,0.009233516,156,11
1403636645.413555384,7.904398259,-4.346976254,-0.160945716,-0.838495226,-0.005463901,-0.544816633,0.008410547,160,11
1403636645.463555574,7.940070013,-4.365656796,-0.164512125,-0.836313389,-0.005142149,-0.548162933,0.008418525,153,11
1403636645.513555527,7.984227065,-4.388087192,-0.176645185,-0.834465318,-0.005320541,-0.550975450,0.008085731,144,11
1403636645.563555479,8.023369396,-4.406020711,-0.184027939,-0.833772555,-0.005378609,-0.552030080,0.007562274,155,11
1403636645.613555431,8.065873842,-4.424130721,-0.192972822,-0.832648207,-0.005182154,-0.553732501,0.007101154,132,11
1403636645.663555384,8.107832856,-4.441373037,-0.201656734,-0.831894977,-0.005905908,-0.554864263,0.006443369,142,11
1403636645.713555574,8.154203617,-4.460416267,-0.208708655,-0.831344537,-0.006083295,-0.555689563,0.006193902,130,11
1403636645.763555527,8.199000477,-4.476814522,-0.214662574,-0.830835348,-0.005854320,-0.556443054,0.007034144,148,11
1403636645.813555479,8.244047387,-4.493806280,-0.218325292,-0.830571849,-0.005349773,-0.556828771,0.007968905,166,11
1403636645.863555431,8.289886605,-4.510385068,-0.218462674,-0.831077967,-0.004886634,-0.556072326,0.008312776,156,11
1403636645.913555384,8.335767641,-4.527139507,-0.215740512,-0.831332191,-0.004231302,-0.555677283,0.009572910,162,11
1403636645.963555574,8.383393500,-4.544732462,-0.209550654,-0.828746258,-0.002125105,-0.559532446,0.009928049,151,11
1403636646.013555527,8.431145792,-4.562456479,-0.202442496,-0.826237746,0.001748924,-0.563233427,0.009809992,147,11
1403636646.063555479,8.478816330,-4.581158326,-0.194242349,-0.824243471,0.008069170,-0.566087676,0.010115929,144,11
1403636646.113555431,8.526173038,-4.600296300,-0.185150010,-0.822230912,0.015807484,-0.568874123,0.008287571,152,11
1403636646.163555384,8.574267142,-4.620117407,-0.176500579,-0.820185607,0.025130695,-0.571525516,0.004754249,156,11
1403636646.213555574,8.625323034,-4.641680653,-0.170327655,-0.817937919,0.036011271,-0.574176824,0.001312676,149,11
1403636646.263555527,8.675410842,-4.663662327,-0.164624742,0.815541212,-0.048097264,0.576685809,0.003558417,133,11
1403636646.313555479,8.723557465,-4.686574589,-0.159138558,0.812360196,-0.060955148,0.579887353,0.009275742,150,11
1403636646.363555431,8.770187270,-4.710032976,-0.155616945,0.808976035,-0.074187337,0.582946921,0.015063254,135,11
1403636646.413555384,8.813944701,-4.734740230,-0.153556957,0.806072012,-0.085554197,0.585085233,0.024569520,147,11
1403636646.463555574,8.857757218,-4.760197422,-0.152331045,0.802206779,-0.094272161,0.588525837,0.034847999,146,11
1403636646.513555527,8.900403669,-4.786251425,-0.150143070,0.798718331,-0.100687516,0.591491277,0.045267220,170,11
1403636646.563555479,8.941504197,-4.812679369,-0.147268918,0.796268746,-0.106611142,0.593022884,0.053981547,166,11
1403636646.613555431,8.981878027,-4.838382055,-0.143993669,0.795589624,-0.111915517,0.592350549,0.060273500,148,11
1403636646.663555384,9.022463618,-4.864978407,-0.138211765,0.796362986,-0.115452792,0.589908082,0.066970896,136,11
1403636646.713555574,9.060890663,-4.891679346,-0.129524233,0.796980208,-0.119553255,0.587794224,0.070904996,140,11
1403636646.763555527,9.097708769,-4.917788122,-0.116987375,0.797026823,-0.122911937,0.586649623,0.074048087,151,11
1403636646.813555479,9.133577521,-4.943846282,-0.102417041,0.796587464,-0.125159862,0.586428268,0.076715762,154,11
1403636646.863555431,9.163659349,-4.968670688,-0.085469077,0.796047619,-0.127314893,0.586380428,0.079101836,122,11
1403636646.913555384,9.196584825,-4.993599593,-0.069818389,0.796388710,-0.128824052,0.585521140,0.079588821,144,11
1403636646.963555574,9.227736710,-5.017768595,-0.054927793,0.797090920,-0.129910431,0.584198651,0.080506403,130,11
1403636647.013555527,9.257280893,-5.042490750,-0.040502000,0.797893630,-0.130480680,0.582868527,0.081270088,152,11
1403636647.063555479,9.285898324,-5.066437503,-0.026797565,0.799293677,-0.130284797,0.580931067,0.081698127,143,11
1403636647.113555431,9.314442429,-5.090502390,-0.016412893,0.801642282,-0.130481301,0.577626335,0.081805250,160,11
1403636647.163555384,9.342459108,-5.114459820,-0.007206798,0.803432683,-0.130577831,0.575200149,0.081179695,157,11
1403636647.213555574,9.369788748,-5.138297406,0.001019252,0.804695857,-0.129955164,0.573529092,0.081489962,150,11
1403636647.263555527,9.396402000,-5.162082811,0.008472871,0.804637781,-0.129816707,0.573771140,0.080575078,144,11
1403636647.313555479,9.421882481,-5.185526464,0.014752626,0.804005498,-0.129742218,0.574903137,0.078920842,128,11
1403636647.363555431,9.446933012,-5.209051254,0.019509653,0.803041178,-0.129508436,0.576477327,0.077629390,143,11
1403636647.413555384,9.472343485,-5.232367037,0.022500925,0.802033266,-0.129144822,0.578101402,0.076570385,171,11
1403636647.463555574,9.493481251,-5.254839068,0.025723531,0.800861842,-0.128820716,0.580025948,0.074802621,142,11
1403636647.513555527,9.517039895,-5.278285547,0.026769908,0.799000123,-0.128316875,0.582908800,0.073149936,167,11
1403636647.563555479,9.538484595,-5.301549504,0.027660803,0.796509720,-0.128269702,0.586608011,0.070782705,137,11
1403636647.613555431,9.559831903,-5.325630852,0.029557653,0.793269933,-0.129229179,0.591100409,0.067992199,153,11
1403636647.663555384,9.579637343,-5.350936443,0.032383486,0.792524633,-0.130005308,0.591889861,0.068335345,143,11
1403636647.713555574,9.599986773,-5.377884033,0.036730298,0.793120993,-0.130087322,0.590915977,0.069675587,156,11
1403636647.763555527,9.618303018,-5.404222078,0.042454795,0.794472381,-0.130104569,0.588884056,0.071428322,155,11
1403636647.813555479,9.634851186,-5.430224618,0.048750704,0.795055266,-0.130057879,0.587769091,0.074159067,148,11
1403636647.863555431,9.649473602,-5.456484423,0.053965348,0.795859610,-0.131992621,0.585941115,0.076540440,138,11
1403636647.913555384,9.661639546,-5.482231793,0.057335768,0.795402258,-0.134892248,0.585420331,0.080139662,146,11
1403636647.963555574,9.673501246,-5.508605239,0.057686202,0.794544783,-0.139711134,0.584928148,0.083895456,139,11
1403636648.013555527,9.683854460,-5.535600450,0.055635443,0.793799358,-0.145878338,0.583659663,0.089126242,162,11
1403636648.063555479,9.691942707,-5.562591150,0.051396106,0.792611099,-0.153779234,0.582314281,0.095024588,129,11
1403636648.113555431,9.699939016,-5.590521491,0.044937115,0.791027390,-0.163302393,0.580780435,0.101499179,151,11
1403636648.163555384,9.706724309,-5.618051926,0.037283349,0.788905433,-0.173622501,0.579344835,0.108825583,133,11
1403636648.213555574,9.713542186,-5.646001176,0.028693383,0.786493533,-0.183854716,0.577992979,0.116402244,154,11
1403636648.263555527,9.720550946,-5.673961575,0.017408001,0.783761695,-0.195122671,0.576461506,0.123842158,145,11
1403636648.313555479,9.725093955,-5.701742315,0.006382324,0.781066922,-0.206517889,0.574467336,0.131423380,145,11
1403636648.363555431,9.728559025,-5.728686484,-0.005968933,0.777837825,-0.217330531,0.572895408,0.139737649,159,11
1403636648.413555384,9.731694648,-5.755752528,-0.019694360,0.774891347,-0.228538445,0.570440688,0.148023649,153,11
1403636648.463555574,9.733569212,-5.782212091,-0.034464150,0.771781805,-0.240275928,0.567653677,0.156171790,157,11
1403636648.513555527,9.733473176,-5.809872977,-0.047912303,0.768246912,-0.251662461,0.565332075,0.163897324,144,11
1403636648.563555479,9.734320737,-5.835836103,-0.060849753,0.764899358,-0.261795183,0.563255242,0.170692082,128,11
1403636648.613555431,9.732707691,-5.861747912,-0.072085904,0.762052940,-0.270186226,0.561191456,0.177027876,172,11
1403636648.663555384,9.731073311,-5.886411657,-0.082283551,0.760585636,-0.277171214,0.558034223,0.182437424,151,11
1403636648.713555574,9.728445764,-5.911831665,-0.090546831,0.760313265,-0.282585541,0.553949347,0.187641340,154,11
1403636648.763555527,9.727489100,-5.937459220,-0.098225057,0.760587902,-0.287760043,0.549899884,0.190552667,137,11
1403636648.813555479,9.725471548,-5.961988485,-0.103964596,0.763508129,-0.292508035,0.542977160,0.191494620,146,11
