timestamp,px,py,pz,qx,qy,qz,qw
1403638600.37787,8.657232,4.228716,1.949733,-0.830523,0.046843,-0.554758,0.016779
1403638600.42787,8.674273,4.344837,1.940654,-0.831312,0.050883,-0.553075,0.020967
1403638600.47787,8.692182,4.455088,1.934083,-0.831557,0.053306,-0.552394,0.023073
1403638600.52787,8.711507,4.563423,1.929373,-0.831955,0.053697,-0.551790,0.022249
1403638600.57787,8.731975,4.668248,1.926763,-0.832083,0.053954,-0.551619,0.021043
1403638600.62788,8.753102,4.766319,1.925728,-0.833247,0.055101,-0.549711,0.021944
1403638600.67788,8.775961,4.861103,1.926712,-0.833517,0.056988,-0.549025,0.023927
1403638600.72788,8.800944,4.953583,1.929518,-0.835421,0.056369,-0.546246,0.022593
1403638600.77788,8.828335,5.036595,1.932280,-0.837297,0.056914,-0.543265,0.023627
1403638600.82788,8.855282,5.115556,1.936194,-0.839546,0.053310,-0.540327,0.019161
1403638600.87789,8.883128,5.191131,1.943620,-0.841318,0.048116,-0.538244,0.012735
1403638600.92789,8.911040,5.258565,1.952023,-0.843129,0.040953,-0.536136,0.003758
1403638600.97789,8.940982,5.327714,1.956955,0.843731,-0.034651,0.535633,0.003893
1403638601.02789,8.969972,5.386321,1.964260,0.844325,-0.029739,0.534920,0.009519
1403638601.07790,9.001978,5.459928,1.969108,0.844332,-0.026561,0.535008,0.012850
1403638601.12790,9.036526,5.530523,1.972803,0.843269,-0.023977,0.536715,0.016095
1403638601.17790,9.071810,5.596179,1.977937,0.843098,-0.020109,0.536986,0.020660
1403638601.22790,9.110041,5.665877,1.979754,0.840508,-0.016571,0.540978,0.024798
1403638601.27790,9.151130,5.736795,1.979932,0.836854,-0.012467,0.546451,0.030191
1403638601.32790,9.194087,5.800192,1.979615,0.833322,-0.009818,0.551813,0.031299
1403638601.37790,9.237905,5.862455,1.984613,0.831989,-0.008505,0.554049,0.027426
1403638601.42790,9.284225,5.931600,1.986139,0.829124,-0.007223,0.558629,0.020843
1403638601.47790,9.329395,6.004163,1.989477,0.827744,-0.003766,0.560908,0.014430
1403638601.52790,9.375324,6.076111,1.992809,0.825191,0.002459,0.564774,0.009170
1403638601.57790,9.421731,6.148935,1.996833,0.823244,0.010603,0.567576,0.003765
1403638601.62790,9.467713,6.222395,2.002761,-0.822306,-0.019499,-0.568709,0.001865
1403638601.67790,9.514140,6.296055,2.010309,-0.821072,-0.030707,-0.569950,0.007379
1403638601.72790,9.559315,6.370898,2.020689,-0.820373,-0.042566,-0.570070,0.014022
1403638601.77790,9.605297,6.443478,2.031853,-0.818734,-0.056224,-0.571065,0.019924
1403638601.82789,9.649937,6.516959,2.046166,-0.816780,-0.070317,-0.571988,0.027508
1403638601.87789,9.693434,6.590741,2.060836,-0.814341,-0.085347,-0.573086,0.033724
1403638601.92789,9.737386,6.664089,2.076000,-0.813007,-0.098031,-0.572432,0.041616
1403638601.97790,9.779870,6.736370,2.090830,-0.811737,-0.108824,-0.571736,0.048567
1403638602.02790,9.821546,6.811305,2.104819,-0.811215,-0.118225,-0.570045,0.054786
1403638602.07790,9.862908,6.884763,2.117142,-0.810495,-0.125773,-0.568910,0.060178
1403638602.12790,9.901348,6.959292,2.128452,-0.808557,-0.133639,-0.569555,0.063118
1403638602.17791,9.942876,7.033946,2.136744,-0.806148,-0.141522,-0.570727,0.066090
1403638602.22791,9.981153,7.111151,2.144478,-0.802757,-0.150572,-0.572884,0.068652
1403638602.27791,10.018579,7.179464,2.147430,-0.799501,-0.159198,-0.574483,0.073645
1403638602.32791,10.055391,7.256412,2.151947,-0.794579,-0.166988,-0.577967,0.081937
1403638602.37791,10.089174,7.334527,2.157478,-0.788737,-0.171995,-0.582327,0.095955
1403638602.42790,10.122239,7.409476,2.165445,-0.779047,-0.175212,-0.591141,0.113752
1403638602.47789,10.152375,7.485988,2.176199,-0.766935,-0.178909,-0.602317,0.130444
1403638602.52789,10.177266,7.558091,2.189465,-0.755614,-0.181120,-0.611617,0.148889
1403638602.57789,10.198432,7.630626,2.204758,-0.745418,-0.184335,-0.618892,0.165362
1403638602.62789,10.217400,7.701230,2.221634,-0.738868,-0.189711,-0.621623,0.177958
1403638602.67789,10.225013,7.762603,2.239577,-0.735400,-0.198045,-0.620752,0.186098
1403638602.72789,10.232359,7.823245,2.259348,-0.733006,-0.206887,-0.618468,0.193383
1403638602.77790,10.235942,7.879982,2.281215,-0.731485,-0.217791,-0.615262,0.197356
1403638602.82790,10.232277,7.929063,2.304591,-0.729751,-0.228206,-0.612027,0.202012
1403638602.87790,10.228695,7.978469,2.328012,-0.728531,-0.237426,-0.607683,0.208789
1403638602.92790,10.218907,8.021236,2.352263,-0.728574,-0.246279,-0.601336,0.216614
1403638602.97790,10.205501,8.059406,2.376771,-0.728956,-0.252705,-0.593638,0.228817
1403638603.02790,10.189623,8.095976,2.403883,-0.727412,-0.259833,-0.588416,0.239008
1403638603.07791,10.173589,8.130503,2.427092,-0.724237,-0.267323,-0.585306,0.247862
1403638603.12791,10.153714,8.158897,2.449576,-0.719891,-0.273981,-0.584008,0.256174
1403638603.17791,10.135570,8.183460,2.468181,-0.717231,-0.281720,-0.581793,0.260251
1403638603.22791,10.111996,8.203057,2.484696,-0.719614,-0.289916,-0.574374,0.261150
1403638603.27791,10.084843,8.210025,2.498446,-0.724872,-0.298639,-0.564143,0.259071
1403638603.32790,10.057320,8.220959,2.508917,-0.731779,-0.306324,-0.552413,0.255940
1403638603.37790,10.030181,8.230389,2.517273,-0.737776,-0.312771,-0.542126,0.252903
1403638603.42790,10.004109,8.239660,2.524850,-0.742815,-0.317275,-0.533485,0.250912
1403638603.47790,9.978473,8.247898,2.531704,-0.746178,-0.319863,-0.527704,0.249870
1403638603.52792,9.953257,8.252696,2.536405,-0.746362,-0.322644,-0.525985,0.249369
1403638603.57792,9.928923,8.261502,2.540473,-0.743914,-0.324420,-0.527405,0.251372
1403638603.62793,9.905038,8.269174,2.543608,-0.740210,-0.325332,-0.530893,0.253772
1403638603.67794,9.881554,8.277649,2.544140,-0.736028,-0.327329,-0.535572,0.253538
1403638603.72794,9.857974,8.283187,2.541809,-0.731769,-0.330773,-0.540621,0.250664
1403638603.77794,9.833104,8.288585,2.539419,-0.727284,-0.334059,-0.546229,0.247177
1403638603.82794,9.806290,8.294177,2.535521,-0.723684,-0.336687,-0.550659,0.244332
1403638603.87794,9.781425,8.298934,2.527885,-0.719486,-0.339416,-0.556179,0.240422
1403638603.92794,9.753705,8.301004,2.518322,-0.716424,-0.341589,-0.560166,0.237209
1403638603.97794,9.723578,8.303142,2.508494,-0.712612,-0.342609,-0.565171,0.235339
1403638604.02794,9.690325,8.303422,2.496948,-0.711282,-0.344484,-0.567214,0.231684
1403638604.07794,9.654416,8.303032,2.485725,-0.709073,-0.345548,-0.570287,0.229313
1403638604.12794,9.619086,8.301730,2.474418,-0.708159,-0.346397,-0.571438,0.227990
1403638604.17794,9.578289,8.301538,2.466893,-0.708430,-0.346555,-0.570934,0.228170
1403638604.22795,9.533965,8.299566,2.462039,-0.709502,-0.344823,-0.569458,0.231132
1403638604.27795,9.486042,8.298637,2.460810,-0.712352,-0.342631,-0.565770,0.234655
1403638604.32795,9.436307,8.296679,2.460468,-0.715932,-0.340600,-0.561006,0.238130
1403638604.37795,9.383989,8.293481,2.461886,-0.720035,-0.339264,-0.555636,0.240243
1403638604.42795,9.330033,8.289398,2.464930,-0.724109,-0.338960,-0.550334,0.240635
1403638604.47795,9.275018,8.286910,2.471723,-0.727972,-0.340579,-0.545217,0.238328
1403638604.52795,9.219753,8.283122,2.479499,-0.731511,-0.340633,-0.540573,0.237995
1403638604.57795,9.163357,8.278813,2.486300,-0.732722,-0.341596,-0.538999,0.236456
1403638604.62795,9.106469,8.274797,2.491617,-0.734727,-0.341204,-0.536223,0.237110
1403638604.67795,9.048911,8.270605,2.495631,-0.736016,-0.339724,-0.534467,0.239192
1403638604.72795,8.993078,8.265371,2.497063,-0.737387,-0.338252,-0.532555,0.241311
1403638604.77795,8.935908,8.257812,2.497428,-0.738058,-0.336828,-0.531651,0.243237
1403638604.82795,8.876964,8.249902,2.499475,-0.739718,-0.335736,-0.529402,0.244607
1403638604.87795,8.823157,8.241131,2.498411,-0.741267,-0.336034,-0.527174,0.244319
1403638604.92795,8.766283,8.231691,2.499431,-0.743878,-0.336633,-0.523629,0.243180
1403638604.97795,8.709026,8.221898,2.501655,-0.747392,-0.337490,-0.518691,0.241796
1403638605.02795,8.652413,8.211885,2.505753,-0.751165,-0.338381,-0.513254,0.240456
1403638605.07795,8.596248,8.201884,2.512136,-0.753936,-0.339168,-0.509249,0.239189
1403638605.12795,8.541551,8.192238,2.520512,-0.756651,-0.340114,-0.505250,0.237749
1403638605.17795,8.488109,8.183263,2.530431,-0.757998,-0.340977,-0.503172,0.236625
1403638605.22795,8.436246,8.175684,2.541240,-0.758587,-0.342134,-0.502404,0.234695
1403638605.27794,8.385479,8.169032,2.550865,-0.758887,-0.343604,-0.501866,0.232715
1403638605.32794,8.337862,8.161800,2.558612,-0.757624,-0.345489,-0.503794,0.229859
1403638605.37793,8.289787,8.156719,2.565820,-0.754274,-0.347965,-0.508636,0.226452
1403638605.42793,8.242676,8.152284,2.571471,-0.750084,-0.350758,-0.514510,0.222760
1403638605.47792,8.200294,8.146579,2.574179,-0.744330,-0.353658,-0.522510,0.218821
1403638605.52792,8.154154,8.144344,2.577147,-0.739969,-0.355557,-0.528455,0.216242
1403638605.57792,8.106640,8.143235,2.578985,-0.736051,-0.358021,-0.533534,0.213051
1403638605.62792,8.058781,8.142607,2.579148,-0.732615,-0.360206,-0.538061,0.209801
1403638605.67793,8.009107,8.143458,2.578869,-0.730331,-0.361425,-0.540885,0.208404
1403638605.72793,7.960892,8.144344,2.578269,-0.729407,-0.362394,-0.542087,0.206827
1403638605.77793,7.907926,8.147841,2.580844,-0.729468,-0.362548,-0.541937,0.206734
1403638605.82793,7.853110,8.152552,2.586164,-0.729958,-0.363274,-0.541302,0.205390
1403638605.87793,7.796533,8.159285,2.593358,-0.729433,-0.364195,-0.541933,0.203954
1403638605.92793,7.739348,8.168337,2.602238,-0.729400,-0.364820,-0.542086,0.202547
1403638605.97793,7.680637,8.179191,2.612211,-0.728719,-0.366123,-0.543104,0.199900
1403638606.02793,7.619837,8.191323,2.621600,-0.728718,-0.366553,-0.543327,0.198505
1403638606.07793,7.558816,8.204839,2.628927,-0.728863,-0.366843,-0.543380,0.197290
1403638606.12794,7.493900,8.219781,2.634959,-0.728788,-0.367425,-0.543689,0.195623
1403638606.17794,7.427880,8.235626,2.638994,-0.728641,-0.368400,-0.543856,0.193865
1403638606.22794,7.358992,8.252463,2.641683,-0.728946,-0.368880,-0.543581,0.192578
1403638606.27794,7.288363,8.271361,2.642297,-0.729798,-0.368771,-0.542776,0.191824
1403638606.32793,7.220457,8.293503,2.638948,-0.732863,-0.366795,-0.539263,0.193828
1403638606.37793,7.147843,8.316435,2.635033,-0.738287,-0.363765,-0.532572,0.197418
1403638606.42793,7.074399,8.341043,2.629993,-0.742950,-0.360762,-0.526722,0.201098
1403638606.47793,7.000445,8.367260,2.623200,-0.748403,-0.356917,-0.519784,0.205740
1403638606.52793,6.926567,8.395395,2.615325,-0.753341,-0.353607,-0.513164,0.210004
1403638606.57793,6.852825,8.424738,2.606658,-0.756925,-0.352105,-0.507727,0.212838
1403638606.62793,6.779623,8.455353,2.596836,-0.759384,-0.352078,-0.502805,0.215787
1403638606.67793,6.709677,8.487594,2.585912,-0.760162,-0.354121,-0.499034,0.218442
1403638606.72793,6.640284,8.522009,2.573775,-0.761055,-0.358456,-0.493849,0.220040
1403638606.77794,6.570726,8.558993,2.562420,-0.760334,-0.363256,-0.489935,0.223385
1403638606.82794,6.503533,8.597149,2.548815,-0.758923,-0.369561,-0.485819,0.226806
1403638606.87794,6.436665,8.636930,2.536622,-0.756987,-0.375968,-0.481422,0.232058
1403638606.92794,6.374014,8.678633,2.524924,-0.753343,-0.384054,-0.478494,0.236685
1403638606.97794,6.312548,8.721666,2.515628,-0.750050,-0.391614,-0.474295,0.243119
1403638607.02794,6.253259,8.766662,2.508441,-0.745549,-0.399262,-0.471321,0.250207
1403638607.07794,6.195485,8.813675,2.503556,-0.741598,-0.406126,-0.467886,0.257247
1403638607.12794,6.143565,8.862322,2.497983,-0.738263,-0.409006,-0.465071,0.267191
1403638607.17794,6.091349,8.911827,2.496257,-0.731972,-0.413296,-0.467441,0.273683
1403638607.22794,6.040886,8.962823,2.494457,-0.725753,-0.415529,-0.470475,0.281551
1403638607.27794,5.991979,9.014303,2.491420,-0.718503,-0.417859,-0.476007,0.287341
1403638607.32794,5.943993,9.066405,2.485439,-0.713986,-0.417884,-0.478532,0.294285
1403638607.37794,5.899431,9.119635,2.478349,-0.710049,-0.418019,-0.480727,0.299987
1403638607.42794,5.854372,9.171457,2.469154,-0.707434,-0.418685,-0.481818,0.303467
1403638607.47794,5.810127,9.222948,2.457975,-0.706971,-0.419203,-0.480533,0.305858
1403638607.52794,5.769729,9.274316,2.446215,-0.706543,-0.419324,-0.479792,0.307838
1403638607.57794,5.727740,9.324304,2.432478,-0.705982,-0.420553,-0.479542,0.307838
1403638607.62794,5.686452,9.373311,2.418430,-0.705326,-0.420599,-0.479695,0.309038
1403638607.67794,5.646703,9.421517,2.403829,-0.704299,-0.420554,-0.480965,0.309466
1403638607.72794,5.602411,9.468917,2.389234,-0.702950,-0.421049,-0.483026,0.308650
1403638607.77794,5.563905,9.516324,2.372187,-0.702842,-0.421032,-0.483674,0.307904
1403638607.82794,5.526767,9.562586,2.353651,-0.703553,-0.420681,-0.482897,0.307980
1403638607.87794,5.490300,9.608512,2.333767,-0.705028,-0.418903,-0.481552,0.309134
1403638607.92794,5.455605,9.650909,2.311792,-0.707682,-0.417157,-0.478277,0.310512
1403638607.97794,5.420918,9.696042,2.289086,-0.709374,-0.415446,-0.476633,0.311471
1403638608.02794,5.388524,9.740369,2.266293,-0.709282,-0.413471,-0.477643,0.312759
1403638608.07794,5.357491,9.783988,2.243305,-0.708099,-0.412886,-0.480295,0.312148
1403638608.12794,5.328340,9.826811,2.218563,-0.706658,-0.412503,-0.483458,0.311038
1403638608.17794,5.300470,9.868865,2.192036,-0.705134,-0.413256,-0.486859,0.308178
1403638608.22794,5.272626,9.910387,2.165508,-0.702751,-0.413091,-0.490987,0.307293
1403638608.27794,5.245401,9.950705,2.138274,-0.700613,-0.412616,-0.494801,0.306694
1403638608.32794,5.217232,9.990569,2.110478,-0.697796,-0.411670,-0.499352,0.307013
1403638608.37794,5.188511,10.029979,2.082250,-0.694893,-0.411423,-0.503741,0.306757
1403638608.42794,5.160301,10.067749,2.050769,-0.694269,-0.410920,-0.504635,0.307373
1403638608.47794,5.131618,10.104442,2.018669,-0.694822,-0.411043,-0.504117,0.306810
1403638608.52794,5.104342,10.139357,1.983496,-0.696210,-0.411553,-0.502436,0.305735
1403638608.57794,5.073975,10.176097,1.946999,-0.696407,-0.411669,-0.502518,0.304996
1403638608.62794,5.046036,10.208845,1.912291,-0.695367,-0.409191,-0.504249,0.307832
1403638608.67794,5.017830,10.239902,1.878546,-0.693578,-0.407796,-0.506249,0.310425
1403638608.72794,4.990310,10.268114,1.845977,-0.692507,-0.407038,-0.507545,0.311692
1403638608.77794,4.962489,10.294740,1.813815,-0.693721,-0.407520,-0.505986,0.310896
1403638608.82794,4.934886,10.320166,1.783377,-0.695240,-0.408376,-0.503669,0.310143
1403638608.87794,4.907774,10.344198,1.754698,-0.697194,-0.408769,-0.500913,0.309701
1403638608.92794,4.881450,10.366914,1.728991,-0.699222,-0.409603,-0.498049,0.308643
1403638608.97794,4.854777,10.387684,1.704527,-0.701323,-0.409591,-0.494960,0.308864
1403638609.02794,4.828018,10.407889,1.681714,-0.702935,-0.409661,-0.492511,0.309022
1403638609.07794,4.801675,10.428064,1.660890,-0.704088,-0.410039,-0.490975,0.308336
1403638609.12794,4.776354,10.447139,1.642372,-0.704499,-0.410300,-0.490402,0.307964
1403638609.17795,4.751909,10.464856,1.624776,-0.704543,-0.408624,-0.490309,0.310230
1403638609.22795,4.727266,10.482967,1.606063,-0.704410,-0.405409,-0.490272,0.314776
1403638609.27795,4.703431,10.499489,1.585956,-0.704583,-0.402871,-0.489908,0.318194
1403638609.32795,4.681128,10.513890,1.564402,-0.704768,-0.402366,-0.489786,0.318612
1403638609.37794,4.660649,10.526710,1.541980,-0.704832,-0.403370,-0.489890,0.317037
1403638609.42794,4.640302,10.538401,1.517507,-0.704760,-0.404349,-0.490193,0.315479
1403638609.47794,4.620437,10.548756,1.491492,-0.704904,-0.405533,-0.490341,0.313400
1403638609.52794,4.601128,10.557726,1.463285,-0.704858,-0.406500,-0.490631,0.311792
1403638609.57794,4.583044,10.567050,1.433988,-0.704899,-0.407510,-0.490887,0.309973
1403638609.62794,4.564910,10.575295,1.403148,-0.704863,-0.407465,-0.491031,0.309886
1403638609.67794,4.547470,10.584306,1.370849,-0.703884,-0.409080,-0.492253,0.308038
1403638609.72794,4.532585,10.591107,1.338959,-0.703704,-0.409711,-0.492663,0.306952
1403638609.77794,4.517018,10.598013,1.307414,-0.703990,-0.409819,-0.492196,0.306904
1403638609.82794,4.502286,10.604617,1.277805,-0.704672,-0.409450,-0.491142,0.307520
1403638609.87794,4.488245,10.610582,1.250046,-0.704159,-0.409546,-0.491810,0.307498
1403638609.92794,4.474183,10.616166,1.224338,-0.704247,-0.409233,-0.491766,0.307783
1403638609.97794,4.461115,10.620539,1.199724,-0.703665,-0.408751,-0.492582,0.308450
1403638610.02794,4.448563,10.625196,1.177694,-0.703040,-0.407660,-0.493362,0.310067
1403638610.07794,4.438592,10.623634,1.157668,-0.701341,-0.406244,-0.495830,0.311832
1403638610.12794,4.427533,10.623433,1.138669,-0.700078,-0.405375,-0.497476,0.313176
1403638610.17794,4.416415,10.623884,1.119887,-0.698232,-0.405393,-0.500219,0.312905
1403638610.22794,4.405655,10.622965,1.099766,-0.697278,-0.404426,-0.501384,0.314416
1403638610.27794,4.394689,10.621371,1.077625,-0.696894,-0.403419,-0.502178,0.315293
1403638610.32794,4.384250,10.616572,1.053603,-0.696302,-0.403242,-0.502903,0.315671
1403638610.37794,4.373741,10.612447,1.027867,-0.696464,-0.402798,-0.502694,0.316213
1403638610.42794,4.363953,10.606418,1.001202,-0.695870,-0.402100,-0.503605,0.316959
1403638610.47794,4.353712,10.597289,0.972142,-0.694744,-0.402429,-0.505253,0.316388
1403638610.52794,4.343670,10.588514,0.943196,-0.692824,-0.402136,-0.508026,0.316531
1403638610.57794,4.333548,10.578107,0.913752,-0.689431,-0.400347,-0.512404,0.319137
1403638610.62794,4.323269,10.565668,0.884195,-0.685513,-0.398350,-0.517481,0.321875
1403638610.67794,4.313355,10.548134,0.854940,-0.684274,-0.397253,-0.518935,0.323521
1403638610.72795,4.301237,10.530198,0.825968,-0.686162,-0.398640,-0.516175,0.322228
1403638610.77795,4.287337,10.509916,0.797199,-0.689591,-0.399887,-0.511192,0.321305
1403638610.82795,4.274968,10.488422,0.771032,-0.693492,-0.401903,-0.505481,0.319426
1403638610.87795,4.263863,10.465975,0.748888,-0.695952,-0.403773,-0.501614,0.317807
1403638610.92795,4.255359,10.441950,0.728621,-0.696469,-0.404367,-0.500317,0.317964
1403638610.97794,4.244252,10.417385,0.708090,-0.696280,-0.404127,-0.500465,0.318450
1403638611.02794,4.233103,10.391434,0.687323,-0.695304,-0.402726,-0.501502,0.320718
1403638611.07794,4.222157,10.364175,0.665670,-0.693329,-0.402461,-0.503874,0.321607
1403638611.12794,4.211462,10.335102,0.642296,-0.692544,-0.401872,-0.504410,0.323191
1403638611.17794,4.200985,10.304797,0.617515,-0.692310,-0.402686,-0.504199,0.323009
1403638611.22794,4.190752,10.272909,0.592568,-0.691962,-0.402891,-0.504494,0.323038
1403638611.27794,4.182178,10.237808,0.569779,-0.691879,-0.403685,-0.504316,0.322502
1403638611.32794,4.170937,10.206080,0.546009,-0.691353,-0.405226,-0.505197,0.320311
1403638611.37794,4.160803,10.169371,0.525171,-0.689547,-0.408184,-0.507934,0.316091
1403638611.42794,4.150440,10.131627,0.506779,-0.686876,-0.412507,-0.512105,0.309497
1403638611.47793,4.140706,10.093376,0.490772,-0.685394,-0.416244,-0.514444,0.303849
1403638611.52793,4.131342,10.052883,0.476896,-0.684165,-0.419486,-0.516484,0.298654
1403638611.57793,4.117966,10.012903,0.463556,-0.685049,-0.421449,-0.515813,0.295001
1403638611.62793,4.103070,9.972544,0.452113,-0.686091,-0.422044,-0.514751,0.293582
1403638611.67793,4.086840,9.932082,0.441204,-0.687415,-0.421854,-0.513211,0.293454
1403638611.72793,4.069678,9.891766,0.429151,-0.690164,-0.420187,-0.509573,0.295722
1403638611.77793,4.052020,9.851589,0.416015,-0.693069,-0.417536,-0.505689,0.299329
1403638611.82793,4.033774,9.810969,0.401325,-0.695845,-0.415038,-0.502115,0.302363
1403638611.87794,4.014962,9.770745,0.385343,-0.698571,-0.413105,-0.498467,0.304751
1403638611.92794,3.996082,9.731081,0.367007,-0.700521,-0.411392,-0.496220,0.306254
1403638611.97794,3.978214,9.690604,0.349416,-0.701878,-0.410420,-0.494318,0.307527
1403638612.02794,3.960529,9.649848,0.332210,-0.703151,-0.409696,-0.492791,0.308034
1403638612.07794,3.943592,9.608745,0.316454,-0.703800,-0.410125,-0.492155,0.306994
1403638612.12794,3.927009,9.567383,0.302635,-0.704990,-0.408021,-0.490629,0.309502
1403638612.17794,3.910871,9.525512,0.290694,-0.704992,-0.408556,-0.490859,0.308424
1403638612.22794,3.895862,9.484576,0.281164,-0.705525,-0.408175,-0.490252,0.308675
1403638612.27794,3.881744,9.443828,0.273447,-0.704955,-0.407941,-0.491100,0.308939
1403638612.32794,3.868251,9.402489,0.266950,-0.705180,-0.408474,-0.490859,0.308102
1403638612.37794,3.855029,9.361069,0.260922,-0.704527,-0.408546,-0.492256,0.307270
1403638612.42794,3.842048,9.319337,0.253623,-0.704151,-0.408284,-0.493074,0.307172
1403638612.47794,3.829661,9.277571,0.244768,-0.703292,-0.407905,-0.495002,0.306540
1403638612.52794,3.815545,9.236515,0.232097,-0.702141,-0.408187,-0.497320,0.305048
1403638612.57794,3.803764,9.194057,0.220213,-0.701147,-0.408460,-0.499406,0.303558
1403638612.62794,3.791997,9.149854,0.207609,-0.700447,-0.410300,-0.500905,0.300203
1403638612.67794,3.778976,9.106482,0.192893,-0.699221,-0.411161,-0.503381,0.297732
1403638612.72794,3.766984,9.064609,0.176649,-0.698719,-0.411498,-0.504931,0.295815
1403638612.77794,3.753972,9.022611,0.159087,-0.698298,-0.411081,-0.506452,0.294786
1403638612.82794,3.740363,8.980321,0.141546,-0.697741,-0.409953,-0.508140,0.294770
1403638612.87794,3.725860,8.938093,0.124747,-0.697127,-0.408869,-0.509778,0.294902
1403638612.92794,3.710812,8.896364,0.109042,-0.697265,-0.407559,-0.510197,0.295662
1403638612.97794,3.695036,8.854689,0.094449,-0.697733,-0.406806,-0.510091,0.295779
1403638613.02794,3.678869,8.813697,0.082148,-0.699732,-0.406509,-0.507691,0.295592
1403638613.07794,3.661302,8.771649,0.072617,-0.700530,-0.405593,-0.506839,0.296422
1403638613.12794,3.643419,8.730297,0.064294,-0.701254,-0.405573,-0.506191,0.295844
1403638613.17794,3.626786,8.688853,0.058342,-0.702966,-0.405293,-0.503942,0.296003
1403638613.22793,3.610614,8.646005,0.057703,-0.702980,-0.405356,-0.504002,0.295782
1403638613.27793,3.592528,8.604077,0.055592,-0.703445,-0.405619,-0.503565,0.295061
1403638613.32793,3.574956,8.562650,0.055542,-0.703602,-0.405841,-0.503362,0.294727
1403638613.37793,3.556582,8.521472,0.055670,-0.703049,-0.406113,-0.504193,0.294252
1403638613.42793,3.537835,8.479868,0.054773,-0.702973,-0.406307,-0.504320,0.293948
1403638613.47793,3.518955,8.438619,0.052631,-0.702550,-0.404995,-0.505470,0.294794
1403638613.52793,3.499849,8.397343,0.048817,-0.702833,-0.402803,-0.506732,0.294953
1403638613.57793,3.480590,8.356085,0.043255,-0.703812,-0.400606,-0.507701,0.293944
1403638613.62793,3.460936,8.314955,0.036362,-0.704311,-0.396541,-0.508588,0.296715
1403638613.67793,3.440995,8.273265,0.027294,-0.704398,-0.393847,-0.509956,0.297748
1403638613.72793,3.419990,8.230610,0.015915,-0.703220,-0.389843,-0.513023,0.300519
1403638613.77793,3.399873,8.187262,0.003583,-0.703012,-0.386169,-0.515561,0.301405
1403638613.82793,3.378174,8.139904,-0.011081,-0.703493,-0.382574,-0.518294,0.300176
1403638613.87793,3.357940,8.093892,-0.026578,-0.705027,-0.378152,-0.520575,0.298227
1403638613.92793,3.337208,8.046894,-0.044006,-0.707523,-0.373608,-0.522469,0.294710
1403638613.97793,3.316296,7.998572,-0.062722,-0.710936,-0.368028,-0.524200,0.290414
1403638614.02793,3.295203,7.948410,-0.082660,-0.714381,-0.362663,-0.526745,0.284035
1403638614.07793,3.273570,7.897174,-0.103901,-0.718807,-0.355909,-0.528345,0.278382
1403638614.12793,3.251785,7.844703,-0.125224,-0.723571,-0.349309,-0.530077,0.271010
1403638614.17793,3.229195,7.791323,-0.145745,-0.728838,-0.342688,-0.530873,0.263692
1403638614.22793,3.206064,7.737162,-0.164559,-0.733241,-0.335645,-0.532373,0.257447
1403638614.27793,3.182076,7.681776,-0.181650,-0.737506,-0.328934,-0.532959,0.252671
1403638614.32793,3.157693,7.625098,-0.198251,-0.740855,-0.324110,-0.533649,0.247599
1403638614.37793,3.134473,7.570596,-0.211482,-0.743995,-0.319294,-0.533790,0.244113
1403638614.42793,3.110457,7.515593,-0.223213,-0.746450,-0.314237,-0.534170,0.242344
1403638614.47793,3.085187,7.459828,-0.232093,-0.748529,-0.310264,-0.534342,0.240665
1403638614.52794,3.060366,7.405150,-0.237517,-0.750728,-0.306012,-0.534275,0.239403
1403638614.57794,3.035808,7.350009,-0.240742,-0.752873,-0.301841,-0.534814,0.236746
1403638614.62794,3.011731,7.295363,-0.242700,-0.755014,-0.295894,-0.535515,0.235846
1403638614.67794,2.989091,7.240990,-0.241338,-0.757895,-0.289737,-0.535753,0.233701
1403638614.72794,2.967312,7.186556,-0.237225,-0.762249,-0.281474,-0.534068,0.233498
1403638614.82794,2.923845,7.071941,-0.225822,-0.772529,-0.264189,-0.530295,0.228454
1403638614.87794,2.903242,7.013191,-0.216643,-0.778355,-0.255166,-0.527890,0.224467
1403638614.92794,2.885063,6.954277,-0.204961,-0.782458,-0.246288,-0.528825,0.217820
1403638614.97794,2.869936,6.895520,-0.191482,-0.787270,-0.235834,-0.529055,0.211399
1403638615.02794,2.856650,6.834772,-0.175664,-0.791003,-0.225456,-0.531168,0.203335
1403638615.07794,2.843848,6.772607,-0.158450,-0.794300,-0.214931,-0.534341,0.193315
1403638615.12794,2.833230,6.709200,-0.141811,-0.796908,-0.203973,-0.538457,0.182749
1403638615.17794,2.823824,6.645571,-0.123823,-0.797338,-0.192676,-0.545516,0.171875
1403638615.22794,2.815377,6.580591,-0.105096,-0.798416,-0.182844,-0.551376,0.158378
1403638615.27794,2.807045,6.515293,-0.086857,-0.799293,-0.171127,-0.557035,0.146828
1403638615.32794,2.797976,6.449665,-0.070211,-0.800810,-0.158620,-0.561254,0.136152
1403638615.37794,2.788079,6.383948,-0.054112,-0.802479,-0.145641,-0.564885,0.125379
1403638615.42795,2.779382,6.318922,-0.037681,-0.803631,-0.132657,-0.568590,0.115259
1403638615.47795,2.769163,6.253365,-0.025244,-0.805087,-0.119779,-0.571365,0.105028
1403638615.52795,2.771329,6.199577,0.013175,-0.807195,-0.107627,-0.572442,0.095722
