timestamp,tracking_ms,estimator_ms,total_ms,observations
1403636992.851666451,1.213526,2.878706,4.092662,407
1403636992.901666403,1.872174,2.481711,4.355005,407
1403636992.951666594,1.626360,2.717934,4.345604,407
1403636993.001666546,1.749322,1.514489,3.264541,407
1403636993.051666498,1.652891,1.476989,3.130980,407
1403636993.101666451,1.729682,1.876974,3.607336,407
1403636993.151666403,1.700131,1.564170,3.264961,407
1403636993.201666594,1.656441,1.667041,3.324222,407
1403636993.251666546,1.812863,2.415280,4.228993,407
1403636993.301666498,1.711082,1.443608,3.155460,407
1403636993.351666451,1.557989,1.571800,3.130569,407
1403636993.401666403,1.482979,1.470518,2.954757,407
1403636993.451666594,1.441149,2.095106,3.537645,407
1403636993.501666546,1.500998,2.069186,3.571004,407
1403636993.551666498,1.477678,1.882344,3.360872,407
1403636993.601666451,1.371377,1.503089,2.875066,407
1403636993.651666403,1.598540,1.460648,3.060439,407
1403636993.701666594,1.386447,1.826663,3.213810,407
1403636993.751666546,1.590920,1.544090,3.136110,407
1403636993.801666498,1.346157,1.662961,3.009568,407
1403636993.851666451,1.405117,2.388460,3.794577,407
1403636993.901666403,1.332087,1.502488,2.836065,407
1403636993.951666594,1.493459,1.626520,3.120629,407
1403636994.001666546,1.267906,1.460768,2.729454,407
1403636994.051666498,1.394707,1.485399,2.881456,407
1403636994.101666451,1.474549,1.716951,3.192130,407
1403636994.151666403,1.289967,2.165907,3.456624,407
1403636994.201666594,1.391528,1.529879,2.922017,407
1403636994.251666546,1.536199,1.476769,3.014078,407
1403636994.301666498,1.429738,1.932125,3.363083,407
1403636994.351666451,1.388397,1.482479,2.871556,407
1403636994.401666403,1.346977,1.581049,2.928706,407
1403636994.451666594,1.472949,2.446140,3.920149,407
1403636994.501666546,1.575310,1.468078,3.044048,407
1403636994.551666498,1.371137,1.487179,2.859016,407
1403636994.601666451,1.496299,1.412927,2.910576,407
1403636994.651666403,1.455978,2.224808,3.681406,407
1403636994.701666594,1.378347,2.902216,4.281353,407
1403636994.751666546,1.439178,2.598002,4.038090,407
1403636994.801666498,1.454299,1.600730,3.055759,407
1403636994.851666451,1.512629,1.487399,3.000718,407
1403636994.901666403,1.746152,2.144817,3.892229,407
1403636994.951666594,1.694211,1.507339,3.203570,407
1403636995.001666546,1.429248,1.647351,3.077239,407
1403636995.051666498,1.409178,2.332839,3.743417,407
1403636995.101666451,1.319736,1.393268,2.714255,406
1403636995.151666403,1.433448,1.435928,2.869996,406
1403636995.201666594,1.303997,1.329506,2.634283,406
1403636995.251666546,1.486199,2.177687,3.664616,406
1403636995.301666498,1.500818,1.815573,3.316911,406
1403636995.351666451,1.393328,2.253518,3.652286,406
1403636995.401666403,1.400968,1.396337,2.798035,406
1403636995.451666594,1.367367,1.311837,2.679864,406
1403636995.501666546,1.435568,2.132956,3.569175,405
1403636995.551666498,1.376327,1.862983,3.240370,405
1403636995.601666451,1.374438,1.713491,3.088639,405
1403636995.651666403,1.458618,1.742612,3.202100,405
1403636995.701666594,1.446138,1.349257,2.796855,405
1403636995.751666546,1.238765,1.486989,2.727494,405
1403636995.801666498,1.400958,1.433428,2.835186,404
1403636995.851666451,1.568240,1.762672,3.331502,404
1403636995.901666403,1.560920,1.756392,3.318512,404
1403636995.951666594,1.544900,3.059488,4.605748,404
1403636996.001666546,1.593440,1.589110,3.183530,404
1403636996.051666498,1.534329,1.410178,2.945067,404
1403636996.101666451,1.444158,1.946824,3.391942,404
1403636996.151666403,1.591360,1.958744,3.551004,403
1403636996.201666594,1.435408,1.756632,3.192640,403
1403636996.251666546,1.479618,1.719562,3.200390,403
1403636996.301666498,1.311337,1.393667,2.705714,403
1403636996.351666451,1.599560,1.969975,3.570745,403
1403636996.401666403,1.341527,1.541649,2.884226,403
1403636996.451666594,1.510009,2.059695,3.570584,403
1403636996.501666546,1.300326,1.886734,3.188290,403
1403636996.551666498,1.472728,2.649403,4.123001,403
1403636996.601666451,1.386728,1.485018,2.872496,403
1403636996.651666403,1.371127,1.466348,2.838375,403
1403636996.701666594,1.422147,1.943805,3.369262,403
1403636996.751666546,1.399038,1.887844,3.287962,403
1403636996.801666498,1.510909,1.727321,3.238850,403
1403636996.851666451,1.549099,1.723312,3.273381,403
1403636996.901666403,1.329997,1.468708,2.799385,403
1403636996.951666594,1.262416,1.588310,2.851146,403
1403636997.001666546,1.475498,1.663431,3.139989,403
1403636997.051666498,1.286346,1.533509,2.820735,403
1403636997.101666451,1.560899,1.622831,3.185270,403
1403636997.151666403,1.377598,1.636430,3.015138,403
1403636997.201666594,1.346647,1.477869,2.825376,403
1403636997.251666546,1.450558,1.382417,2.833835,403
1403636997.301666498,1.421068,1.884404,3.306262,403
1403636997.351666451,1.563010,1.378457,2.942197,399
1403636997.401666403,1.528589,1.329777,2.859586,399
1403636997.451666594,1.512009,1.649321,3.162310,399
1403636997.501666546,1.322627,1.335077,2.658364,399
1403636997.551666498,1.336507,1.426958,2.764205,399
1403636997.601666451,1.426588,1.421728,2.849146,399
1403636997.651666403,1.347997,1.353357,2.701994,399
1403636997.701666594,1.301417,1.400067,2.702404,399
1403636997.751666546,1.479988,1.538740,3.020948,399
1403636997.801666498,1.338037,1.358267,2.697194,399
1403636997.851666451,1.206075,1.326977,2.533692,399
1403636997.901666403,1.345207,1.354857,2.700834,399
1403636997.951666594,1.434838,1.363017,2.798435,399
1403636998.001666546,1.468178,1.296386,2.765774,399
1403636998.051666498,1.394537,1.291536,2.686993,399
1403636998.101666451,1.217065,1.305667,2.523422,399
1403636998.151666403,1.527129,1.261846,2.789765,399
1403636998.201666594,1.384008,1.243225,2.628083,399
1403636998.251666546,1.506049,1.240346,2.747745,399
1403636998.301666498,1.396637,1.324517,2.721864,399
1403636998.351666451,1.354177,1.698792,3.053709,399
1403636998.401666403,1.365287,1.248836,2.614793,399
1403636998.451666594,1.293016,1.181825,2.475611,399
1403636998.501666546,1.489949,1.835583,3.327102,399
1403636998.551666498,1.520689,1.268766,2.790415,399
1403636998.601666451,1.452848,1.226116,2.680324,399
1403636998.651666403,1.537499,1.247636,2.786015,399
1403636998.701666594,1.687551,1.265146,2.953227,399
1403636998.751666546,1.397838,1.193395,2.592163,399
1403636998.801666498,1.547200,1.197095,2.745425,399
1403636998.851666451,1.467498,1.238486,2.706444,399
1403636998.901666403,1.353487,1.273176,2.627433,399
1403636998.951666594,1.410798,1.717971,3.129819,399
1403636999.001666546,1.386488,1.206695,2.594873,399
1403636999.051666498,1.620301,1.146504,2.767605,399
1403636999.101666451,1.691632,1.470638,3.163140,399
1403636999.151666403,1.786542,1.176365,2.963857,399
1403636999.201666594,1.972815,1.201965,3.175700,399
1403636999.251666546,1.798412,1.161855,2.960967,399
1403636999.301666498,1.825223,1.148955,2.974758,399
1403636999.351666451,1.881554,1.148784,3.031078,399
1403636999.401666403,1.869204,1.154524,3.024828,399
1403636999.451666594,1.813113,1.172794,2.986547,399
1403636999.501666546,1.710961,1.262786,2.974337,399
1403636999.551666498,1.874364,1.545119,3.420213,399
1403636999.601666451,1.852293,1.165855,3.018748,399
1403636999.651666403,1.762683,1.117894,2.881247,399
1403636999.701666594,1.848383,1.188495,3.038008,399
1403636999.751666546,1.702481,1.215946,2.919027,399
1403636999.801666498,1.759762,1.162735,2.923167,399
1403636999.851666451,1.783452,1.159815,2.944107,399
1403636999.901666403,1.714472,1.130384,2.845416,399
1403636999.951666594,1.794622,1.162655,2.957967,399
1403637000.001666546,1.805472,1.162285,2.968437,399
1403637000.051666498,1.373327,1.174635,2.548752,399
1403637000.101666451,1.416618,1.228665,2.646093,399
1403637000.151666403,1.408578,1.653721,3.062959,399
1403637000.201666594,1.654551,1.182125,2.837496,399
1403637000.251666546,1.490779,1.188334,2.679753,399
1403637000.301666498,1.374177,1.219386,2.594663,399
1403637000.351666451,1.487829,1.276266,2.765165,399
1403637000.401666403,1.383577,1.113314,2.497681,399
1403637000.451666594,1.277146,1.114644,2.392500,399
1403637000.501666546,1.365937,1.167905,2.534342,399
1403637000.551666498,1.395558,1.111494,2.507872,399
1403637000.601666451,1.240716,1.092143,2.333599,399
1403637000.651666403,1.157825,1.142104,2.300459,399
1403637000.701666594,1.250665,1.187765,2.439180,399
1403637000.751666546,1.431378,1.517259,2.949397,399
1403637000.801666498,1.384137,1.128524,2.513971,399
1403637000.851666451,1.161624,1.182355,2.344959,399
1403637000.901666403,1.575520,1.134104,2.710424,399
1403637000.951666594,1.305126,1.217966,2.524022,399
1403637001.001666546,1.258216,1.143504,2.402340,399
1403637001.051666498,1.245715,1.135594,2.382219,399
1403637001.101666451,1.272306,1.102914,2.376640,399
1403637001.151666403,1.130714,1.102894,2.234118,399
1403637001.201666594,1.287596,1.110934,2.399800,399
1403637001.251666546,1.341527,1.110724,2.452741,399
1403637001.301666498,1.318987,1.180004,2.499731,399
1403637001.351666451,1.366117,1.612290,2.980287,399
1403637001.401666403,1.487999,1.172444,2.661503,399
1403637001.451666594,1.211535,1.091573,2.303758,399
1403637001.501666546,1.590060,1.153425,2.744235,399
1403637001.551666498,1.318947,1.145734,2.465371,399
1403637001.601666451,1.309376,1.149285,2.459371,399
1403637001.651666403,1.297417,1.126134,2.424241,399
1403637001.701666594,1.402368,1.086193,2.489261,399
1403637001.751666546,1.326866,1.107444,2.434820,399
1403637001.801666498,1.486288,1.083854,2.570912,398
1403637001.851666451,1.198835,1.204086,2.403381,398
1403637001.901666403,1.375127,1.182295,2.558092,398
1403637001.951666594,1.379138,1.688311,3.068189,398
1403637002.001666546,1.395087,1.157825,2.553692,398
1403637002.051666498,1.302507,1.077573,2.380820,398
1403637002.101666451,1.325787,1.132914,2.459371,398
1403637002.151666403,1.204965,1.233356,2.438841,398
1403637002.201666594,1.342317,1.136284,2.479501,398
1403637002.251666546,1.424248,1.119674,2.544702,398
1403637002.301666498,1.494479,1.075853,2.571032,398
1403637002.351666451,1.143694,1.104924,2.249098,398
1403637002.401666403,1.365868,1.085653,2.452201,398
1403637002.451666594,1.445428,1.108654,2.554872,398
1403637002.501666546,1.180964,1.261146,2.442810,398
1403637002.551666498,1.169045,1.541839,2.711824,398
1403637002.601666451,1.435347,1.128584,2.564701,398
1403637002.651666403,1.340487,1.085683,2.426870,398
1403637002.701666594,1.219146,1.151414,2.371300,398
1403637002.751666546,1.338127,1.148784,2.487611,398
1403637002.801666498,1.157465,1.144234,2.302129,398
1403637002.851666451,1.504339,1.094094,2.599233,398
1403637002.901666403,1.179575,1.075903,2.256018,398
1403637002.951666594,1.330406,1.078914,2.410250,398
1403637003.001666546,1.509659,1.070113,2.580622,398
1403637003.051666498,1.165875,1.156474,2.322949,398
1403637003.101666451,1.372487,1.166345,2.539542,398
1403637003.151666403,1.265796,1.443028,2.709574,398
1403637003.201666594,1.428218,1.100574,2.529432,398
1403637003.251666546,1.405278,1.070373,2.476381,398
1403637003.301666498,1.389967,1.112154,2.502831,398
1403637003.351666451,1.365167,1.121864,2.487601,398
1403637003.401666403,1.292996,1.075503,2.369179,398
1403637003.451666594,1.410727,1.097684,2.509331,398
1403637003.501666546,1.263876,1.066693,2.331239,398
1403637003.551666498,1.405388,1.055363,2.461581,398
1403637003.601666451,1.276346,1.088134,2.365340,398
1403637003.651666403,1.794253,1.151074,2.946847,398
1403637003.701666594,1.468788,1.185965,2.655573,398
1403637003.751666546,1.276636,1.452158,2.729584,398
1403637003.801666498,1.474229,1.123604,2.598703,398
1403637003.851666451,1.459968,1.057754,2.518542,398
1403637003.901666403,1.279726,1.129935,2.410391,398
1403637003.951666594,1.460149,1.111724,2.573333,398
1403637004.001666546,1.482299,1.054073,2.537022,398
1403637004.051666498,1.547600,1.146764,2.696094,398
1403637004.101666451,1.477678,1.079674,2.557942,398
1403637004.151666403,1.321637,1.089993,2.412210,398
1403637004.201666594,1.491168,1.183185,2.675243,398
1403637004.251666546,1.600830,1.065313,2.666933,398
1403637004.301666498,1.589930,1.103823,2.694353,398
1403637004.351666451,1.363877,1.503039,2.867636,398
1403637004.401666403,1.362227,1.069914,2.433251,398
1403637004.451666594,1.215395,0.991543,2.207868,398
1403637004.501666546,1.443308,1.067853,2.512061,398
1403637004.551666498,1.606410,1.123634,2.730804,398
1403637004.601666451,1.220395,1.042143,2.263308,398
1403637004.651666403,1.404208,1.061483,2.466621,398
1403637004.701666594,1.274066,1.054993,2.329879,398
1403637004.751666546,1.528439,1.056783,2.586122,398
1403637004.801666498,1.443059,1.017232,2.461401,398
1403637004.851666451,1.587130,1.094773,2.683083,398
1403637004.901666403,1.319857,1.143254,2.464171,398
1403637004.951666594,1.367877,1.396208,2.764815,398
1403637005.001666546,1.318247,1.058273,2.377110,398
1403637005.051666498,1.344747,0.998823,2.344280,398
1403637005.101666451,1.399228,1.101733,2.502071,398
1403637005.151666403,1.480029,1.057553,2.538912,398
1403637005.201666594,1.252866,1.042913,2.296489,398
1403637005.251666546,1.548849,1.109474,2.659263,398
1403637005.301666498,1.431008,1.010102,2.441790,397
1403637005.351666451,1.291246,1.026083,2.318029,396
1403637005.401666403,1.421367,1.021633,2.443760,395
1403637005.451666594,1.368327,1.202235,2.571412,393
1403637005.501666546,1.349337,1.035553,2.385550,389
1403637005.551666498,1.530779,1.212015,2.743494,384
1403637005.601666451,1.315587,0.898821,2.215108,380
1403637005.651666403,1.560920,0.862000,2.423930,376
1403637005.701666594,1.237125,0.872911,2.110866,376
1403637005.751666546,1.250885,0.935622,2.187297,376
1403637005.801666498,1.416907,0.857841,2.276038,376
1403637005.851666451,1.466208,0.922062,2.389440,376
1403637005.901666403,1.502809,0.795780,2.299849,376
1403637005.951666594,1.240795,0.802800,2.044235,376
1403637006.001666546,1.293507,0.801000,2.095197,376
1403637006.051666498,1.168584,0.825321,1.994475,376
1403637006.101666451,1.383067,0.878531,2.262318,376
1403637006.151666403,1.435868,1.265416,2.702024,376
1403637006.201666594,1.382297,0.839580,2.223617,376
1403637006.251666546,1.259155,0.809001,2.068796,376
1403637006.301666498,1.309677,0.829930,2.140417,376
1403637006.351666451,1.217006,0.851430,2.069126,376
1403637006.401666403,1.396667,0.835390,2.232847,376
1403637006.451666594,1.351897,0.817180,2.169857,376
1403637006.501666546,1.232676,0.786700,2.020066,376
1403637006.551666498,1.299946,0.809001,2.109747,376
1403637006.601666451,1.395937,0.817181,2.213858,376
1403637006.651666403,1.258186,0.825210,2.084046,376
1403637006.701666594,1.409358,1.081973,2.492101,376
1403637006.751666546,1.346407,1.145355,2.492512,376
1403637006.801666498,1.220135,0.816490,2.037245,376
1403637006.851666451,1.558229,0.793490,2.352439,376
1403637006.901666403,1.410348,0.866220,2.277388,376
1403637006.951666594,1.521690,0.804110,2.326530,373
1403637007.001666546,1.568729,0.772210,2.341479,363
1403637007.051666498,1.469118,0.724079,2.193887,405
1403637007.101666451,1.633601,0.742489,2.376860,382
1403637007.151666403,1.275996,0.726239,2.002705,378
1403637007.201666594,1.535229,0.517317,2.053256,366
1403637007.251666546,1.423458,0.531796,1.956044,361
1403637007.301666498,1.594130,0.486716,2.081356,349
1403637007.351666451,1.668890,0.616838,2.286478,400
1403637007.401666403,1.439808,0.444076,1.884654,394
1403637007.451666594,1.333206,0.435536,1.769292,386
1403637007.501666546,1.644001,0.449925,2.095206,385
1403637007.551666498,1.746692,0.423405,2.170847,377
1403637007.601666451,1.379107,1.647611,3.027268,410
1403637007.651666403,1.812982,0.975632,2.789494,406
1403637007.701666594,1.427608,0.386175,1.814563,396
1403637007.751666546,1.630310,0.455476,2.086956,384
1403637007.801666498,1.471338,0.329484,1.802032,382
1403637007.851666451,1.574690,0.843791,2.418921,379
1403637007.901666403,1.602010,1.422208,3.025118,413
1403637007.951666594,1.480128,0.767120,2.248388,411
1403637008.001666546,1.350857,0.722339,2.073776,410
1403637008.051666498,1.532399,0.494356,2.027675,410
1403637008.101666451,1.516839,1.103354,2.621343,404
1403637008.151666403,1.725712,1.978975,3.707297,403
1403637008.201666594,1.685361,1.707731,3.393912,390
1403637008.251666546,1.416388,0.654058,2.071486,387
1403637008.301666498,1.564710,0.594557,2.160407,384
1403637008.351666451,1.463678,0.650388,2.115476,384
1403637008.401666403,1.441908,0.626758,2.069756,384
1403637008.451666594,1.430228,1.833933,3.264801,384
1403637008.501666546,1.391287,0.684679,2.076666,384
1403637008.551666498,1.870493,0.899762,2.771385,378
1403637008.601666451,1.423518,0.532257,1.956675,419
1403637008.651666403,1.459208,0.475816,1.935794,416
1403637008.701666594,1.542869,0.530517,2.074236,414
1403637008.751666546,1.314257,1.100894,2.415841,414
1403637008.801666498,1.394777,1.046004,2.441521,411
1403637008.851666451,1.552880,0.565167,2.118847,408
1403637008.901666403,1.351057,0.422325,1.774032,397
1403637008.951666594,1.621331,0.391835,2.014176,390
1403637009.001666546,1.516889,0.452036,1.969685,373
1403637009.051666498,1.829383,1.275926,3.106889,367
1403637009.101666451,1.466428,0.523457,1.990475,383
1403637009.151666403,2.136836,1.594460,3.731956,348
1403637009.201666594,1.881724,0.544176,2.427300,382
1403637009.251666546,1.747791,0.586738,2.335009,358
1403637009.301666498,1.911994,0.808640,2.721474,369
1403637009.351666451,1.805513,0.695698,2.502131,361
1403637009.401666403,1.821693,2.768594,4.591317,349
1403637009.451666594,1.370057,0.975992,2.347279,352
1403637009.501666546,1.540280,0.607287,2.148387,341
1403637009.551666498,1.520049,0.782620,2.303479,322
1403637009.601666451,6.695214,1.243546,7.939470,189
1403637009.651666403,2.219618,1.801722,4.022120,203
1403637009.701666594,1.855633,0.566717,2.422920,177
1403637009.751666546,1.774672,0.673489,2.449091,180
1403637009.801666498,1.502599,0.224902,1.728111,248
1403637009.851666451,1.278616,0.781580,2.061326,296
1403637009.901666403,1.250806,0.315004,1.566740,307
1403637009.951666594,1.274446,0.280134,1.555330,311
1403637010.001666546,1.092114,0.246113,1.338757,311
1403637010.051666498,1.325907,0.183012,1.509989,312
1403637010.101666451,1.314966,0.243543,1.560029,312
1403637010.151666403,1.007303,0.175432,1.183275,312
1403637010.201666594,1.129644,0.795550,1.925984,312
1403637010.251666546,1.091333,0.210123,1.302186,312
1403637010.301666498,0.991683,0.412505,1.404608,312
1403637010.351666451,1.068433,1.007523,2.077106,312
1403637010.401666403,1.162694,0.794780,1.958304,312
1403637010.451666594,0.976582,0.652218,1.629440,312
1403637010.501666546,1.131765,0.301883,1.434428,312
1403637010.551666498,0.957612,0.195883,1.154075,312
1403637010.601666451,0.979992,0.203223,1.183595,312
