timestamp,tracking_ms,estimator_ms,total_ms,observations
1403637264.738318920,1.525959,0.938291,2.464780,327
1403637264.788319111,1.959295,1.353006,3.312951,318
1403637264.838319063,1.671681,2.034385,3.706936,331
1403637264.888319016,1.706621,2.053726,3.760987,331
1403637264.938318968,1.710611,0.924081,2.635412,331
1403637264.988318920,1.646140,1.516869,3.163869,331
1403637265.038319111,1.548479,0.902631,2.451660,331
1403637265.088319063,1.681031,0.910561,2.592252,331
1403637265.138319016,1.653190,0.947052,2.600973,331
1403637265.188318968,1.806202,0.945562,2.752304,327
1403637265.238318920,1.622529,0.907662,2.530791,350
1403637265.288319111,1.784232,0.985152,2.770094,348
1403637265.338319063,1.709431,1.036823,2.746904,340
1403637265.388319016,1.736201,1.278966,3.015807,334
1403637265.438318968,2.101165,1.974285,4.076140,330
1403637265.488318920,1.860763,1.962934,3.824287,360
