timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403637180.488318920,-4.870756706,-4.196908525,-1.413014320,0.342248610,-0.753242009,0.225757979,0.514320619,144,11
1403637180.538319111,-4.834532303,-4.255687488,-1.423885371,0.343495692,-0.757536090,0.223452439,0.508152329,171,11
1403637180.588319063,-4.800159167,-4.316982980,-1.430871594,0.345070009,-0.759197368,0.220530344,0.505877864,165,11
1403637180.638319016,-4.765585025,-4.378383795,-1.434727418,0.348408132,-0.755181194,0.215165054,0.511876096,172,11
1403637180.688318968,-4.730633178,-4.440649059,-1.437252905,0.349355335,-0.749729459,0.213294779,0.519963389,154,11
1403637180.738318920,-4.695535298,-4.504041994,-1.437723713,0.348018993,-0.746617094,0.213997007,0.525024738,178,11
1403637180.788319111,-4.657532216,-4.564386113,-1.437148399,0.347259462,-0.742825955,0.213029246,0.531261713,164,11
1403637180.838319063,-4.621435167,-4.628961188,-1.434377748,0.347524630,-0.740384472,0.210304258,0.535564735,169,11
1403637180.888319016,-4.583709923,-4.693271630,-1.430626687,0.349504161,-0.736563731,0.204327979,0.541821732,153,11
1403637180.938318968,-4.544588654,-4.758302643,-1.425408187,0.350791422,-0.734811312,0.199263960,0.545244521,154,11
1403637180.988318920,-4.501997371,-4.822539566,-1.418704860,0.352168235,-0.732734397,0.193588806,0.549182312,168,11
1403637181.038319111,-4.457389642,-4.888012390,-1.411078506,0.353928868,-0.731294902,0.187040625,0.552229958,152,11
1403637181.088319063,-4.408347587,-4.951262891,-1.401760584,0.352390663,-0.731557669,0.186466410,0.553059197,129,11
1403637181.138319016,-4.359033907,-5.020247560,-1.388799307,0.347957831,-0.733475191,0.190356195,0.552000011,138,11
1403637181.188318968,-4.305508475,-5.088038424,-1.375318400,0.341786110,-0.736323864,0.197284282,0.549625631,141,11
1403637181.238318920,-4.251833347,-5.158349696,-1.357816523,0.335128834,-0.737971616,0.204854960,0.548744935,164,11
1403637181.288319111,-4.193567112,-5.224075733,-1.341154572,0.328889103,-0.738847947,0.212079453,0.548596368,130,11
1403637181.338319063,-4.137578111,-5.294179617,-1.320114573,0.324713700,-0.737922470,0.216120877,0.550747863,145,11
1403637181.388319016,-4.080126663,-5.363556698,-1.297002520,0.322581642,-0.735868832,0.217167433,0.554325223,144,11
1403637181.438318968,-4.021292036,-5.432050683,-1.272335472,0.321910886,-0.734429671,0.216426526,0.556907532,161,11
1403637181.488318920,-3.960391113,-5.499136339,-1.246491373,0.322303349,-0.735147542,0.213922533,0.556700811,155,11
1403637181.538319111,-3.897069648,-5.564606695,-1.218786954,0.322635861,-0.736992029,0.211178631,0.555114796,145,11
1403637181.588319063,-3.832423280,-5.630415747,-1.189893061,0.321908971,-0.739422247,0.209860402,0.552800114,147,11
1403637181.638319016,-3.766217823,-5.695716879,-1.159662086,0.321439388,-0.741828329,0.207740455,0.550646305,165,11
1403637181.688318968,-3.698604592,-5.760980775,-1.128166486,0.319984341,-0.743451548,0.207294514,0.549471384,158,11
1403637181.738318920,-3.629970764,-5.825836360,-1.097095962,0.317142863,-0.745631748,0.208941487,0.547537356,132,11
1403637181.788319111,-3.560434996,-5.890543735,-1.066334956,0.313530305,-0.746365235,0.211540138,0.547620721,153,11
1403637181.838319063,-3.491633610,-5.955514528,-1.035901109,0.310416888,-0.746605549,0.214326099,0.547983424,165,11
1403637181.888319016,-3.422450447,-6.020117696,-1.007353110,0.308274109,-0.746885469,0.215920888,0.548185498,147,11
1403637181.938318968,-3.352972336,-6.084577381,-0.980504722,0.307073541,-0.747575778,0.216743821,0.547593291,165,11
1403637181.988318920,-3.283561914,-6.149084347,-0.955800778,0.306273607,-0.747277633,0.217371546,0.548199077,154,11
1403637182.038319111,-3.213589343,-6.212621970,-0.931233304,0.305719738,-0.746225453,0.218271742,0.549582079,165,11
1403637182.088319063,-3.145673266,-6.277746595,-0.909138337,0.304660598,-0.743460052,0.220147300,0.553158420,151,11
1403637182.138319016,-3.075538774,-6.340304713,-0.886364782,0.303261572,-0.741927296,0.223281769,0.554726561,157,11
1403637182.188318968,-3.004942570,-6.401828480,-0.864831263,0.300534517,-0.740469283,0.228968927,0.555839433,142,11
1403637182.238318920,-2.932909251,-6.460935599,-0.844324235,0.297830108,-0.738846886,0.235076288,0.556903623,171,11
1403637182.288319111,-2.860867664,-6.518373984,-0.824751445,0.295166105,-0.737764850,0.241361822,0.557067741,170,11
1403637182.338319063,-2.790130073,-6.574110957,-0.805965909,0.292957120,-0.736149531,0.247086842,0.557860276,120,11
1403637182.388319016,-2.717384165,-6.625929846,-0.789244832,0.292016039,-0.734254296,0.250293701,0.559419632,144,11
1403637182.438318968,-2.643697292,-6.675554762,-0.771718850,0.289977580,-0.731815095,0.255922775,0.561126727,154,11
1403637182.488318920,-2.569851047,-6.722159697,-0.753205887,0.291660045,-0.727111450,0.254787522,0.566856839,137,11
1403637182.538319111,-2.494935769,-6.765532831,-0.733481089,0.293993778,-0.724225630,0.253353625,0.569979680,148,11
1403637182.588319063,-2.419312125,-6.806420514,-0.711467027,0.296561234,-0.721726691,0.250715762,0.572977857,153,11
1403637182.638319016,-2.341641252,-6.844114456,-0.688329145,0.298531502,-0.720856896,0.248940515,0.573823054,160,11
1403637182.688318968,-2.263480155,-6.879533300,-0.664498168,0.299048589,-0.721411193,0.249201654,0.572742846,144,11
1403637182.738318920,-2.182321893,-6.911180947,-0.639554863,0.298236048,-0.721267994,0.251250535,0.572451665,152,11
1403637182.788319111,-2.100697107,-6.940386509,-0.616012080,0.296457316,-0.722800626,0.253697846,0.570359288,139,11
1403637182.838319063,-2.017054272,-6.967358459,-0.594032922,0.293945157,-0.724132627,0.256746286,0.568603138,167,11
1403637182.888319016,-1.933021863,-6.991569499,-0.573875155,0.291839414,-0.725010680,0.258988446,0.567551104,163,11
1403637182.938318968,-1.848298559,-7.012685802,-0.556071540,0.288662095,-0.725748414,0.262491717,0.566622920,132,11
1403637182.988318920,-1.763257784,-7.030822501,-0.541252676,0.285225332,-0.726905789,0.266489732,0.565011245,151,11
1403637183.038319111,-1.677188117,-7.046471930,-0.530198920,0.281273369,-0.728307848,0.271095456,0.562992206,153,11
1403637183.088319063,-1.591102092,-7.059526935,-0.523128799,0.277764123,-0.729047647,0.275141588,0.561812893,137,11
1403637183.138319016,-1.505284906,-7.069315642,-0.520531533,0.274735870,-0.730379532,0.279127654,0.559601370,155,11
1403637183.188318968,-1.419719104,-7.075679098,-0.522151556,0.272903492,-0.731278009,0.281353694,0.558208076,157,11
1403637183.238318920,-1.333833604,-7.078195506,-0.526829096,0.271315318,-0.732419779,0.283538177,0.556377001,166,11
1403637183.288319111,-1.248733119,-7.077193984,-0.532994657,0.270217897,-0.733460511,0.284892255,0.554846258,155,11
1403637183.338319063,-1.162825158,-7.071902751,-0.541159566,0.268702024,-0.734734198,0.286514505,0.553059056,145,11
1403637183.388319016,-1.080485113,-7.063608901,-0.549821433,0.267372755,-0.735929219,0.288052389,0.551312811,131,11
1403637183.438318968,-0.998352935,-7.051109086,-0.559212063,0.266669636,-0.736035043,0.288267276,0.551399763,162,11
1403637183.488318920,-0.917340178,-7.034826443,-0.569482072,0.266099829,-0.735992024,0.288394179,0.551666040,162,11
1403637183.538319111,-0.837697625,-7.014023753,-0.581557854,0.264852611,-0.737214096,0.289879278,0.549853139,134,11
1403637183.588319063,-0.759226432,-6.989601891,-0.594045136,0.263696822,-0.737634181,0.291227100,0.549132569,151,11
1403637183.638319016,-0.681914932,-6.961287656,-0.607685483,0.261987771,-0.738223955,0.293193447,0.548110758,157,11
1403637183.688318968,-0.608630239,-6.930101535,-0.622583963,0.260530372,-0.738390216,0.294389171,0.547940535,122,11
1403637183.738318920,-0.533772838,-6.894408631,-0.638268807,0.258923821,-0.740672847,0.296311746,0.544574640,144,11
1403637183.788319111,-0.460334829,-6.853729733,-0.653559205,0.257357145,-0.744317099,0.298990209,0.538854537,156,11
1403637183.838319063,-0.389888162,-6.809174064,-0.668072748,0.256094237,-0.748034613,0.300788497,0.533278764,162,11
1403637183.888319016,-0.323140292,-6.760431975,-0.680505628,0.254398783,-0.751519248,0.303035795,0.527891452,151,11
1403637183.938318968,-0.259595823,-6.707249209,-0.691235538,0.252473796,-0.754603449,0.305174953,0.523162370,152,11
1403637183.988318920,-0.200172680,-6.649454841,-0.700321135,0.251037287,-0.757823091,0.306548321,0.518374933,130,11
1403637184.038319111,-0.143248673,-6.586796741,-0.706127449,0.249508670,-0.760457892,0.308059309,0.514342960,159,11
1403637184.088319063,-0.089540953,-6.519747733,-0.709362012,0.248720913,-0.762053850,0.307955124,0.512421192,159,11
1403637184.138319016,-0.040035098,-6.447754960,-0.710150505,0.249573709,-0.762940761,0.305760616,0.512000785,137,11
1403637184.188318968,0.004999296,-6.370896112,-0.707764463,0.251503252,-0.763796814,0.302619469,0.511646360,152,11
1403637184.238318920,0.047814643,-6.291622545,-0.705413940,0.255315052,-0.762896386,0.296456371,0.514700834,160,11
1403637184.288319111,0.088626750,-6.208075955,-0.706246683,0.261973590,-0.762082104,0.287108927,0.517850527,128,11
1403637184.338319063,0.128631716,-6.123363220,-0.711621989,0.269392794,-0.761429714,0.276432998,0.520804293,126,11
1403637184.388319016,0.165497053,-6.038612726,-0.721196023,0.276460261,-0.761747173,0.266214080,0.521958841,144,11
1403637184.438318968,0.200705557,-5.952601867,-0.733133301,0.282653374,-0.762561860,0.257526950,0.521810645,171,11
1403637184.488318920,0.234870257,-5.866029376,-0.747817460,0.287552715,-0.764722403,0.251049388,0.519121649,159,11
1403637184.538319111,0.267285664,-5.777257235,-0.763450603,0.291736693,-0.767072999,0.245760649,0.515839529,160,11
1403637184.588319063,0.300478996,-5.686981866,-0.780670607,0.295578650,-0.770271848,0.241091044,0.511067167,138,11
1403637184.638319016,0.330789554,-5.599191162,-0.798174639,0.298610772,-0.772943421,0.237368585,0.506997268,174,11
1403637184.688318968,0.359480609,-5.511351845,-0.815734475,0.300889172,-0.775570344,0.234646176,0.502889172,175,11
1403637184.738318920,0.387430052,-5.423089496,-0.834251627,0.302458128,-0.778376462,0.233116037,0.498303199,152,11
1403637184.788319111,0.413507775,-5.335665399,-0.851109094,0.304133492,-0.780415846,0.230982574,0.495076738,172,11
1403637184.838319063,0.435728402,-5.250675515,-0.864315792,0.305585469,-0.781919668,0.229347774,0.492563451,175,11
1403637184.888319016,0.461958712,-5.159627121,-0.876859319,0.306395555,-0.782870816,0.228696243,0.490849344,139,11
1403637184.938318968,0.480807163,-5.076604236,-0.884878576,0.308779197,-0.783140497,0.225941565,0.490200754,168,11
1403637184.988318920,0.503523341,-4.989784965,-0.892156517,0.308275035,-0.784447649,0.227077833,0.487897578,142,11
1403637185.038319111,0.516142029,-4.911400854,-0.894760832,0.310562348,-0.785071766,0.223896782,0.486912292,167,11
1403637185.088319063,0.527234235,-4.834286717,-0.897622490,0.310749033,-0.785832590,0.223454160,0.485767864,158,11
1403637185.138319016,0.533947627,-4.759587809,-0.894925812,0.309969226,-0.786819548,0.223568398,0.484614538,157,11
1403637185.188318968,0.538708400,-4.686071176,-0.891347458,0.310295113,-0.786950140,0.222727394,0.484581187,136,11
1403637185.238318920,0.541057615,-4.614940385,-0.886364157,0.311105732,-0.787769267,0.221140806,0.483455840,160,11
1403637185.288319111,0.539922609,-4.547397510,-0.880215651,0.312159291,-0.789185815,0.218954793,0.481457293,164,11
1403637185.338319063,0.539384642,-4.480665342,-0.875329123,0.314504081,-0.790181680,0.215221705,0.479978868,143,11
1403637185.388319016,0.533373682,-4.417157080,-0.864253803,0.317712341,-0.791141871,0.210061281,0.478568351,154,11
1403637185.438318968,0.526062908,-4.355761003,-0.850979092,0.320211291,-0.792347887,0.205742880,0.476780266,160,11
1403637185.488318920,0.526366043,-4.290219862,-0.844798326,0.322182196,-0.792186109,0.202503750,0.477107989,112,11
1403637185.538319111,0.514258778,-4.235264287,-0.827118110,0.322726119,-0.791428544,0.200871612,0.478684977,151,11
1403637185.588319063,0.500189551,-4.183927918,-0.807184078,0.321377796,-0.789542318,0.201866700,0.482274897,128,11
1403637185.638319016,0.484674902,-4.134106063,-0.786989715,0.319033624,-0.785736627,0.205008214,0.488678966,152,11
1403637185.688318968,0.467343086,-4.086817757,-0.766210425,0.316323705,-0.780735109,0.208215841,0.497029343,147,11
1403637185.738318920,0.448210647,-4.041994561,-0.747039481,0.314260712,-0.776066571,0.210779308,0.504512602,148,11
1403637185.788319111,0.428921101,-3.997050130,-0.732191056,0.313952620,-0.771780018,0.210777983,0.511235756,124,11
1403637185.838319063,0.408452969,-3.954382153,-0.716879892,0.314607259,-0.769200716,0.209206313,0.515349638,165,11
1403637185.888319016,0.387241277,-3.913577272,-0.702905064,0.314665661,-0.766278938,0.209116451,0.519684924,173,11
1403637185.938318968,0.365676614,-3.876439399,-0.687993611,0.313991739,-0.764629090,0.209186198,0.522487011,156,11
1403637185.988318920,0.343628534,-3.839762042,-0.675943563,0.312878267,-0.762418817,0.210829014,0.525714622,165,11
1403637186.038319111,0.322001284,-3.802517762,-0.665789804,0.311454062,-0.760244789,0.212823782,0.528895326,168,11
1403637186.088319063,0.294314371,-3.777458808,-0.646380983,0.310706213,-0.758690464,0.213425326,0.531319169,129,11
1403637186.138319016,0.272832625,-3.741742626,-0.635381517,0.310150963,-0.757884707,0.214408443,0.532396628,163,11
1403637186.188318968,0.250731157,-3.707784693,-0.621855460,0.309788178,-0.757389037,0.214990925,0.533077888,139,11
1403637186.238318920,0.229524855,-3.673949169,-0.607152565,0.310167525,-0.757715364,0.214469897,0.532603226,158,11
1403637186.288319111,0.206750885,-3.642002413,-0.589606283,0.310938723,-0.757632425,0.213686120,0.532586576,154,11
1403637186.338319063,0.184243962,-3.610847687,-0.569422705,0.310305952,-0.756010360,0.214564274,0.534902537,156,11
1403637186.388319016,0.159048686,-3.586633507,-0.543102856,0.309012818,-0.755625197,0.215716547,0.535731287,118,11
1403637186.438318968,0.137808044,-3.556384306,-0.519374039,0.307076212,-0.755512932,0.218238361,0.535981742,154,11
1403637186.488318920,0.116795259,-3.526809754,-0.494308131,0.304767130,-0.755869188,0.221005381,0.535663503,162,11
1403637186.538319111,0.096202192,-3.498765885,-0.466376548,0.301659997,-0.756057057,0.224826701,0.535566921,148,11
1403637186.588319063,0.075501594,-3.469104510,-0.440081871,0.300111128,-0.756059448,0.226260214,0.535829952,159,11
1403637186.638319016,0.054900068,-3.438853361,-0.414814208,0.299019120,-0.756553995,0.226994915,0.535431533,163,11
1403637186.688318968,0.034526375,-3.416100925,-0.385884381,0.297713198,-0.757951671,0.227345746,0.534031860,125,11
1403637186.738318920,0.014313106,-3.385056756,-0.364904624,0.296254677,-0.760669886,0.228502331,0.530472596,160,11
1403637186.788319111,-0.005728390,-3.353475233,-0.345179124,0.293759039,-0.763815097,0.231211830,0.526149421,139,11
1403637186.838319063,-0.026219391,-3.322134657,-0.328888778,0.290078313,-0.767255513,0.235924506,0.521069263,158,11
1403637186.888319016,-0.047373737,-3.290155320,-0.313937842,0.286229078,-0.770263695,0.240843596,0.516489222,154,11
1403637186.938318968,-0.069255697,-3.257377014,-0.300660530,0.281515989,-0.772549549,0.246825713,0.512828441,156,11
1403637186.988318920,-0.093981378,-3.226396876,-0.288680040,0.278053252,-0.774363151,0.251247222,0.509826375,119,11
1403637187.038319111,-0.119345757,-3.192429346,-0.279034443,0.274772328,-0.774343458,0.255392829,0.509575195,155,11
1403637187.088319063,-0.146924820,-3.157523198,-0.271135570,0.273146609,-0.773198940,0.257475370,0.511136736,163,11
1403637187.138319016,-0.176351630,-3.121739172,-0.263229992,0.273410633,-0.771384558,0.257058090,0.513939323,148,11
1403637187.188318968,-0.207339980,-3.084007465,-0.258467566,0.274286620,-0.770215376,0.253782098,0.516845985,159,11
1403637187.238318920,-0.239829144,-3.044462268,-0.255455255,0.275257877,-0.771260489,0.248101904,0.517528555,161,11
1403637187.288319111,-0.274907955,-3.005592003,-0.252584265,0.277542636,-0.774513147,0.239222772,0.515627709,121,11
1403637187.338319063,-0.309946058,-2.964899295,-0.252449806,0.279632272,-0.777637738,0.230711280,0.513670757,154,11
1403637187.388319016,-0.346814223,-2.923779741,-0.253029933,0.282915687,-0.780026106,0.221523204,0.512294308,136,11
1403637187.438318968,-0.384659795,-2.883259523,-0.253770783,0.284940079,-0.782114656,0.214094923,0.511144971,149,11
1403637187.488318920,-0.423201784,-2.843152613,-0.255157227,0.285586698,-0.784065567,0.209016913,0.509895436,146,11
1403637187.538319111,-0.462718412,-2.802886393,-0.256544729,0.285940255,-0.786095455,0.205043365,0.508182374,146,11
1403637187.588319063,-0.504350560,-2.764762133,-0.259365027,0.285462349,-0.787471853,0.202534571,0.507325414,111,11
1403637187.638319016,-0.547359915,-2.727578159,-0.261934148,0.284187765,-0.789024916,0.201667374,0.505971606,141,11
1403637187.688318968,-0.591604709,-2.691422871,-0.264803661,0.282365015,-0.790068807,0.201962463,0.505244932,147,11
1403637187.738318920,-0.636485010,-2.655501118,-0.269779734,0.281159784,-0.791549640,0.201662864,0.503716619,156,11
1403637187.788319111,-0.683329746,-2.621307950,-0.274191385,0.280418555,-0.792216775,0.201147385,0.503286941,166,11
1403637187.838319063,-0.731894785,-2.587878237,-0.279654349,0.279628030,-0.794023147,0.201141566,0.500876710,166,11
1403637187.888319016,-0.782837237,-2.556382046,-0.285278709,0.280303712,-0.794505414,0.199345302,0.500452222,133,11
1403637187.938318968,-0.835233661,-2.526067152,-0.291280596,0.281786503,-0.794238595,0.196543369,0.501150801,159,11
1403637187.988318920,-0.889491040,-2.496925290,-0.297531232,0.282403257,-0.793143295,0.195345619,0.503003184,151,11
1403637188.038319111,-0.945618801,-2.470629338,-0.305174472,0.283666450,-0.791549969,0.193202352,0.505623221,154,11
