timestamp,px,py,pz,qx,qy,qz,qw
1403636646.21350,8.700157,-4.600074,-0.258139,-0.818995,0.033505,-0.572816,0.002679
1403636646.26350,8.747430,-4.621102,-0.252220,0.816603,-0.045584,0.575392,0.002254
1403636646.31350,8.794561,-4.643427,-0.247583,0.813451,-0.058444,0.578634,0.007997
1403636646.36350,8.840046,-4.667166,-0.244956,0.810080,-0.071695,0.581756,0.013807
1403636646.41350,8.884102,-4.691727,-0.244320,0.807208,-0.083071,0.583926,0.023355
1403636646.46350,8.927912,-4.716633,-0.244317,0.803373,-0.091800,0.587395,0.033647
1403636646.51349,8.970331,-4.742285,-0.243528,0.799903,-0.098218,0.590394,0.044095
1403636646.56349,9.011180,-4.768816,-0.241778,0.797464,-0.104147,0.591954,0.052869
1403636646.61348,9.051244,-4.795766,-0.239467,0.796824,-0.109486,0.591253,0.059199
1403636646.66347,9.090457,-4.823013,-0.234766,0.797656,-0.113042,0.588745,0.065917
1403636646.71347,9.128475,-4.849521,-0.227341,0.798327,-0.117142,0.586570,0.069908
1403636646.76347,9.165645,-4.877367,-0.210325,0.798473,-0.120581,0.585286,0.073086
1403636646.81347,9.200792,-4.902572,-0.197518,0.798070,-0.122819,0.585027,0.075790
1403636646.86347,9.234800,-4.927012,-0.182970,0.797639,-0.124995,0.584838,0.078188
1403636646.91347,9.266986,-4.951273,-0.167717,0.797999,-0.126517,0.583952,0.078685
1403636646.96347,9.291909,-4.975221,-0.149171,0.798622,-0.127553,0.582748,0.079608
1403636647.01347,9.321190,-4.998847,-0.135662,0.799488,-0.128121,0.581332,0.080355
1403636647.06347,9.349569,-5.022587,-0.123550,0.800910,-0.127965,0.579353,0.080736
1403636647.11347,9.376797,-5.046126,-0.113350,0.803243,-0.128160,0.576057,0.080837
1403636647.16347,9.402616,-5.069443,-0.103936,0.805002,-0.128251,0.573661,0.080221
1403636647.21347,9.426627,-5.093324,-0.094915,0.806184,-0.127621,0.572093,0.080564
1403636647.26347,9.453732,-5.116666,-0.088825,0.806143,-0.127522,0.572307,0.079602
1403636647.31347,9.480125,-5.139963,-0.083807,0.805541,-0.127504,0.573392,0.077903
1403636647.36347,9.505686,-5.163391,-0.079367,0.804572,-0.127291,0.574975,0.076582
1403636647.41347,9.531238,-5.186422,-0.076701,0.803557,-0.126955,0.576611,0.075483
1403636647.46347,9.555624,-5.209567,-0.075000,0.802416,-0.126746,0.578482,0.073639
1403636647.51347,9.578681,-5.232723,-0.073728,0.800528,-0.126268,0.581404,0.071983
1403636647.56347,9.601152,-5.257077,-0.071134,0.797994,-0.126253,0.585171,0.069579
1403636647.61347,9.620891,-5.280783,-0.068055,0.794707,-0.127192,0.589748,0.066785
1403636647.66347,9.640661,-5.305645,-0.064905,0.793942,-0.127959,0.590572,0.067138
1403636647.71347,9.658584,-5.330832,-0.060129,0.794514,-0.127951,0.589644,0.068532
1403636647.76347,9.676335,-5.356671,-0.054571,0.795841,-0.127938,0.587644,0.070310
1403636647.81347,9.691891,-5.382192,-0.047643,0.796376,-0.127843,0.586598,0.073104
1403636647.86347,9.706485,-5.407940,-0.043222,0.797199,-0.129815,0.584741,0.075491
1403636647.91347,9.720072,-5.434412,-0.039636,0.796753,-0.132797,0.584202,0.079108
1403636647.96347,9.732212,-5.460865,-0.037654,0.795867,-0.137568,0.583774,0.082942
1403636648.01347,9.743739,-5.488025,-0.039056,0.795126,-0.143748,0.582517,0.088230
1403636648.06347,9.750854,-5.513026,-0.043630,0.793945,-0.151659,0.581178,0.094257
1403636648.11346,9.759624,-5.540934,-0.049200,0.792368,-0.161149,0.579671,0.100825
1403636648.16346,9.765743,-5.568468,-0.055485,0.790202,-0.171414,0.578333,0.108299
1403636648.21347,9.772449,-5.596246,-0.063519,0.787771,-0.181651,0.577032,0.115987
1403636648.26346,9.777427,-5.623498,-0.073143,0.785005,-0.192832,0.575610,0.123517
1403636648.31346,9.781944,-5.650562,-0.084326,0.782329,-0.204243,0.573620,0.131175
1403636648.36346,9.785459,-5.677453,-0.096305,0.779116,-0.215048,0.572069,0.139533
1403636648.41347,9.787214,-5.704693,-0.108232,0.776098,-0.226210,0.569750,0.147942
1403636648.46347,9.788278,-5.731861,-0.121502,0.772940,-0.237963,0.567059,0.156146
1403636648.51347,9.788615,-5.758651,-0.134959,0.769455,-0.249307,0.564719,0.163947
1403636648.56347,9.788221,-5.784975,-0.146722,0.766072,-0.259415,0.562731,0.170795
1403636648.61347,9.786359,-5.810040,-0.157813,0.763249,-0.267783,0.560665,0.177198
1403636648.66347,9.784530,-5.834797,-0.167742,0.761779,-0.274684,0.557553,0.182694
1403636648.71347,9.783018,-5.861122,-0.176511,0.761507,-0.280123,0.553477,0.187885
1403636648.76347,9.780556,-5.886472,-0.183041,0.761711,-0.285266,0.549530,0.190882
1403636648.81346,9.778665,-5.911567,-0.188741,0.764598,-0.290030,0.542656,0.191826
1403636648.86346,9.776626,-5.936166,-0.191526,0.767394,-0.294230,0.536433,0.191766
1403636648.91346,9.774992,-5.960670,-0.192047,0.770639,-0.296769,0.530110,0.192424
1403636648.96347,9.773965,-5.985274,-0.190001,0.772833,-0.298446,0.525957,0.192429
1403636649.01347,9.773230,-6.009847,-0.185651,0.773363,-0.299080,0.524449,0.193427
1403636649.06348,9.774191,-6.035268,-0.178387,0.771643,-0.298340,0.526770,0.195128
1403636649.11348,9.776052,-6.061064,-0.168521,0.768102,-0.296358,0.532137,0.197535
1403636649.16349,9.777737,-6.087133,-0.156033,0.763864,-0.294690,0.538511,0.199187
1403636649.21349,9.779865,-6.113355,-0.142584,0.760479,-0.292216,0.543798,0.201407
1403636649.26349,9.781908,-6.139491,-0.127600,0.757876,-0.290051,0.548116,0.202639
1403636649.31349,9.782785,-6.164459,-0.111203,0.757348,-0.288599,0.549599,0.202673
1403636649.36349,9.783375,-6.189045,-0.093461,0.758442,-0.287293,0.549065,0.201882
1403636649.41349,9.783748,-6.213500,-0.074363,0.760230,-0.286440,0.547584,0.200386
1403636649.46349,9.783337,-6.236500,-0.053243,0.762936,-0.285327,0.545016,0.198684
1403636649.51349,9.783276,-6.259985,-0.030873,0.763379,-0.283752,0.545688,0.197390
1403636649.56349,9.782561,-6.282607,-0.005585,0.762257,-0.282292,0.548464,0.196119
1403636649.61349,9.781617,-6.305190,0.020993,0.760440,-0.282264,0.551403,0.194968
1403636649.66349,9.780926,-6.328069,0.045878,0.757443,-0.283777,0.554818,0.194748
1403636649.71349,9.778129,-6.349979,0.068603,0.754999,-0.286950,0.556248,0.195510
1403636649.76349,9.774416,-6.371374,0.089535,0.752780,-0.289794,0.556670,0.198646
1403636649.81349,9.770137,-6.392208,0.108392,0.751241,-0.292155,0.556410,0.201716
1403636649.86349,9.764886,-6.412321,0.125480,0.749461,-0.294295,0.556494,0.204973
1403636649.91349,9.758384,-6.431290,0.140800,0.748246,-0.296279,0.556085,0.207645
1403636649.96350,9.752450,-6.450661,0.153679,0.747277,-0.297879,0.555499,0.210392
1403636650.01350,9.746105,-6.470069,0.163206,0.746667,-0.299450,0.554641,0.212580
1403636650.06350,9.738076,-6.488125,0.170174,0.745344,-0.301477,0.554705,0.214185
1403636650.11350,9.729013,-6.505202,0.174874,0.743726,-0.304910,0.554128,0.216435
1403636650.16350,9.718207,-6.521304,0.178097,0.741468,-0.309659,0.553129,0.219966
1403636650.21350,9.706742,-6.536901,0.178726,0.739203,-0.315996,0.550499,0.225114
1403636650.26350,9.693413,-6.552114,0.178053,0.736095,-0.324119,0.547559,0.230847
1403636650.31350,9.680411,-6.567459,0.175853,0.732394,-0.333891,0.544326,0.236272
1403636650.36349,9.666264,-6.582339,0.172624,0.728728,-0.344409,0.539898,0.242589
1403636650.41349,9.650886,-6.596437,0.168770,0.725130,-0.354929,0.534794,0.249415
1403636650.46349,9.634496,-6.609426,0.163565,0.721712,-0.365887,0.528811,0.256160
1403636650.51349,9.617226,-6.620349,0.156842,0.718515,-0.376592,0.522609,0.262287
1403636650.56350,9.599369,-6.630545,0.149669,0.715691,-0.386440,0.516992,0.266775
1403636650.61350,9.581656,-6.639000,0.139908,0.713140,-0.394342,0.512289,0.271082
1403636650.66350,9.563319,-6.647567,0.128479,0.710687,-0.400945,0.508726,0.274525
1403636650.71350,9.546692,-6.657027,0.119048,0.708712,-0.406218,0.505143,0.278470
1403636650.76350,9.530317,-6.666262,0.111100,0.706377,-0.410934,0.503162,0.281056
1403636650.81350,9.515096,-6.675493,0.104648,0.704036,-0.414255,0.502189,0.283783
1403636650.86351,9.499785,-6.684698,0.101446,0.701391,-0.416055,0.502532,0.287073
1403636650.91351,9.484473,-6.693626,0.100302,0.698199,-0.416516,0.504536,0.290647
1403636650.96351,9.469551,-6.702407,0.100390,0.695475,-0.416737,0.506747,0.293006
1403636651.01351,9.454198,-6.710558,0.101788,0.693497,-0.416250,0.508472,0.295389
1403636651.06351,9.439882,-6.717893,0.104210,0.692485,-0.415815,0.509478,0.296637
1403636651.11351,9.425221,-6.725077,0.108194,0.691670,-0.415294,0.510849,0.296913
1403636651.16351,9.411260,-6.732231,0.112907,0.692050,-0.415024,0.510603,0.296826
1403636651.21351,9.396008,-6.737863,0.119366,0.693454,-0.414921,0.509652,0.295324
1403636651.26352,9.380426,-6.742812,0.127101,0.695194,-0.414837,0.508136,0.293962
1403636651.31352,9.364959,-6.747228,0.135716,0.697407,-0.414583,0.506361,0.292137
1403636651.36352,9.349559,-6.751322,0.144282,0.699467,-0.414644,0.504855,0.289719
1403636651.41352,9.334073,-6.755198,0.151693,0.701001,-0.413828,0.504116,0.288463
1403636651.46352,9.318465,-6.758458,0.157355,0.702254,-0.412993,0.504025,0.286767
1403636651.51352,9.302746,-6.761349,0.161386,0.702721,-0.411434,0.504906,0.286314
1403636651.56352,9.286920,-6.763852,0.164033,0.701887,-0.409843,0.507625,0.285835
1403636651.61351,9.271017,-6.766041,0.165370,0.700635,-0.407485,0.510825,0.286573
1403636651.66351,9.254877,-6.767461,0.165344,0.699188,-0.405875,0.514057,0.286611
1403636651.71351,9.238160,-6.768086,0.163954,0.697877,-0.405582,0.516582,0.285682
1403636651.76351,9.220303,-6.768201,0.161486,0.695587,-0.407353,0.518906,0.284532
1403636651.81351,9.201395,-6.767491,0.158666,0.692144,-0.411422,0.521113,0.283036
1403636651.86351,9.181934,-6.766559,0.154208,0.687892,-0.416160,0.522764,0.283431
1403636651.91351,9.160725,-6.764998,0.148311,0.683422,-0.422444,0.522661,0.285133
1403636651.96351,9.137823,-6.763137,0.141054,0.678351,-0.429586,0.521623,0.288455
1403636652.01351,9.113460,-6.761382,0.133297,0.672958,-0.436960,0.519296,0.294151
1403636652.06351,9.087614,-6.759365,0.123846,0.668317,-0.445724,0.513819,0.301118
1403636652.11351,9.060092,-6.756698,0.113590,0.664102,-0.454739,0.505987,0.310094
1403636652.16351,9.031336,-6.753192,0.102981,0.659125,-0.465132,0.497023,0.319647
1403636652.21351,9.001382,-6.748835,0.091036,0.653462,-0.477396,0.486835,0.328743
1403636652.26351,8.970419,-6.742435,0.077560,0.647061,-0.490397,0.476852,0.336800
1403636652.31351,8.938569,-6.734158,0.062587,0.641179,-0.504581,0.465170,0.343372
1403636652.36351,8.905602,-6.725717,0.047209,0.634819,-0.518206,0.454551,0.349072
1403636652.41351,8.873561,-6.718430,0.032214,0.628481,-0.529774,0.445665,0.354589
1403636652.46351,8.842170,-6.711457,0.018232,0.622409,-0.539761,0.438865,0.358696
1403636652.51351,8.811487,-6.705440,0.005364,0.617369,-0.548504,0.432756,0.361555
1403636652.56350,8.779355,-6.700513,-0.000423,0.613475,-0.556478,0.426583,0.363329
1403636652.61350,8.748968,-6.696390,-0.008033,0.611109,-0.563000,0.420662,0.364170
1403636652.66351,8.719021,-6.694015,-0.013661,0.610085,-0.568113,0.414534,0.364974
1403636652.71351,8.689193,-6.693134,-0.016121,0.609410,-0.570771,0.409718,0.367384
1403636652.76351,8.660294,-6.693929,-0.016001,0.608073,-0.573418,0.407782,0.367632
1403636652.81351,8.631850,-6.696593,-0.013757,0.607208,-0.574408,0.406360,0.369087
1403636652.86352,8.604625,-6.701337,-0.009848,0.605959,-0.575077,0.406482,0.369963
1403636652.91352,8.577814,-6.708331,-0.002725,0.605158,-0.574189,0.407289,0.371762
1403636652.96352,8.551074,-6.716049,0.004942,0.604661,-0.572723,0.408300,0.373717
1403636653.01352,8.524803,-6.725384,0.011873,0.604225,-0.571348,0.409640,0.375058
1403636653.06352,8.499020,-6.735507,0.016259,0.604382,-0.568890,0.410871,0.377188
1403636653.16352,8.448373,-6.759211,0.013508,0.603123,-0.563639,0.416582,0.380807
1403636653.21352,8.423576,-6.771765,0.009634,0.601954,-0.559935,0.420633,0.383656
1403636653.26352,8.399395,-6.784743,0.007020,0.600701,-0.556056,0.425088,0.386342
1403636653.31352,8.375322,-6.797341,0.005307,0.600370,-0.552066,0.428284,0.389039
1403636653.36352,8.351801,-6.809765,0.005268,0.600738,-0.549236,0.430755,0.389749
1403636653.41352,8.328394,-6.820753,0.007760,0.601735,-0.546973,0.432285,0.389699
1403636653.46352,8.305690,-6.831771,0.011956,0.603081,-0.545638,0.432975,0.388722
1403636653.51352,8.283282,-6.842364,0.018399,0.604638,-0.544145,0.433564,0.387739
1403636653.56353,8.259852,-6.850615,0.025852,0.605966,-0.543164,0.434272,0.386246
1403636653.61353,8.237426,-6.859339,0.035944,0.605853,-0.541806,0.436322,0.386019
1403636653.66353,8.216136,-6.868936,0.045327,0.605795,-0.539708,0.438510,0.386571
1403636653.71353,8.195183,-6.877649,0.053188,0.605516,-0.537714,0.440396,0.387641
1403636653.76353,8.174514,-6.885471,0.059430,0.604782,-0.536312,0.442478,0.388357
1403636653.81353,8.154247,-6.891260,0.062233,0.604862,-0.534761,0.443513,0.389190
1403636653.86353,8.134135,-6.896650,0.064763,0.604679,-0.533615,0.444240,0.390217
1403636653.91353,8.114226,-6.900788,0.065160,0.604770,-0.533214,0.444490,0.390339
1403636653.96353,8.094587,-6.903774,0.063480,0.604961,-0.534366,0.444608,0.388330
1403636654.01353,8.075090,-6.905429,0.059737,0.604995,-0.536122,0.444659,0.385788
1403636654.06353,8.055805,-6.906256,0.054725,0.604712,-0.537507,0.445195,0.383681
1403636654.11353,8.036237,-6.906239,0.048841,0.603531,-0.538823,0.445529,0.383307
1403636654.16353,8.016132,-6.904669,0.043731,0.601013,-0.540560,0.445898,0.384387
1403636654.21353,7.995669,-6.902642,0.039406,0.598210,-0.542811,0.445011,0.386609
1403636654.26352,7.975077,-6.899895,0.037457,0.596102,-0.545638,0.441704,0.389666
1403636654.31352,7.954205,-6.896139,0.037457,0.593219,-0.549543,0.437898,0.392860
1403636654.36352,7.933439,-6.891709,0.039220,0.590083,-0.554603,0.433326,0.395533
1403636654.41352,7.912680,-6.885940,0.041202,0.586327,-0.560360,0.427908,0.398888
1403636654.46352,7.891784,-6.881071,0.046448,0.581783,-0.566520,0.422858,0.402212
1403636654.51353,7.870893,-6.876334,0.053674,0.576656,-0.572497,0.417291,0.406919
1403636654.56353,7.850358,-6.871232,0.062198,0.571046,-0.578909,0.411606,0.411524
1403636654.61353,7.830568,-6.865590,0.070423,0.566158,-0.585831,0.406519,0.413534
1403636654.66353,7.811252,-6.859922,0.077924,0.561158,-0.593070,0.402868,0.413603
1403636654.71353,7.792398,-6.853757,0.084295,0.557396,-0.598295,0.398891,0.415016
1403636654.76353,7.773548,-6.846067,0.088157,0.554357,-0.602705,0.395312,0.416130
1403636654.81353,7.754242,-6.837650,0.089270,0.551513,-0.606040,0.392035,0.418160
1403636654.86353,7.736241,-6.830992,0.090787,0.549380,-0.608713,0.389109,0.419815
1403636654.91353,7.718622,-6.824520,0.090970,0.547020,-0.610449,0.387340,0.422006
1403636654.96354,7.701380,-6.818681,0.090306,0.544154,-0.609975,0.387375,0.426343
1403636655.01354,7.684564,-6.812857,0.088739,0.540489,-0.609039,0.389326,0.430545
1403636655.06354,7.668132,-6.806799,0.085964,0.537337,-0.608105,0.391464,0.433858
1403636655.11354,7.651835,-6.800288,0.082162,0.534864,-0.607510,0.393103,0.436260
1403636655.16354,7.636065,-6.792825,0.078749,0.532899,-0.606530,0.394453,0.438803
1403636655.21354,7.620227,-6.784753,0.074466,0.531018,-0.606104,0.396538,0.439789
1403636655.26354,7.604377,-6.775236,0.069710,0.528286,-0.606857,0.397768,0.440929
1403636655.31354,7.588406,-6.763940,0.064259,0.525488,-0.608099,0.397739,0.442584
1403636655.36354,7.572498,-6.751011,0.058501,0.521668,-0.610420,0.397675,0.443964
1403636655.41354,7.556062,-6.735255,0.053768,0.517946,-0.612818,0.397422,0.445244
1403636655.46354,7.539936,-6.719730,0.050712,0.514614,-0.615007,0.395724,0.447595
1403636655.51354,7.523414,-6.703246,0.049204,0.510941,-0.618544,0.392882,0.449430
1403636655.56354,7.506780,-6.683594,0.048183,0.508146,-0.624219,0.388108,0.448899
1403636655.61354,7.490034,-6.662824,0.047025,0.505425,-0.631636,0.381603,0.447169
1403636655.66354,7.472752,-6.640828,0.044486,0.502036,-0.639202,0.376153,0.444847
1403636655.71354,7.455517,-6.618796,0.039642,0.499214,-0.645824,0.371242,0.442580
1403636655.76354,7.437354,-6.597260,0.032283,0.496148,-0.651390,0.366113,0.442142
1403636655.81354,7.419123,-6.575584,0.021351,0.491503,-0.656934,0.361902,0.442594
1403636655.86354,7.399707,-6.553750,0.007249,0.485832,-0.662902,0.357530,0.443509
1403636655.91354,7.379465,-6.532161,-0.008811,0.478958,-0.668985,0.353146,0.445361
1403636655.96354,7.358707,-6.511021,-0.024822,0.471525,-0.674488,0.348857,0.448362
1403636656.01354,7.338527,-6.491547,-0.040379,0.464763,-0.678954,0.345759,0.451074
1403636656.06355,7.316619,-6.470383,-0.052794,0.458976,-0.682505,0.342080,0.454433
1403636656.11354,7.293822,-6.449440,-0.063238,0.455304,-0.685374,0.337526,0.457206
1403636656.16354,7.270300,-6.428677,-0.070631,0.452254,-0.687710,0.333659,0.459558
1403636656.21354,7.246319,-6.408218,-0.075041,0.451197,-0.689578,0.328473,0.461529
1403636656.26354,7.222372,-6.388998,-0.076544,0.449616,-0.691320,0.325683,0.462442
1403636656.31354,7.197644,-6.369886,-0.075804,0.448821,-0.692906,0.323000,0.462721
1403636656.36354,7.174108,-6.352845,-0.072092,0.447775,-0.694246,0.321825,0.462547
1403636656.41354,7.149080,-6.338078,-0.065862,0.447901,-0.694856,0.320469,0.462450
1403636656.46354,7.123390,-6.322272,-0.058193,0.447565,-0.695195,0.320250,0.462416
1403636656.51354,7.097092,-6.306967,-0.049138,0.448474,-0.694974,0.319298,0.462527
1403636656.56354,7.070644,-6.293473,-0.039853,0.449253,-0.693738,0.319136,0.463736
1403636656.61354,7.044664,-6.281217,-0.030426,0.449775,-0.692054,0.319828,0.465269
1403636656.66354,7.019303,-6.270180,-0.021050,0.449173,-0.689358,0.322306,0.468133
1403636656.71354,6.991715,-6.257375,-0.013914,0.447278,-0.685022,0.327079,0.472977
1403636656.76354,6.964162,-6.244379,-0.008534,0.445682,-0.680787,0.331360,0.477596
1403636656.81354,6.936635,-6.231224,-0.005256,0.445589,-0.676967,0.333413,0.481665
1403636656.86354,6.909276,-6.217826,-0.004344,0.446321,-0.673980,0.334213,0.484614
1403636656.91354,6.882480,-6.203531,-0.004706,0.446547,-0.671476,0.335889,0.486719
1403636656.96354,6.856467,-6.188329,-0.007040,0.446616,-0.669938,0.337761,0.487478
1403636657.01355,6.829606,-6.172441,-0.012375,0.446140,-0.669026,0.340228,0.487451
1403636657.06355,6.804518,-6.153691,-0.018200,0.445516,-0.668482,0.342568,0.487128
1403636657.11355,6.780122,-6.135264,-0.025501,0.444913,-0.668416,0.344881,0.486137
1403636657.16355,6.756203,-6.115446,-0.032599,0.444071,-0.668633,0.347248,0.484923
1403636657.21355,6.732613,-6.094618,-0.038773,0.443671,-0.669413,0.349011,0.482942
1403636657.26355,6.709510,-6.072354,-0.043667,0.444220,-0.671150,0.348865,0.480124
1403636657.31355,6.685992,-6.048898,-0.047137,0.445073,-0.672602,0.347975,0.477944
1403636657.36355,6.662447,-6.024616,-0.049530,0.445563,-0.674772,0.347265,0.474935
1403636657.41355,6.638606,-5.999873,-0.052322,0.446051,-0.678066,0.346329,0.470449
1403636657.46355,6.614531,-5.974721,-0.056200,0.447139,-0.681290,0.344698,0.465934
1403636657.51355,6.590117,-5.949187,-0.060817,0.447865,-0.684088,0.343607,0.461925
1403636657.56355,6.565186,-5.923114,-0.066543,0.448862,-0.685788,0.341858,0.459730
1403636657.61355,6.539800,-5.896589,-0.073167,0.449404,-0.686448,0.340950,0.458888
1403636657.71354,6.485716,-5.842829,-0.089092,0.448929,-0.686504,0.341135,0.459132
1403636657.76354,6.457686,-5.815556,-0.098719,0.447266,-0.687281,0.341171,0.459566
1403636657.81354,6.429257,-5.787866,-0.109407,0.445358,-0.688847,0.341115,0.459116
1403636657.86354,6.401787,-5.758960,-0.120297,0.442781,-0.691531,0.342082,0.456848
1403636657.91354,6.371614,-5.730715,-0.131931,0.440713,-0.694747,0.342597,0.453570
1403636657.96354,6.340372,-5.702946,-0.141954,0.439396,-0.697195,0.342331,0.451287
1403636658.01354,6.306633,-5.675635,-0.149472,0.439274,-0.698066,0.340858,0.451175
1403636658.06354,6.271693,-5.647350,-0.154358,0.440439,-0.698402,0.337621,0.451952
1403636658.11354,6.235765,-5.619022,-0.156989,0.442489,-0.696693,0.333498,0.455634
1403636658.16354,6.198797,-5.591384,-0.157704,0.444522,-0.695720,0.329231,0.458235
1403636658.21354,6.161196,-5.564464,-0.157553,0.445856,-0.694678,0.325916,0.460884
1403636658.26354,6.123052,-5.538331,-0.157856,0.448104,-0.693209,0.321675,0.463884
1403636658.31354,6.084729,-5.513578,-0.159385,0.449299,-0.692728,0.319004,0.465289
1403636658.36354,6.046360,-5.489344,-0.162025,0.450154,-0.692553,0.316712,0.466288
1403636658.41354,6.005730,-5.468078,-0.165107,0.451208,-0.692481,0.314704,0.466736
1403636658.46354,5.966943,-5.445435,-0.168867,0.452566,-0.692093,0.311951,0.467844
