timestamp,px,py,pz,qx,qy,qz,qw
1403636906.95177,2.308039,-2.730666,0.475114,-0.821478,-0.013403,-0.570074,0.003181
1403636907.00177,2.330307,-2.741085,0.474893,-0.821587,-0.015262,-0.569873,0.002433
1403636907.05177,2.352910,-2.751231,0.476311,-0.821599,-0.016190,-0.569829,0.002781
1403636907.10177,2.375439,-2.761120,0.478835,-0.822260,-0.017006,-0.568850,0.002971
1403636907.15177,2.397958,-2.770675,0.481216,-0.823493,-0.018479,-0.567021,0.002184
1403636907.20177,2.421460,-2.779820,0.481974,-0.825288,-0.018822,-0.564391,0.002931
1403636907.25177,2.445244,-2.788583,0.480938,-0.827092,-0.018785,-0.561738,0.003981
1403636907.30177,2.469584,-2.797016,0.478077,-0.828530,-0.019108,-0.559594,0.005159
1403636907.35177,2.494666,-2.804903,0.475060,-0.829051,-0.018101,-0.558825,0.007810
1403636907.40177,2.520027,-2.812523,0.472800,-0.829603,-0.016503,-0.558000,0.011094
1403636907.45177,2.546190,-2.820103,0.472435,-0.830129,-0.015376,-0.557198,0.013420
1403636907.50177,2.573251,-2.827930,0.473827,-0.829755,-0.013477,-0.557702,0.017129
1403636907.55177,2.600969,-2.836104,0.477483,-0.830242,-0.010844,-0.556906,0.020895
1403636907.60177,2.629279,-2.844872,0.483747,-0.829748,-0.010462,-0.557598,0.022193
1403636907.65177,2.658880,-2.854839,0.491196,-0.829593,-0.009384,-0.557786,0.023710
1403636907.70177,2.689849,-2.865455,0.500809,-0.829478,-0.008396,-0.557907,0.025220
1403636907.75177,2.721061,-2.877661,0.511531,-0.829220,-0.008296,-0.558268,0.025740
1403636907.80177,2.753000,-2.889938,0.523342,-0.829084,-0.007252,-0.558425,0.026969
1403636907.85177,2.785597,-2.902993,0.532990,-0.828694,-0.006761,-0.558981,0.027565
1403636907.90177,2.819521,-2.916534,0.539151,-0.827829,-0.007279,-0.560275,0.027164
1403636907.95178,2.855676,-2.930882,0.541479,-0.825899,-0.009577,-0.563203,0.024523
1403636908.00178,2.892322,-2.945342,0.541214,-0.824395,-0.012424,-0.565485,0.021117
1403636908.05178,2.928755,-2.960097,0.539273,-0.822864,-0.016456,-0.567752,0.016779
1403636908.10178,2.964888,-2.974907,0.537395,-0.821268,-0.018573,-0.570030,0.015475
1403636908.15178,3.000835,-2.989885,0.536796,-0.820403,-0.020403,-0.571236,0.014576
1403636908.20178,3.035679,-3.004842,0.537943,-0.818985,-0.022215,-0.573208,0.014257
1403636908.25178,3.069828,-3.020327,0.540007,-0.818717,-0.023902,-0.573528,0.014031
1403636908.30177,3.103752,-3.035846,0.541930,-0.818503,-0.024964,-0.573777,0.014453
1403636908.35177,3.136938,-3.051194,0.542399,-0.818942,-0.026450,-0.573086,0.014387
1403636908.40177,3.170062,-3.066516,0.541905,-0.819157,-0.027008,-0.572722,0.015543
1403636908.45177,3.204145,-3.083479,0.541117,-0.819773,-0.027904,-0.571775,0.016331
1403636908.50176,3.237370,-3.098425,0.537668,-0.820291,-0.028674,-0.570968,0.017199
1403636908.60176,3.304679,-3.127809,0.529383,-0.820825,-0.030477,-0.570066,0.018507
1403636908.65176,3.337979,-3.143074,0.527177,-0.821274,-0.031986,-0.569332,0.018631
1403636908.70176,3.372056,-3.159168,0.526926,-0.822242,-0.032285,-0.567886,0.019537
1403636908.75176,3.405254,-3.173558,0.528102,-0.823790,-0.032316,-0.565588,0.020871
1403636908.80176,3.438823,-3.187831,0.532057,-0.824927,-0.031999,-0.563881,0.022573
1403636908.85177,3.472886,-3.201617,0.538122,-0.826680,-0.031089,-0.561282,0.024416
1403636908.90177,3.507807,-3.215423,0.546465,-0.827897,-0.031558,-0.559462,0.024343
1403636908.95177,3.542862,-3.228959,0.556193,-0.828493,-0.031457,-0.558533,0.025529
1403636909.00177,3.579139,-3.242759,0.567218,-0.828527,-0.031211,-0.558456,0.026390
1403636909.05176,3.616016,-3.256430,0.578074,-0.828507,-0.030173,-0.558476,0.027762
1403636909.10176,3.653316,-3.270008,0.588086,-0.829015,-0.029224,-0.557711,0.028948
1403636909.15176,3.691196,-3.283646,0.596985,-0.828861,-0.028382,-0.557930,0.029975
1403636909.20176,3.730337,-3.298147,0.604356,-0.829166,-0.028339,-0.557503,0.029503
1403636909.25176,3.769803,-3.313161,0.610082,-0.829433,-0.028066,-0.557123,0.029434
1403636909.30176,3.809978,-3.328275,0.614452,-0.829596,-0.027324,-0.556908,0.029616
1403636909.35176,3.850815,-3.343390,0.617552,-0.828820,-0.027224,-0.558105,0.028886
1403636909.40176,3.892546,-3.358828,0.619390,-0.828207,-0.027354,-0.559056,0.027958
1403636909.45176,3.934911,-3.374186,0.620196,-0.826678,-0.027887,-0.561384,0.025957
1403636909.50176,3.977917,-3.389791,0.619843,-0.825104,-0.028355,-0.563745,0.024290
1403636909.55176,4.020412,-3.405280,0.617460,-0.824320,-0.027871,-0.564919,0.024217
1403636909.60177,4.062791,-3.420937,0.613450,-0.823790,-0.026351,-0.565742,0.024707
1403636909.65177,4.105450,-3.437490,0.607966,-0.822813,-0.023894,-0.567152,0.027327
1403636909.70177,4.147985,-3.453751,0.601904,-0.821445,-0.022557,-0.569165,0.027757
1403636909.75176,4.190312,-3.470228,0.594783,-0.818758,-0.022615,-0.573072,0.026686
1403636909.80176,4.233089,-3.487671,0.586685,-0.816695,-0.025038,-0.576088,0.022479
1403636909.85176,4.274229,-3.505196,0.576993,-0.814405,-0.028906,-0.579355,0.016014
1403636909.90176,4.315031,-3.523113,0.566148,-0.813231,-0.033669,-0.580898,0.008835
1403636909.95176,4.355064,-3.540038,0.554365,-0.811026,-0.038465,-0.583742,0.001609
1403636910.00176,4.393704,-3.556061,0.541783,0.808545,0.041572,0.586954,0.003286
1403636910.05176,4.431523,-3.570690,0.528076,0.807049,0.042872,0.588907,0.004857
1403636910.10176,4.467952,-3.583960,0.515213,0.807557,0.041042,0.588356,0.001925
1403636910.15176,4.502713,-3.596146,0.503025,-0.809193,-0.038805,-0.586256,0.002255
1403636910.20176,4.537629,-3.606742,0.492104,-0.812303,-0.035697,-0.582098,0.007243
1403636910.25176,4.571724,-3.616607,0.484013,-0.814161,-0.034366,-0.579536,0.009925
1403636910.30176,4.604855,-3.625831,0.477910,-0.816124,-0.032612,-0.576808,0.013031
1403636910.35176,4.636863,-3.634959,0.473458,-0.817970,-0.031567,-0.574195,0.015092
1403636910.40176,4.669799,-3.645138,0.470530,-0.818750,-0.031641,-0.573051,0.016128
1403636910.45176,4.702837,-3.654223,0.469255,-0.819418,-0.032436,-0.572053,0.016061
1403636910.50175,4.737067,-3.663747,0.469369,-0.819438,-0.032673,-0.571972,0.017350
1403636910.55175,4.772709,-3.675058,0.468973,-0.819904,-0.033708,-0.571261,0.016763
1403636910.60175,4.807316,-3.683717,0.468035,-0.819839,-0.034404,-0.571322,0.016486
1403636910.65175,4.841951,-3.692158,0.465183,-0.820138,-0.034737,-0.570875,0.016384
1403636910.70175,4.875829,-3.699995,0.460740,-0.819977,-0.034952,-0.571084,0.016709
1403636910.75175,4.909258,-3.707319,0.454779,-0.820173,-0.034604,-0.570799,0.017539
1403636910.80175,4.942365,-3.714146,0.447411,-0.820349,-0.034112,-0.570557,0.018129
1403636910.85175,4.975545,-3.720886,0.438782,-0.820541,-0.033499,-0.570275,0.019411
1403636910.90175,5.008639,-3.727170,0.429346,-0.820916,-0.032302,-0.569740,0.021201
1403636910.95175,5.041779,-3.733153,0.419907,-0.819271,-0.031189,-0.572087,0.023202
1403636911.00175,5.075484,-3.739951,0.412248,-0.814763,-0.029431,-0.578449,0.026288
1403636911.05175,5.107986,-3.746502,0.405379,-0.810106,-0.028674,-0.584935,0.027532
1403636911.10175,5.140455,-3.753492,0.399609,-0.807384,-0.028661,-0.588666,0.027955
1403636911.15175,5.171366,-3.760876,0.394623,-0.808425,-0.028926,-0.587235,0.027712
1403636911.20174,5.200786,-3.768451,0.391425,-0.811040,-0.030243,-0.583644,0.025667
1403636911.25174,5.229416,-3.775716,0.389644,-0.814347,-0.030845,-0.579021,0.024924
1403636911.30174,5.257697,-3.783215,0.389973,-0.816696,-0.031971,-0.575720,0.023062
1403636911.35174,5.283505,-3.791064,0.391952,-0.818185,-0.033343,-0.573621,0.020512
1403636911.40174,5.307271,-3.797365,0.397260,-0.818271,-0.033587,-0.573489,0.020340
1403636911.45175,5.330877,-3.804957,0.403458,-0.818332,-0.034040,-0.573422,0.019011
1403636911.50174,5.354576,-3.812095,0.410278,-0.818862,-0.034017,-0.572674,0.018789
1403636911.55175,5.378708,-3.819009,0.417461,-0.819024,-0.034481,-0.572431,0.018279
1403636911.60175,5.402680,-3.825522,0.423615,-0.819317,-0.034287,-0.572019,0.018381
1403636911.65175,5.427350,-3.832316,0.428710,-0.819164,-0.034563,-0.572241,0.017784
1403636911.70175,5.452050,-3.839282,0.432432,-0.819295,-0.034185,-0.572055,0.018417
1403636911.75175,5.478353,-3.845941,0.435013,-0.819223,-0.033130,-0.572190,0.019345
1403636911.80176,5.504140,-3.852198,0.435958,-0.819490,-0.030545,-0.571832,0.022626
1403636911.85176,5.530541,-3.858719,0.435161,-0.819672,-0.028254,-0.571551,0.025868
1403636911.90176,5.556908,-3.865474,0.432539,-0.821418,-0.024546,-0.568987,0.030402
1403636911.95176,5.584227,-3.872623,0.428537,-0.822505,-0.021621,-0.567327,0.034023
1403636912.00175,5.613906,-3.880167,0.424477,-0.823034,-0.021540,-0.566600,0.033410
1403636912.05175,5.642291,-3.888790,0.418818,-0.823033,-0.022776,-0.566693,0.030938
1403636912.10175,5.671453,-3.897762,0.412625,-0.823158,-0.022152,-0.566535,0.030967
1403636912.15175,5.701341,-3.907384,0.407456,-0.822400,-0.023149,-0.567648,0.029969
1403636912.20175,5.731394,-3.917388,0.404744,-0.821902,-0.024183,-0.568421,0.028101
1403636912.25175,5.765704,-3.927468,0.405193,-0.821136,-0.024978,-0.569573,0.026419
1403636912.30175,5.795455,-3.937906,0.406228,-0.820425,-0.026571,-0.570631,0.024034
1403636912.35175,5.824578,-3.947861,0.408457,-0.820303,-0.026619,-0.570830,0.023391
1403636912.40175,5.854017,-3.957752,0.411023,-0.820492,-0.026339,-0.570579,0.023191
1403636912.45175,5.883746,-3.968428,0.413169,-0.820365,-0.024603,-0.570746,0.025406
1403636912.50175,5.913274,-3.979776,0.413683,-0.820512,-0.022045,-0.570490,0.028539
1403636912.55175,5.943012,-3.991527,0.412696,-0.820368,-0.021363,-0.570728,0.028444
1403636912.60175,5.972389,-4.003601,0.409570,-0.820680,-0.020151,-0.570277,0.029376
1403636912.65176,6.001436,-4.016911,0.404220,-0.820120,-0.018063,-0.571027,0.031705
1403636912.70176,6.030516,-4.029842,0.398122,-0.820500,-0.015848,-0.570406,0.034122
1403636912.75177,6.059226,-4.043719,0.390955,-0.820204,-0.013389,-0.570705,0.037166
1403636912.80176,6.087883,-4.058607,0.382910,-0.819961,-0.012248,-0.570990,0.038530
1403636912.85176,6.116179,-4.074213,0.373937,-0.819699,-0.012483,-0.571409,0.037809
1403636912.90176,6.144463,-4.090354,0.363340,-0.819264,-0.014028,-0.572166,0.035159
1403636912.95176,6.172823,-4.107475,0.352464,-0.817558,-0.015862,-0.574708,0.032513
1403636913.00175,6.201007,-4.125366,0.340507,-0.815819,-0.018364,-0.577293,0.028900
1403636913.05175,6.229478,-4.144026,0.328033,-0.814332,-0.019909,-0.579450,0.026555
1403636913.10175,6.257610,-4.163702,0.315915,-0.812966,-0.021387,-0.581398,0.024585
1403636913.15175,6.285273,-4.183908,0.305050,-0.811947,-0.022910,-0.582836,0.022782
1403636913.20175,6.312391,-4.204159,0.295539,-0.810599,-0.023752,-0.584718,0.021682
1403636913.25175,6.339441,-4.224295,0.287955,-0.810852,-0.024327,-0.584357,0.021309
1403636913.30175,6.365792,-4.244208,0.282705,-0.811281,-0.024825,-0.583759,0.020785
1403636913.35176,6.392000,-4.264307,0.278333,-0.813193,-0.023606,-0.581059,0.023028
1403636913.40176,6.417911,-4.284228,0.276124,-0.814739,-0.022244,-0.578848,0.025296
1403636913.45176,6.442842,-4.304888,0.275530,-0.816265,-0.020023,-0.576597,0.029095
1403636913.50176,6.467868,-4.326133,0.275162,-0.817117,-0.018988,-0.575391,0.029731
1403636913.55176,6.492837,-4.347913,0.273995,-0.817344,-0.019747,-0.575116,0.028303
1403636913.60176,6.517235,-4.370031,0.271261,-0.817644,-0.020724,-0.574739,0.026518
1403636913.65176,6.541430,-4.391586,0.267137,-0.818006,-0.021215,-0.574270,0.025106
1403636913.70175,6.565237,-4.413514,0.261762,-0.818084,-0.021910,-0.574199,0.023523
1403636913.75175,6.589126,-4.434993,0.255451,-0.817724,-0.022729,-0.574732,0.022232
1403636913.80175,6.612189,-4.456469,0.249409,-0.817697,-0.022795,-0.574769,0.022215
1403636913.85175,6.634534,-4.478128,0.244385,-0.817490,-0.023532,-0.575083,0.020870
1403636913.90175,6.656598,-4.499495,0.241206,-0.817135,-0.023731,-0.575578,0.020917
1403636913.95175,6.678706,-4.521035,0.240483,-0.816697,-0.024541,-0.576181,0.020490
1403636914.00175,6.699624,-4.542710,0.241898,-0.816747,-0.024795,-0.576107,0.020257
1403636914.05175,6.720199,-4.564579,0.244413,-0.816914,-0.024440,-0.575860,0.020995
1403636914.10175,6.740642,-4.586462,0.247685,-0.816501,-0.022963,-0.576417,0.023272
1403636914.15175,6.760891,-4.608534,0.250750,-0.816529,-0.021752,-0.576348,0.025105
1403636914.20175,6.780369,-4.630497,0.252882,-0.816770,-0.021404,-0.576011,0.025311
1403636914.25175,6.799352,-4.652559,0.253927,-0.816546,-0.021029,-0.576360,0.024881
1403636914.30175,6.818150,-4.674932,0.253262,-0.817488,-0.022060,-0.575036,0.023649
1403636914.35175,6.836935,-4.697537,0.251946,-0.816846,-0.022875,-0.575970,0.022296
1403636914.40175,6.855326,-4.720148,0.250257,-0.816733,-0.024328,-0.576161,0.019822
1403636914.45175,6.873416,-4.742539,0.249358,-0.816671,-0.025109,-0.576255,0.018682
1403636914.50175,6.891626,-4.764734,0.250657,-0.816677,-0.025960,-0.576259,0.017048
1403636914.55175,6.909344,-4.786798,0.253602,-0.816726,-0.026189,-0.576196,0.016450
1403636914.60175,6.927553,-4.808194,0.258573,-0.816545,-0.026373,-0.576455,0.016051
1403636914.65175,6.945266,-4.829319,0.265752,-0.815635,-0.026637,-0.577750,0.015333
1403636914.70175,6.961987,-4.849951,0.274284,-0.815419,-0.026226,-0.578064,0.015675
1403636914.75175,6.978267,-4.869931,0.283357,-0.815033,-0.026242,-0.578640,0.014409
1403636914.80175,6.994102,-4.889570,0.291563,-0.814772,-0.026039,-0.579021,0.014262
1403636914.85175,7.009321,-4.909063,0.298122,-0.814975,-0.025886,-0.578753,0.013778
1403636914.90175,7.024039,-4.928175,0.302937,-0.815729,-0.025411,-0.577722,0.013318
1403636914.95175,7.038439,-4.947028,0.305921,-0.816739,-0.025176,-0.576316,0.012761
1403636915.00175,7.052738,-4.965468,0.307380,-0.817787,-0.024507,-0.574862,0.012546
1403636915.05175,7.067160,-4.983559,0.307542,-0.818778,-0.024380,-0.573462,0.012262
1403636915.10175,7.082036,-5.001544,0.306796,-0.819396,-0.024246,-0.572598,0.011545
1403636915.15175,7.097091,-5.019390,0.304825,-0.820393,-0.023908,-0.571190,0.011194
1403636915.20174,7.112782,-5.037082,0.301368,-0.821795,-0.023846,-0.569185,0.010620
1403636915.25174,7.128803,-5.054293,0.296126,-0.824167,-0.023364,-0.565764,0.010648
1403636915.30174,7.144252,-5.071392,0.289982,-0.826633,-0.023489,-0.562165,0.009839
1403636915.35174,7.161315,-5.088205,0.283160,-0.829162,-0.023503,-0.558432,0.009567
1403636915.40175,7.179023,-5.104741,0.276152,-0.830336,-0.023743,-0.556678,0.009420
1403636915.45175,7.197592,-5.120657,0.269555,-0.830400,-0.023453,-0.556588,0.009808
1403636915.50175,7.217271,-5.135761,0.264685,-0.828438,-0.021554,-0.559525,0.012576
1403636915.55176,7.237712,-5.150278,0.261997,-0.825258,-0.018718,-0.564194,0.016856
1403636915.60176,7.258646,-5.164340,0.260716,-0.822662,-0.015873,-0.567915,0.021148
1403636915.65176,7.280264,-5.178628,0.261531,-0.820438,-0.013149,-0.571008,0.025668
1403636915.70175,7.301135,-5.193510,0.263945,-0.818659,-0.011028,-0.573443,0.028966
1403636915.75175,7.320874,-5.209217,0.268348,-0.817357,-0.011065,-0.575278,0.029336
1403636915.80175,7.340143,-5.225186,0.273820,-0.817015,-0.010551,-0.575711,0.030541
1403636915.85175,7.358475,-5.240632,0.281960,-0.816485,-0.010689,-0.576445,0.030793
1403636915.90175,7.376865,-5.258171,0.292253,-0.816147,-0.011102,-0.576922,0.030682
1403636915.95175,7.395055,-5.276601,0.303017,-0.816188,-0.012595,-0.576929,0.028827
1403636916.00175,7.413490,-5.295729,0.312958,-0.815718,-0.015818,-0.577712,0.024559
1403636916.05175,7.432108,-5.315320,0.321029,-0.815815,-0.018688,-0.577643,0.020615
1403636916.10175,7.450538,-5.335323,0.327552,-0.815681,-0.022220,-0.577851,0.016101
1403636916.15175,7.468591,-5.355341,0.332507,-0.815897,-0.024662,-0.577513,0.013535
1403636916.20175,7.486043,-5.375030,0.336482,-0.816171,-0.025945,-0.577100,0.012130
1403636916.25175,7.501600,-5.393200,0.341073,-0.816121,-0.025555,-0.577171,0.012921
1403636916.30175,7.517393,-5.411716,0.346804,-0.816292,-0.025262,-0.576919,0.013889
1403636916.35175,7.532873,-5.430143,0.353766,-0.816391,-0.025243,-0.576761,0.014673
1403636916.40175,7.548454,-5.448311,0.361887,-0.817004,-0.025636,-0.575915,0.013026
1403636916.45175,7.564455,-5.466543,0.369813,-0.816463,-0.025387,-0.576772,0.008825
1403636916.50175,7.580676,-5.484359,0.376128,-0.816696,-0.021374,-0.576640,0.006149
1403636916.55175,7.595232,-5.502423,0.381475,-0.816592,-0.017216,-0.576958,0.000562
1403636916.60175,7.610318,-5.520017,0.385283,0.816654,0.011523,0.576998,0.004082
1403636916.65175,7.625040,-5.536923,0.387798,0.816817,0.006107,0.576795,0.008952
1403636916.70175,7.639531,-5.553032,0.389074,0.816661,0.001061,0.576978,0.012644
1403636916.75175,7.654326,-5.568387,0.389244,0.816311,-0.003377,0.577385,0.015867
1403636916.80175,7.668230,-5.582470,0.387808,0.816091,-0.008101,0.577592,0.017805
1403636916.85175,7.681985,-5.595935,0.385246,0.816109,-0.011393,0.577437,0.020076
1403636916.90175,7.695466,-5.608385,0.381610,0.816005,-0.013664,0.577413,0.023303
1403636916.95175,7.708774,-5.619799,0.376595,0.815585,-0.015498,0.577877,0.025298
1403636917.00175,7.722015,-5.630303,0.369993,0.815562,-0.017545,0.577801,0.026384
1403636917.05176,7.735150,-5.639252,0.361779,0.815670,-0.019871,0.577584,0.026158
1403636917.10176,7.747932,-5.648219,0.352901,0.815679,-0.022024,0.577519,0.025576
1403636917.15176,7.760734,-5.656729,0.343063,0.815788,-0.024421,0.577327,0.024216
1403636917.20176,7.773324,-5.664034,0.331750,0.815548,-0.027664,0.577529,0.024017
1403636917.25176,7.785521,-5.672924,0.319352,0.815442,-0.031722,0.577380,0.026065
1403636917.30176,7.797636,-5.682217,0.305957,0.814546,-0.036905,0.578162,0.029688
1403636917.35176,7.808773,-5.692396,0.291344,0.814029,-0.043143,0.578149,0.035188
1403636917.40176,7.819602,-5.702298,0.275689,0.813158,-0.050698,0.578269,0.042530
1403636917.45176,7.830378,-5.711966,0.258383,0.811961,-0.059962,0.578625,0.048135
1403636917.50176,7.841377,-5.721175,0.240862,0.811819,-0.067324,0.577431,0.054689
1403636917.55176,7.852111,-5.729849,0.224467,0.810922,-0.074519,0.577390,0.058940
1403636917.60176,7.863031,-5.738255,0.210108,0.810084,-0.081386,0.577316,0.062018
1403636917.65176,7.872859,-5.745819,0.197542,0.808925,-0.086657,0.577769,0.065684
1403636917.70176,7.882520,-5.752434,0.186392,0.808222,-0.091455,0.577737,0.068061
1403636917.75176,7.891906,-5.758845,0.176522,0.807439,-0.095818,0.577751,0.071170
1403636917.80177,7.900797,-5.764071,0.169168,0.806899,-0.099245,0.577519,0.074408
1403636917.85177,7.909482,-5.769331,0.164299,0.806286,-0.102151,0.577424,0.077777
1403636917.90177,7.917885,-5.773825,0.161994,0.805613,-0.104729,0.577560,0.080276
1403636917.95177,7.925501,-5.777774,0.160914,0.805399,-0.106413,0.577230,0.082542
1403636918.00177,7.932657,-5.781047,0.159282,0.805893,-0.108278,0.575982,0.084005
1403636918.05177,7.939423,-5.783694,0.156583,0.806296,-0.109445,0.574980,0.085472
1403636918.10177,7.945684,-5.785998,0.152681,0.806835,-0.109364,0.573934,0.087504
1403636918.15177,7.951617,-5.787887,0.147514,0.807471,-0.109296,0.572826,0.088968
1403636918.20177,7.957435,-5.789088,0.142317,0.808319,-0.108503,0.571512,0.090671
1403636918.25177,7.962808,-5.789812,0.138311,0.808934,-0.107722,0.570600,0.091855
1403636918.30177,7.967899,-5.789735,0.136157,0.809335,-0.106921,0.570039,0.092732
1403636918.35178,7.972705,-5.789002,0.135399,0.811508,-0.106147,0.567002,0.093253
1403636918.40178,7.977364,-5.787598,0.135877,0.815393,-0.106473,0.561537,0.092054
1403636918.45178,7.982593,-5.785528,0.138379,0.818813,-0.106248,0.556647,0.091659
1403636918.50178,7.988679,-5.782631,0.143447,0.821352,-0.105888,0.553036,0.091208
1403636918.55178,7.995947,-5.779199,0.150882,0.822547,-0.105578,0.551444,0.090443
1403636918.60178,8.004545,-5.775337,0.160331,0.823266,-0.104353,0.550588,0.090535
1403636918.65178,8.014829,-5.771029,0.172310,0.822883,-0.103364,0.551474,0.089748
1403636918.70178,8.025784,-5.766062,0.186481,0.821930,-0.103148,0.553223,0.087952
1403636918.75178,8.037332,-5.760437,0.202068,0.820325,-0.105133,0.555965,0.083166
1403636918.80178,8.049871,-5.754199,0.219172,0.818210,-0.109194,0.559353,0.075725
1403636918.85178,8.063030,-5.748033,0.237778,0.814714,-0.113774,0.564490,0.068167
1403636918.90178,8.075692,-5.742770,0.257245,0.811381,-0.117305,0.569031,0.064067
1403636918.95178,8.088755,-5.739023,0.276685,0.807713,-0.123168,0.573378,0.060554
