timestamp,px,py,pz,qx,qy,qz,qw
1403637178.73826,-4.945696,-2.334371,-1.212676,0.362307,-0.731275,0.177942,0.549825
1403637178.78827,-4.972652,-2.387474,-1.212050,0.355792,-0.730560,0.188155,0.551626
1403637178.83827,-4.998086,-2.442452,-1.212686,0.350143,-0.729499,0.196824,0.553617
1403637178.88827,-5.021248,-2.498712,-1.215544,0.343751,-0.730165,0.206719,0.553139
1403637178.93827,-5.042704,-2.555230,-1.220337,0.338606,-0.730489,0.215020,0.552718
1403637178.98827,-5.061549,-2.611977,-1.226510,0.335014,-0.729815,0.221109,0.553395
1403637179.03827,-5.078169,-2.667240,-1.233208,0.332063,-0.729007,0.226680,0.553985
1403637179.08828,-5.091787,-2.721476,-1.242860,0.331574,-0.729868,0.228406,0.552433
1403637179.13828,-5.102975,-2.774944,-1.254813,0.332721,-0.732465,0.227829,0.548530
1403637179.18829,-5.111300,-2.828062,-1.267385,0.333532,-0.733958,0.227981,0.545973
1403637179.23829,-5.117281,-2.880084,-1.278760,0.336544,-0.735587,0.225431,0.542983
1403637179.28829,-5.122678,-2.931961,-1.286012,0.339017,-0.736305,0.223560,0.541243
1403637179.33829,-5.125853,-2.982946,-1.287140,0.341272,-0.736159,0.221160,0.541010
1403637179.38829,-5.126266,-3.033932,-1.283992,0.343234,-0.736493,0.219670,0.539920
1403637179.43829,-5.125086,-3.084948,-1.276339,0.344725,-0.736479,0.218822,0.539334
1403637179.48829,-5.123256,-3.136604,-1.267195,0.344837,-0.737016,0.219326,0.538323
1403637179.53829,-5.119097,-3.188440,-1.258636,0.344836,-0.736887,0.220007,0.538222
1403637179.58829,-5.113379,-3.240156,-1.251181,0.344612,-0.736232,0.219847,0.539325
1403637179.63829,-5.105777,-3.292087,-1.246577,0.343942,-0.736203,0.220670,0.539458
1403637179.68829,-5.097481,-3.344190,-1.246020,0.343754,-0.735246,0.220034,0.541139
1403637179.73829,-5.088096,-3.396546,-1.251667,0.344502,-0.734149,0.217535,0.543160
1403637179.78828,-5.078193,-3.449396,-1.264239,0.347212,-0.732639,0.211957,0.545672
1403637179.83828,-5.067309,-3.502921,-1.283509,0.351006,-0.729265,0.204836,0.550463
1403637179.88828,-5.054974,-3.557486,-1.307506,0.354547,-0.725302,0.198201,0.555832
1403637179.93828,-5.041712,-3.614127,-1.333567,0.356763,-0.721939,0.193858,0.560306
1403637179.98828,-5.023657,-3.670717,-1.362790,0.357362,-0.720860,0.192842,0.561663
1403637180.03828,-5.001875,-3.727986,-1.393468,0.354829,-0.723041,0.196211,0.559293
1403637180.08828,-4.977940,-3.786661,-1.423023,0.352206,-0.725848,0.200787,0.555680
1403637180.13828,-4.949889,-3.845016,-1.451258,0.348334,-0.728755,0.207395,0.551876
1403637180.18828,-4.918485,-3.903139,-1.478034,0.344740,-0.732256,0.213677,0.547081
1403637180.23828,-4.885309,-3.961058,-1.502067,0.341995,-0.734517,0.218734,0.543764
1403637180.28828,-4.851157,-4.019666,-1.522962,0.339783,-0.737112,0.223282,0.539777
1403637180.33829,-4.815316,-4.077285,-1.541278,0.338416,-0.738640,0.226248,0.537305
1403637180.38829,-4.778608,-4.135621,-1.558314,0.338022,-0.743205,0.227568,0.530660
1403637180.43829,-4.740891,-4.193172,-1.574106,0.339268,-0.748331,0.226010,0.523275
1403637180.48829,-4.703300,-4.251245,-1.587414,0.340713,-0.754517,0.223587,0.514420
1403637180.53829,-4.665593,-4.309531,-1.598161,0.341925,-0.758788,0.221252,0.508306
1403637180.58829,-4.628514,-4.369617,-1.605945,0.343392,-0.760459,0.218268,0.506106
1403637180.63829,-4.592282,-4.431361,-1.610352,0.346681,-0.756458,0.212842,0.512134
1403637180.68828,-4.556256,-4.494271,-1.612668,0.347616,-0.751034,0.210884,0.520230
1403637180.73828,-4.519630,-4.558107,-1.613551,0.346230,-0.747951,0.211494,0.525324
1403637180.78827,-4.481860,-4.621873,-1.612396,0.345404,-0.744250,0.210469,0.531500
1403637180.83827,-4.444201,-4.686429,-1.609686,0.345626,-0.741820,0.207696,0.535825
1403637180.88828,-4.406032,-4.752608,-1.604927,0.347683,-0.738002,0.201640,0.542043
1403637180.93828,-4.364398,-4.818571,-1.599767,0.348998,-0.736232,0.196519,0.545475
1403637180.98828,-4.320807,-4.885611,-1.592971,0.350472,-0.734119,0.190824,0.549386
1403637181.03829,-4.275220,-4.953638,-1.584069,0.352325,-0.732672,0.184243,0.552371
1403637181.08830,-4.227243,-5.023279,-1.572627,0.350808,-0.733015,0.183561,0.553108
1403637181.13830,-4.175440,-5.092866,-1.559980,0.346352,-0.734892,0.187431,0.552126
1403637181.18830,-4.121379,-5.163604,-1.545465,0.340234,-0.737720,0.194331,0.549769
1403637181.23830,-4.066370,-5.236946,-1.528275,0.333599,-0.739352,0.201866,0.548927
1403637181.28830,-4.009818,-5.310044,-1.509692,0.327346,-0.740342,0.208929,0.548714
1403637181.33830,-3.952442,-5.381949,-1.488448,0.323139,-0.739422,0.212913,0.550912
1403637181.38830,-3.892963,-5.451634,-1.464672,0.320945,-0.737385,0.213907,0.554528
1403637181.43830,-3.831698,-5.521272,-1.439512,0.320216,-0.735961,0.213091,0.557150
1403637181.48830,-3.769517,-5.590832,-1.412851,0.320584,-0.736692,0.210521,0.556948
1403637181.53831,-3.704685,-5.658169,-1.385452,0.320869,-0.738546,0.207744,0.555370
1403637181.58831,-3.638435,-5.725656,-1.356586,0.320052,-0.740992,0.206399,0.553079
1403637181.63831,-3.568968,-5.791596,-1.325972,0.319543,-0.743370,0.204288,0.550963
1403637181.68831,-3.499691,-5.859307,-1.293146,0.318056,-0.744990,0.203794,0.549816
1403637181.73832,-3.429505,-5.926951,-1.260619,0.315166,-0.747185,0.205401,0.547901
1403637181.78831,-3.359478,-5.994733,-1.228684,0.311566,-0.747915,0.208018,0.547976
1403637181.83831,-3.289887,-6.062425,-1.198691,0.308485,-0.748133,0.210821,0.548351
1403637181.88831,-3.219078,-6.128807,-1.169662,0.306343,-0.748401,0.212426,0.548567
1403637181.93831,-3.147117,-6.195256,-1.142389,0.305091,-0.749084,0.213247,0.548013
1403637181.98831,-3.076267,-6.261615,-1.117863,0.304205,-0.748790,0.213923,0.548644
1403637182.03831,-3.004334,-6.326387,-1.092837,0.303626,-0.747725,0.214846,0.550054
1403637182.08831,-2.932037,-6.390401,-1.068450,0.302598,-0.744865,0.216787,0.553728
1403637182.13831,-2.859344,-6.454115,-1.045145,0.301176,-0.743307,0.219917,0.555360
1403637182.18831,-2.788643,-6.517028,-1.024685,0.298495,-0.741809,0.225589,0.556534
1403637182.23831,-2.715341,-6.576902,-1.004490,0.295741,-0.740202,0.231694,0.557634
1403637182.28831,-2.640689,-6.635248,-0.984786,0.293018,-0.739124,0.237953,0.557866
1403637182.33831,-2.565764,-6.691453,-0.965807,0.290759,-0.737462,0.243656,0.558785
1403637182.38831,-2.490905,-6.744659,-0.947891,0.289860,-0.735569,0.246874,0.560332
1403637182.43831,-2.415500,-6.795521,-0.930110,0.287832,-0.733137,0.252486,0.562061
1403637182.48831,-2.339878,-6.843307,-0.910922,0.289578,-0.728437,0.251359,0.567752
1403637182.53831,-2.265622,-6.887944,-0.891946,0.291872,-0.725641,0.249860,0.570811
1403637182.58831,-2.188124,-6.931843,-0.869227,0.294411,-0.723187,0.247200,0.573773
1403637182.63831,-2.108713,-6.972318,-0.845612,0.296359,-0.722360,0.245400,0.574584
1403637182.68831,-2.027901,-7.009637,-0.820396,0.296841,-0.722925,0.245692,0.573499
1403637182.73831,-1.945258,-7.043493,-0.795020,0.296033,-0.722799,0.247737,0.573195
1403637182.78831,-1.862211,-7.073653,-0.771423,0.294284,-0.724300,0.250235,0.571112
1403637182.83831,-1.777430,-7.101303,-0.749254,0.291739,-0.725636,0.253329,0.569354
1403637182.88830,-1.693196,-7.125182,-0.729576,0.289531,-0.726509,0.255620,0.568344
1403637182.93830,-1.606633,-7.147478,-0.710887,0.286365,-0.727236,0.259145,0.567421
1403637182.98830,-1.519712,-7.166808,-0.695031,0.282936,-0.728389,0.263174,0.565805
1403637183.03830,-1.432408,-7.183491,-0.683302,0.279017,-0.729779,0.267824,0.563775
1403637183.08830,-1.345107,-7.196785,-0.675989,0.275569,-0.730499,0.271918,0.562578
1403637183.13830,-1.258342,-7.207075,-0.672807,0.272516,-0.731836,0.275982,0.560344
1403637183.18830,-1.171541,-7.213775,-0.673954,0.270683,-0.732738,0.278250,0.558930
1403637183.23830,-1.088655,-7.216669,-0.678175,0.269002,-0.733947,0.280450,0.557052
1403637183.28830,-1.002890,-7.215629,-0.683805,0.267898,-0.734975,0.281847,0.555521
1403637183.33830,-0.917973,-7.211251,-0.690741,0.266478,-0.736297,0.283518,0.553601
1403637183.38830,-0.834123,-7.202803,-0.699028,0.265124,-0.737456,0.285137,0.551873
1403637183.43830,-0.751121,-7.190443,-0.708030,0.264438,-0.737564,0.285405,0.551920
1403637183.48830,-0.671691,-7.172538,-0.718671,0.263897,-0.737531,0.285569,0.552138
1403637183.53830,-0.591567,-7.151061,-0.730227,0.262691,-0.738725,0.287126,0.550307
1403637183.58830,-0.512872,-7.125271,-0.742581,0.261553,-0.739131,0.288550,0.549558
1403637183.63830,-0.435949,-7.094993,-0.756160,0.259836,-0.739716,0.290593,0.548509
1403637183.68830,-0.360382,-7.060130,-0.770683,0.258406,-0.739799,0.292015,0.548317
1403637183.73830,-0.286557,-7.021610,-0.786267,0.256770,-0.742073,0.294027,0.544927
1403637183.78830,-0.213528,-6.977703,-0.801650,0.255156,-0.745706,0.296766,0.539210
1403637183.83829,-0.147871,-6.928465,-0.817028,0.253883,-0.749431,0.298599,0.533606
1403637183.88829,-0.080728,-6.877536,-0.829003,0.252171,-0.752913,0.300894,0.528199
1403637183.93830,-0.017133,-6.822169,-0.839452,0.250244,-0.755998,0.303028,0.523467
1403637183.98830,0.044411,-6.762190,-0.847987,0.248794,-0.759195,0.304434,0.518695
1403637184.03830,0.102090,-6.696627,-0.853419,0.247264,-0.761813,0.305999,0.514652
1403637184.08830,0.156780,-6.625908,-0.856107,0.246490,-0.763371,0.306013,0.512702
1403637184.13830,0.208090,-6.551165,-0.856284,0.247372,-0.764230,0.303871,0.512272
1403637184.18831,0.255073,-6.472933,-0.853759,0.249296,-0.765088,0.300718,0.511918
1403637184.23831,0.300116,-6.391345,-0.850667,0.253134,-0.764174,0.294638,0.514926
1403637184.28831,0.341024,-6.304913,-0.850356,0.259860,-0.763353,0.285398,0.517989
1403637184.33831,0.382123,-6.219120,-0.854691,0.267202,-0.762736,0.274815,0.520877
1403637184.38831,0.421887,-6.132383,-0.863449,0.274312,-0.763048,0.264675,0.521975
1403637184.43832,0.462360,-6.043382,-0.875378,0.280617,-0.763804,0.256098,0.521796
1403637184.48832,0.500296,-5.953918,-0.889090,0.285614,-0.765924,0.249739,0.519053
1403637184.53832,0.537027,-5.863658,-0.904446,0.289784,-0.768281,0.244471,0.515755
1403637184.58833,0.572924,-5.773019,-0.921352,0.293579,-0.771521,0.239781,0.510952
1403637184.63833,0.607186,-5.682975,-0.938629,0.296651,-0.774155,0.236133,0.506875
1403637184.68833,0.638991,-5.592998,-0.955942,0.298971,-0.776731,0.233482,0.502783
1403637184.73833,0.673236,-5.503071,-0.975578,0.300496,-0.779454,0.231956,0.498347
1403637184.78833,0.700506,-5.415057,-0.991145,0.302200,-0.781489,0.229846,0.495096
1403637184.83833,0.724933,-5.328626,-1.004181,0.303691,-0.782963,0.228247,0.492589
1403637184.88833,0.749162,-5.242406,-1.014641,0.304218,-0.784076,0.227407,0.490879
1403637184.93833,0.768866,-5.158647,-1.022258,0.306612,-0.784336,0.224695,0.490222
1403637184.98832,0.789830,-5.078148,-1.032104,0.305783,-0.785710,0.225605,0.488118
1403637185.03832,0.804413,-4.997539,-1.035276,0.308143,-0.786282,0.222503,0.487136
1403637185.08832,0.816245,-4.918646,-1.036234,0.308433,-0.787016,0.222096,0.485950
1403637185.13832,0.828703,-4.842250,-1.036814,0.307577,-0.787915,0.222221,0.484979
1403637185.18831,0.835070,-4.766657,-1.032253,0.307955,-0.788029,0.221430,0.484915
1403637185.23831,0.839320,-4.692475,-1.026985,0.308824,-0.788808,0.219937,0.483774
1403637185.28831,0.839507,-4.622017,-1.021085,0.309942,-0.790179,0.217838,0.481767
1403637185.33831,0.840886,-4.551383,-1.016417,0.312344,-0.791124,0.214269,0.480263
1403637185.38831,0.836154,-4.483711,-1.003653,0.315640,-0.792068,0.209203,0.478783
1403637185.43831,0.829850,-4.417624,-0.989282,0.318235,-0.793241,0.204993,0.476941
1403637185.48831,0.822170,-4.354628,-0.973518,0.320326,-0.793263,0.201710,0.476906
1403637185.53831,0.811234,-4.295152,-0.955550,0.320914,-0.792467,0.200187,0.478473
1403637185.58831,0.799401,-4.238532,-0.937262,0.319570,-0.790520,0.201296,0.482112
1403637185.63831,0.784047,-4.185402,-0.916243,0.317234,-0.786711,0.204485,0.488502
1403637185.68830,0.765233,-4.135863,-0.894226,0.314530,-0.781729,0.207720,0.496812
1403637185.73830,0.744279,-4.088290,-0.873198,0.312480,-0.777089,0.210335,0.504230
1403637185.78830,0.723273,-4.042195,-0.853983,0.312136,-0.772894,0.210335,0.510848
1403637185.83830,0.698539,-3.999017,-0.836073,0.312815,-0.770372,0.208763,0.514871
1403637185.88830,0.675336,-3.956858,-0.820804,0.312867,-0.767482,0.208683,0.519170
1403637185.93829,0.648196,-3.924133,-0.797340,0.312313,-0.766001,0.208443,0.521781
1403637185.98827,0.605775,-3.900873,-0.772207,0.311335,-0.764162,0.209713,0.524546
1403637186.03828,0.582377,-3.861785,-0.761189,0.309908,-0.762011,0.211776,0.527680
1403637186.08828,0.559417,-3.823442,-0.749621,0.309169,-0.760206,0.212809,0.530295
1403637186.13828,0.536816,-3.785822,-0.737335,0.308600,-0.759426,0.213844,0.531327
1403637186.18828,0.515105,-3.748713,-0.723348,0.308242,-0.758935,0.214499,0.531973
1403637186.23828,0.493104,-3.713015,-0.708172,0.308589,-0.759284,0.214042,0.531457
1403637186.28828,0.470321,-3.678779,-0.690310,0.309316,-0.759231,0.213328,0.531397
1403637186.33828,0.447812,-3.645952,-0.669137,0.308654,-0.757642,0.214231,0.533683
1403637186.38828,0.426245,-3.613561,-0.646553,0.307328,-0.757161,0.215580,0.534586
1403637186.43828,0.404964,-3.581729,-0.621815,0.305360,-0.757071,0.218124,0.534808
1403637186.48828,0.381491,-3.555270,-0.593787,0.303023,-0.757511,0.220795,0.534419
1403637186.53828,0.362334,-3.529076,-0.560926,0.299845,-0.757808,0.224408,0.534286
1403637186.58828,0.338343,-3.509937,-0.526694,0.298197,-0.758065,0.225457,0.534401
1403637186.63828,0.317398,-3.478918,-0.500507,0.297049,-0.758606,0.226213,0.533953
1403637186.68828,0.296683,-3.447793,-0.476311,0.295791,-0.759873,0.226882,0.532565
1403637186.73828,0.276240,-3.415789,-0.454412,0.294275,-0.762617,0.228067,0.528964
1403637186.78828,0.255940,-3.383224,-0.434750,0.291722,-0.765777,0.230797,0.524611
1403637186.83828,0.234772,-3.351259,-0.417752,0.287957,-0.769255,0.235533,0.519472
1403637186.88828,0.213217,-3.318149,-0.402373,0.284010,-0.772303,0.240485,0.514833
1403637186.93828,0.190270,-3.284228,-0.388913,0.279219,-0.774610,0.246507,0.511126
1403637186.98828,0.165831,-3.249802,-0.377082,0.275673,-0.776431,0.250976,0.508104
1403637187.03829,0.139556,-3.214889,-0.366104,0.272350,-0.776451,0.255122,0.507801
1403637187.08829,0.110963,-3.179115,-0.357211,0.270696,-0.775336,0.257207,0.509335
1403637187.13829,0.080042,-3.142099,-0.346849,0.271031,-0.773552,0.256814,0.512061
1403637187.18828,0.047280,-3.108707,-0.339365,0.271903,-0.772479,0.253457,0.514883
1403637187.23829,0.013348,-3.068511,-0.336043,0.272897,-0.773545,0.247788,0.515516
1403637187.28829,-0.022210,-3.027480,-0.334858,0.275225,-0.776750,0.238968,0.513620
1403637187.33829,-0.059636,-2.985877,-0.334429,0.277381,-0.779869,0.230500,0.511598
1403637187.38829,-0.098280,-2.944406,-0.334901,0.280734,-0.782249,0.221348,0.510177
1403637187.43829,-0.138223,-2.903888,-0.335830,0.282823,-0.784336,0.213934,0.508980
1403637187.48829,-0.178660,-2.863535,-0.337060,0.283543,-0.786268,0.208868,0.507700
1403637187.53829,-0.220341,-2.823680,-0.339201,0.283940,-0.788281,0.204912,0.505966
1403637187.58829,-0.263351,-2.784971,-0.341938,0.283475,-0.789664,0.202431,0.505068
1403637187.63829,-0.307177,-2.747592,-0.346742,0.282214,-0.791196,0.201530,0.503736
1403637187.68830,-0.353160,-2.711294,-0.350727,0.280419,-0.792219,0.201829,0.503010
1403637187.73829,-0.399533,-2.673925,-0.358150,0.279211,-0.793658,0.201552,0.501522
1403637187.78829,-0.447596,-2.638840,-0.363212,0.278484,-0.794313,0.201033,0.501098
1403637187.83829,-0.498561,-2.605331,-0.368952,0.277739,-0.796111,0.201040,0.498649
1403637187.88829,-0.551775,-2.573212,-0.375016,0.278460,-0.796590,0.199261,0.498195
1403637187.93829,-0.606625,-2.542803,-0.381345,0.279991,-0.796329,0.196484,0.498857
1403637187.98829,-0.663416,-2.514017,-0.388204,0.280651,-0.795240,0.195312,0.500681
1403637188.03829,-0.722150,-2.487390,-0.395978,0.281975,-0.793657,0.193195,0.503264
1403637188.08829,-0.783138,-2.461487,-0.404413,0.283123,-0.792057,0.191434,0.505807
1403637188.13829,-0.845411,-2.437395,-0.412977,0.284000,-0.789939,0.190439,0.508993
1403637188.18829,-0.908870,-2.415154,-0.421930,0.286556,-0.786116,0.186893,0.514760
1403637188.23829,-0.972280,-2.394141,-0.431107,0.289101,-0.781008,0.183258,0.522363
1403637188.28829,-1.035029,-2.374694,-0.441366,0.290140,-0.776913,0.181912,0.528331
1403637188.33829,-1.098184,-2.358168,-0.451956,0.289530,-0.774857,0.182315,0.531536
1403637188.38830,-1.159832,-2.341834,-0.464092,0.287559,-0.772015,0.185018,0.535790
1403637188.43830,-1.221486,-2.327284,-0.477067,0.285330,-0.769970,0.188009,0.538875
1403637188.48830,-1.282497,-2.313213,-0.490579,0.282860,-0.768341,0.189928,0.541821
1403637188.53829,-1.342923,-2.299861,-0.505207,0.278311,-0.767566,0.192146,0.544486
1403637188.58829,-1.402593,-2.287239,-0.521111,0.272475,-0.768711,0.194056,0.545145
1403637188.63829,-1.461670,-2.274486,-0.537685,0.265815,-0.769712,0.194924,0.546709
1403637188.68829,-1.520352,-2.262064,-0.556190,0.256393,-0.772156,0.197682,0.546772
1403637188.73829,-1.578936,-2.249536,-0.575866,0.245792,-0.774709,0.199866,0.547235
1403637188.78830,-1.635473,-2.233254,-0.598184,0.234068,-0.778228,0.202351,0.546469
1403637188.83830,-1.694082,-2.216759,-0.620326,0.223763,-0.781735,0.202371,0.545771
1403637188.88830,-1.753214,-2.199898,-0.641049,0.215640,-0.784642,0.200522,0.545553
1403637188.93829,-1.813574,-2.182135,-0.661030,0.209727,-0.787291,0.197790,0.545038
1403637188.98829,-1.873496,-2.161850,-0.679079,0.207212,-0.790053,0.191736,0.544166
1403637189.03829,-1.933887,-2.140577,-0.694636,0.207757,-0.792405,0.183204,0.543478
1403637189.08829,-1.994561,-2.117745,-0.707767,0.208412,-0.795339,0.175661,0.541428
1403637189.13829,-2.055712,-2.095877,-0.720639,0.209783,-0.799711,0.168374,0.536753
1403637189.18829,-2.117573,-2.074130,-0.733224,0.209575,-0.803412,0.164346,0.532539
1403637189.23829,-2.179533,-2.052382,-0.747837,0.208451,-0.806954,0.162168,0.528275
1403637189.28829,-2.242485,-2.031261,-0.765193,0.205858,-0.808804,0.163546,0.526034
1403637189.33829,-2.305933,-2.010228,-0.785837,0.202407,-0.808359,0.167121,0.526933
1403637189.38829,-2.369420,-1.988516,-0.808079,0.200108,-0.805326,0.169958,0.531528
1403637189.43829,-2.434210,-1.966081,-0.829757,0.198795,-0.800857,0.172351,0.537963
1403637189.48829,-2.499984,-1.945065,-0.850332,0.198530,-0.796991,0.173638,0.543360
1403637189.53829,-2.565806,-1.923124,-0.869326,0.200193,-0.793841,0.172638,0.547664
1403637189.58829,-2.631776,-1.898221,-0.886627,0.202844,-0.791001,0.170934,0.551319
1403637189.63829,-2.696879,-1.875089,-0.900810,0.205365,-0.789166,0.168633,0.553719
1403637189.68830,-2.761009,-1.851074,-0.912263,0.207726,-0.786915,0.167049,0.556516
1403637189.73830,-2.824309,-1.826386,-0.922456,0.209951,-0.787317,0.165923,0.555447
1403637189.78831,-2.886401,-1.800801,-0.930475,0.211473,-0.787959,0.165215,0.554169
1403637189.83831,-2.947266,-1.774612,-0.936077,0.213821,-0.788691,0.162910,0.552907
1403637189.88831,-3.007672,-1.748596,-0.937875,0.214389,-0.787960,0.162856,0.553746
1403637189.93830,-3.066997,-1.721995,-0.937009,0.213989,-0.787036,0.163963,0.554887
1403637189.98830,-3.124163,-1.695458,-0.935241,0.214839,-0.785857,0.162726,0.556590
1403637190.03831,-3.181478,-1.666458,-0.931011,0.214416,-0.784476,0.162984,0.558623
1403637190.08830,-3.238844,-1.640903,-0.924981,0.214619,-0.783083,0.161912,0.560806
1403637190.13830,-3.295937,-1.615365,-0.917529,0.214025,-0.782659,0.162279,0.561519
1403637190.18830,-3.353168,-1.592263,-0.908909,0.213803,-0.781797,0.161660,0.562981
1403637190.23830,-3.410703,-1.571531,-0.899903,0.212446,-0.781577,0.163114,0.563381
1403637190.28830,-3.465924,-1.546918,-0.889010,0.211730,-0.781162,0.162888,0.564291
1403637190.33830,-3.520044,-1.522441,-0.876765,0.211126,-0.781306,0.162798,0.564344
1403637190.38830,-3.572809,-1.497530,-0.862645,0.209884,-0.781745,0.163360,0.564036
1403637190.43830,-3.624611,-1.472021,-0.847133,0.208362,-0.781948,0.164891,0.563874
1403637190.48830,-3.675491,-1.446693,-0.831384,0.207528,-0.781297,0.164935,0.565070
1403637190.53830,-3.724921,-1.420766,-0.816525,0.207993,-0.781434,0.162747,0.565344
1403637190.58830,-3.773332,-1.395046,-0.802674,0.209345,-0.780785,0.160470,0.566392
1403637190.63830,-3.820163,-1.367578,-0.788710,0.213544,-0.779725,0.156896,0.567285
1403637190.68829,-3.865354,-1.342032,-0.777031,0.219063,-0.778189,0.155388,0.567705
